Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-03-23,2573.010009765625,2615.6298828125,2523.85009765625,2538.760009765625,2506.975830078125,352500,0.0,0.0
2023-03-24,2510.090087890625,2513.8798828125,2466.02001953125,2499.330078125,2468.03955078125,329600,0.0,0.0
2023-03-27,2525.0,2542.800048828125,2504.47998046875,2508.31005859375,2476.906982421875,246400,0.0,0.0
2023-03-28,2520.0,2554.179931640625,2508.31005859375,2545.1201171875,2513.25634765625,235800,0.0,0.0
2023-03-29,2581.429931640625,2584.510009765625,2555.139892578125,2571.77001953125,2539.572509765625,236700,0.0,0.0
2023-03-30,2588.39990234375,2624.489990234375,2580.5,2609.760009765625,2577.0869140625,265400,0.0,0.0
2023-03-31,2625.699951171875,2660.860107421875,2621.989990234375,2652.409912109375,2619.202880859375,365800,0.0,0.0
2023-04-03,2644.7900390625,2677.179931640625,2630.0,2665.18994140625,2631.822998046875,223100,0.0,0.0
2023-04-04,2672.139892578125,2674.949951171875,2625.0,2638.330078125,2605.29931640625,260700,0.0,0.0
2023-04-05,2633.02001953125,2635.14990234375,2590.0,2615.60009765625,2582.853759765625,260900,0.0,0.0
2023-04-06,2605.75,2605.75,2552.0,2583.85009765625,2551.501220703125,272700,0.0,0.0
2023-04-10,2565.06005859375,2585.080078125,2552.18994140625,2572.570068359375,2540.362548828125,205800,0.0,0.0
2023-04-11,2581.81005859375,2588.679931640625,2561.06005859375,2566.469970703125,2534.3388671875,236700,0.0,0.0
2023-04-12,2587.860107421875,2587.919921875,2534.52001953125,2547.25,2515.35986328125,276200,0.0,0.0
2023-04-13,2569.0,2631.10009765625,2560.5,2629.6298828125,2596.708251953125,334600,0.0,0.0
2023-04-14,2626.449951171875,2657.97998046875,2615.6201171875,2649.860107421875,2616.6845703125,185400,0.0,0.0
2023-04-17,2631.969970703125,2676.179931640625,2631.969970703125,2676.050048828125,2642.546875,175700,0.0,0.0
2023-04-18,2696.1298828125,2721.85009765625,2687.81005859375,2696.679931640625,2662.91845703125,245000,0.0,0.0
2023-04-19,2683.85009765625,2694.860107421875,2672.56005859375,2676.280029296875,2642.774169921875,198500,0.0,0.0
2023-04-20,2664.25,2699.699951171875,2656.81005859375,2660.77001953125,2627.458251953125,247700,0.0,0.0
2023-04-21,2662.6201171875,2689.719970703125,2633.0,2687.330078125,2653.68603515625,210100,0.0,0.0
2023-04-24,2697.75,2707.0,2666.860107421875,2679.68994140625,2646.14111328125,243600,0.0,0.0
2023-04-25,2675.510009765625,2675.510009765625,2641.199951171875,2645.02001953125,2611.905517578125,283600,0.0,0.0
2023-04-26,2643.43994140625,2660.050048828125,2585.81005859375,2597.3701171875,2564.85205078125,357400,0.0,0.0
2023-04-27,2622.0,2640.85009765625,2577.31005859375,2639.43994140625,2606.3955078125,376900,0.0,0.0
2023-04-28,2631.18994140625,2693.919921875,2620.699951171875,2686.31005859375,2652.67822265625,295300,0.0,0.0
2023-05-01,2680.320068359375,2719.97998046875,2678.719970703125,2691.090087890625,2657.3984375,252300,0.0,0.0
2023-05-02,2686.85009765625,2731.75,2686.85009765625,2716.050048828125,2682.046142578125,291500,0.0,0.0
2023-05-03,2721.6298828125,2721.6298828125,2635.780029296875,2646.2099609375,2613.08056640625,399900,0.0,0.0
2023-05-04,2610.919921875,2646.0,2600.590087890625,2603.570068359375,2570.974609375,487800,0.0,0.0
2023-05-05,2630.320068359375,2650.14990234375,2524.340087890625,2569.300048828125,2537.1337890625,788200,0.0,0.0
2023-05-08,2573.1201171875,2648.14990234375,2573.1201171875,2639.469970703125,2606.424560546875,344900,0.0,0.0
2023-05-09,2625.43994140625,2664.590087890625,2608.580078125,2634.909912109375,2601.921875,339500,0.0,0.0
2023-05-10,2634.909912109375,2663.97998046875,2598.6298828125,2645.919921875,2612.7939453125,411800,0.0,0.0
2023-05-11,2636.8701171875,2668.39990234375,2635.389892578125,2656.580078125,2623.320556640625,212300,0.0,0.0
2023-05-12,2679.72998046875,2679.72998046875,2625.0,2630.820068359375,2597.88330078125,220300,0.0,0.0
2023-05-15,2626.989990234375,2653.090087890625,2620.949951171875,2646.070068359375,2612.9423828125,198700,0.0,0.0
2023-05-16,2660.0,2692.2900390625,2646.31005859375,2646.320068359375,2613.189208984375,225200,0.0,0.0
2023-05-17,2661.889892578125,2699.739990234375,2640.6298828125,2696.699951171875,2662.938232421875,297600,0.0,0.0
2023-05-18,2698.7099609375,2786.85009765625,2694.340087890625,2780.97998046875,2746.163330078125,337600,0.0,0.0
2023-05-19,2780.969970703125,2780.969970703125,2753.52001953125,2765.260009765625,2730.639892578125,343600,0.0,0.0
2023-05-22,2764.330078125,2786.18994140625,2693.02001953125,2695.6201171875,2661.8720703125,282800,0.0,0.0
2023-05-23,2676.25,2680.080078125,2623.110107421875,2637.489990234375,2604.469970703125,289700,0.0,0.0
2023-05-24,2622.25,2643.159912109375,2595.3798828125,2625.830078125,2592.955810546875,270100,0.0,0.0
2023-05-25,2637.4599609375,2637.639892578125,2571.1298828125,2597.3701171875,2564.85205078125,380300,0.0,0.0
2023-05-26,2614.97998046875,2664.300048828125,2588.3701171875,2591.1298828125,2558.690185546875,465300,0.0,0.0
2023-05-30,2595.219970703125,2606.239990234375,2520.1298828125,2528.77001953125,2497.11083984375,485700,0.0,0.0
2023-05-31,2516.77001953125,2523.0400390625,2456.929931640625,2508.77001953125,2477.361328125,823200,0.0,0.0
2023-06-01,2503.1201171875,2568.199951171875,2500.35009765625,2550.0,2518.074951171875,319100,0.0,0.0
2023-06-02,2577.31005859375,2634.47998046875,2568.47998046875,2625.64990234375,2592.77783203125,327400,0.0,0.0
2023-06-05,2617.3798828125,2674.6201171875,2617.3798828125,2670.760009765625,2637.32275390625,312800,0.0,0.0
2023-06-06,2688.64990234375,2729.27001953125,2684.510009765625,2708.10009765625,2674.196044921875,314700,0.0,0.0
2023-06-07,2710.320068359375,2725.8798828125,2636.570068359375,2644.179931640625,2611.075927734375,314300,0.0,0.0
2023-06-08,2617.0,2679.239990234375,2617.0,2647.4599609375,2614.314453125,237800,0.0,0.0
2023-06-09,2647.4599609375,2672.739990234375,2604.0,2606.1298828125,2573.502197265625,318400,0.0,0.0
2023-06-12,2626.22998046875,2627.260009765625,2580.10009765625,2605.340087890625,2572.72216796875,317500,0.0,0.0
2023-06-13,2629.919921875,2629.919921875,2584.820068359375,2614.050048828125,2581.322998046875,267100,0.0,0.0
2023-06-14,2595.3701171875,2623.5,2579.360107421875,2609.7900390625,2577.11669921875,234300,0.0,0.0
2023-06-15,2595.5400390625,2678.360107421875,2587.179931640625,2671.699951171875,2638.251220703125,398400,0.0,0.0
2023-06-16,2702.2099609375,2702.2099609375,2632.159912109375,2640.989990234375,2607.92578125,828900,0.0,0.0
2023-06-20,2620.0,2669.969970703125,2613.969970703125,2636.64990234375,2603.64013671875,292500,0.0,0.0
2023-06-21,2636.64990234375,2665.199951171875,2620.0,2643.800048828125,2610.70068359375,244900,0.0,0.0
2023-06-22,2642.27001953125,2682.179931640625,2641.0,2677.89990234375,2644.373779296875,225100,0.0,0.0
2023-06-23,2638.050048828125,2658.10009765625,2619.239990234375,2623.929931640625,2591.0791015625,324600,0.0,0.0
2023-06-26,2613.97998046875,2651.570068359375,2605.0,2615.760009765625,2583.01171875,226000,0.0,0.0
2023-06-27,2647.5400390625,2722.889892578125,2647.5400390625,2700.360107421875,2666.55224609375,388200,0.0,0.0
2023-06-28,2697.989990234375,2722.679931640625,2663.050048828125,2666.469970703125,2633.086669921875,242200,0.0,0.0
2023-06-29,2671.419921875,2675.909912109375,2633.0,2655.909912109375,2622.658935546875,224000,0.0,0.0
2023-06-30,2685.6201171875,2720.0,2676.909912109375,2700.330078125,2666.5234375,306600,0.0,0.0
2023-07-03,2693.699951171875,2743.070068359375,2683.320068359375,2720.7900390625,2686.726806640625,179300,0.0,0.0
2023-07-05,2715.389892578125,2723.1298828125,2667.679931640625,2674.0,2640.5224609375,276800,0.0,0.0
2023-07-06,2651.179931640625,2660.0,2624.5,2632.68994140625,2599.729736328125,309200,0.0,0.0
2023-07-07,2628.0,2661.840087890625,2628.0,2636.909912109375,2603.89697265625,268900,0.0,0.0
2023-07-10,2637.0,2733.47998046875,2637.0,2728.830078125,2694.666259765625,401100,0.0,0.0
2023-07-11,2739.919921875,2789.179931640625,2733.6201171875,2783.39990234375,2748.552734375,278100,0.0,0.0
2023-07-12,2804.199951171875,2821.4599609375,2781.110107421875,2788.469970703125,2753.5595703125,306900,0.0,0.0
2023-07-13,2825.0,2853.02001953125,2823.949951171875,2834.530029296875,2799.04296875,311100,0.0,0.0
2023-07-14,2844.7900390625,2867.760009765625,2828.06005859375,2866.919921875,2831.027099609375,238600,0.0,0.0
2023-07-17,2857.22998046875,2954.989990234375,2857.22998046875,2949.659912109375,2912.7314453125,251600,0.0,0.0
2023-07-18,2936.6201171875,2984.570068359375,2920.0,2981.610107421875,2944.28173828125,308000,0.0,0.0
2023-07-19,2980.4599609375,2998.0,2926.77001953125,2927.8798828125,2891.223876953125,299900,0.0,0.0
2023-07-20,2920.199951171875,2972.8701171875,2916.139892578125,2917.5,2880.97412109375,257200,0.0,0.0
2023-07-21,2939.110107421875,2973.0,2923.1298828125,2923.239990234375,2886.641845703125,698800,0.0,0.0
2023-07-24,2906.3798828125,2919.679931640625,2871.010009765625,2893.760009765625,2857.53125,255100,0.0,0.0
2023-07-25,2885.510009765625,2960.6201171875,2885.510009765625,2942.429931640625,2905.591796875,245700,0.0,0.0
2023-07-26,2942.429931640625,2966.2099609375,2923.2900390625,2958.159912109375,2921.125,166900,0.0,0.0
2023-07-27,2974.419921875,2992.3701171875,2952.18994140625,2955.89990234375,2918.89306640625,223500,0.0,0.0
2023-07-28,2988.010009765625,3016.22998046875,2981.25,3012.25,2974.537841796875,189100,0.0,0.0
2023-07-31,3000.0,3017.610107421875,2965.43994140625,2970.800048828125,2933.606689453125,368500,0.0,0.0
2023-08-01,2942.199951171875,2951.219970703125,2913.8701171875,2914.31005859375,2877.82421875,305000,0.0,0.0
2023-08-02,2890.0,2910.06005859375,2870.0,2884.919921875,2848.8017578125,283500,0.0,0.0
2023-08-03,2814.97998046875,2850.0,2794.360107421875,2839.909912109375,2804.355224609375,655400,0.0,0.0
2023-08-04,3155.0,3166.760009765625,2950.010009765625,3063.159912109375,3024.810302734375,974800,0.0,0.0
2023-08-07,3084.550048828125,3246.7900390625,3079.5,3243.010009765625,3202.408935546875,512100,0.0,0.0
2023-08-08,3192.590087890625,3239.909912109375,3170.3798828125,3225.969970703125,3185.582275390625,332000,0.0,0.0
2023-08-09,3251.469970703125,3251.469970703125,3188.60009765625,3204.659912109375,3164.538818359375,298000,0.0,0.0
2023-08-10,3215.0,3251.7099609375,3204.989990234375,3223.18994140625,3182.8369140625,259600,0.0,0.0
2023-08-11,3198.3798828125,3217.469970703125,3167.72998046875,3206.22998046875,3166.08935546875,214500,0.0,0.0
2023-08-14,3200.0,3236.93994140625,3180.489990234375,3234.330078125,3193.83740234375,156700,0.0,0.0
2023-08-15,3224.510009765625,3228.85009765625,3195.06005859375,3200.56005859375,3160.490234375,162900,0.0,0.0
2023-08-16,3183.2900390625,3226.6201171875,3181.429931640625,3195.35009765625,3155.345458984375,160100,0.0,0.0
2023-08-17,3203.199951171875,3207.5400390625,3107.93994140625,3112.06005859375,3073.098388671875,294800,0.0,0.0
2023-08-18,3058.840087890625,3082.780029296875,3034.580078125,3058.429931640625,3020.1396484375,464100,0.0,0.0
2023-08-21,3067.070068359375,3074.31005859375,3019.27001953125,3052.0,3013.789794921875,234500,0.0,0.0
2023-08-22,3056.590087890625,3086.340087890625,3053.030029296875,3073.889892578125,3035.406494140625,186700,0.0,0.0
2023-08-23,3065.77001953125,3130.659912109375,3065.77001953125,3098.56005859375,3059.76708984375,187100,0.0,0.0
2023-08-24,3086.93994140625,3109.97998046875,3021.25,3026.389892578125,2988.50048828125,226300,0.0,0.0
2023-08-25,3026.389892578125,3052.169921875,3008.050048828125,3042.510009765625,3004.4189453125,197500,0.0,0.0
2023-08-28,3066.409912109375,3084.06005859375,3057.110107421875,3069.610107421875,3031.179931640625,140900,0.0,0.0
2023-08-29,3060.75,3119.739990234375,3060.0,3110.860107421875,3071.9130859375,167900,0.0,0.0
2023-08-30,3098.280029296875,3148.97998046875,3098.280029296875,3130.590087890625,3091.396484375,164000,0.0,0.0
2023-08-31,3124.719970703125,3140.31005859375,3090.0,3105.030029296875,3066.156494140625,230100,0.0,0.0
2023-09-01,3135.469970703125,3135.469970703125,3092.93994140625,3114.889892578125,3075.892333984375,197600,0.0,0.0
2023-09-05,3089.6298828125,3160.639892578125,3089.6298828125,3144.639892578125,3105.270263671875,262100,0.0,0.0
2023-09-06,3123.330078125,3158.580078125,3115.239990234375,3141.2099609375,3101.88330078125,232800,0.0,0.0
2023-09-07,3110.739990234375,3121.739990234375,3067.909912109375,3103.449951171875,3064.595703125,242900,0.0,0.0
2023-09-08,3115.0,3147.93994140625,3108.0,3143.10009765625,3103.74951171875,164400,0.0,0.0
2023-09-11,3151.889892578125,3186.7900390625,3144.77001953125,3182.679931640625,3142.834228515625,177900,0.0,0.0
2023-09-12,3164.18994140625,3201.949951171875,3150.760009765625,3173.429931640625,3133.69970703125,165200,0.0,0.0
2023-09-13,3167.219970703125,3173.800048828125,3109.830078125,3115.639892578125,3076.63330078125,250900,0.0,0.0
2023-09-14,3168.739990234375,3226.570068359375,3126.72998046875,3197.56005859375,3157.52783203125,306300,0.0,0.0
2023-09-15,3200.75,3217.3798828125,3144.27001953125,3160.14990234375,3120.5859375,857600,0.0,0.0
2023-09-18,3154.0,3203.179931640625,3145.06005859375,3158.330078125,3118.7890625,211500,0.0,0.0
2023-09-19,3131.97998046875,3140.72998046875,3091.110107421875,3112.75,3073.779541015625,281400,0.0,0.0
2023-09-20,3134.909912109375,3134.909912109375,3067.929931640625,3068.909912109375,3030.488037109375,182300,0.0,0.0
2023-09-21,3041.090087890625,3050.780029296875,3014.550048828125,3036.27001953125,2998.25732421875,267300,0.0,0.0
2023-09-22,3045.0,3096.679931640625,3036.8701171875,3062.5400390625,3024.197998046875,236300,0.0,0.0
2023-09-25,3023.300048828125,3104.47998046875,3015.0,3097.909912109375,3059.12548828125,195200,0.0,0.0
2023-09-26,3080.0,3093.330078125,3040.340087890625,3060.580078125,3022.26318359375,216900,0.0,0.0
2023-09-27,3068.320068359375,3101.030029296875,3050.35009765625,3082.659912109375,3044.066162109375,178400,0.0,0.0
2023-09-28,3082.659912109375,3117.179931640625,3061.679931640625,3104.830078125,3065.958984375,270400,0.0,0.0
2023-09-29,3121.35009765625,3136.949951171875,3067.81005859375,3083.949951171875,3045.33984375,252300,0.0,0.0
2023-10-02,3071.800048828125,3112.530029296875,3066.8701171875,3093.760009765625,3055.02734375,160700,0.0,0.0
2023-10-03,3055.0,3087.419921875,2996.949951171875,3010.7900390625,2973.095947265625,228200,0.0,0.0
2023-10-04,3014.739990234375,3059.35009765625,3011.52001953125,3046.469970703125,3008.329345703125,186200,0.0,0.0
2023-10-05,3039.010009765625,3046.02001953125,2990.159912109375,3018.760009765625,2980.96630859375,182000,0.0,0.0
2023-10-06,2997.489990234375,3054.570068359375,2997.489990234375,3049.43994140625,3011.261962890625,205600,0.0,0.0
2023-10-09,3021.429931640625,3021.429931640625,2934.449951171875,3009.719970703125,2972.03955078125,242500,0.0,0.0
2023-10-10,3019.510009765625,3083.9599609375,3015.110107421875,3060.39990234375,3022.0849609375,220500,0.0,0.0
2023-10-11,3083.0,3094.989990234375,3039.469970703125,3071.949951171875,3033.490478515625,145200,0.0,0.0
2023-10-12,3067.56005859375,3086.260009765625,3028.919921875,3049.0,3010.827392578125,171600,0.0,0.0
2023-10-13,3042.81005859375,3067.469970703125,2945.090087890625,2950.080078125,2913.14599609375,273200,0.0,0.0
2023-10-16,2973.699951171875,3000.139892578125,2961.169921875,2966.469970703125,2929.3310546875,237700,0.0,0.0
2023-10-17,2973.85009765625,3001.419921875,2960.550048828125,2978.39990234375,2941.111328125,212300,0.0,0.0
2023-10-18,2945.7900390625,2950.010009765625,2841.969970703125,2850.239990234375,2814.555908203125,456300,0.0,0.0
2023-10-19,2836.93994140625,2837.409912109375,2769.3798828125,2785.199951171875,2750.330322265625,436300,0.0,0.0
2023-10-20,2779.800048828125,2793.139892578125,2747.010009765625,2756.639892578125,2722.1279296875,313700,0.0,0.0
2023-10-23,2753.760009765625,2841.4599609375,2742.0,2819.5400390625,2784.240478515625,266800,0.0,0.0
2023-10-24,2836.949951171875,2858.89990234375,2817.239990234375,2835.3701171875,2799.872314453125,188500,0.0,0.0
2023-10-25,2822.6201171875,2851.52001953125,2806.8701171875,2812.919921875,2777.70361328125,235400,0.0,0.0
2023-10-26,2795.550048828125,2818.719970703125,2733.0400390625,2742.68994140625,2708.352783203125,289200,0.0,0.0
2023-10-27,2747.43994140625,2784.590087890625,2737.260009765625,2746.159912109375,2711.77880859375,209800,0.0,0.0
2023-10-30,2768.219970703125,2812.909912109375,2766.64990234375,2788.25,2753.341796875,209900,0.0,0.0
2023-10-31,2798.77001953125,2803.909912109375,2765.02001953125,2789.56005859375,2754.6357421875,218300,0.0,0.0
2023-11-01,2803.0,2813.1298828125,2756.1298828125,2766.22998046875,2731.597900390625,310500,0.0,0.0
2023-11-02,2807.010009765625,2843.9599609375,2756.389892578125,2838.6201171875,2803.08154296875,504900,0.0,0.0
2023-11-03,2780.0,2868.969970703125,2762.43994140625,2858.75,2822.95947265625,580500,0.0,0.0
2023-11-06,2888.56005859375,3002.3798828125,2888.449951171875,2971.429931640625,2934.228759765625,479000,0.0,0.0
2023-11-07,2971.429931640625,3035.2099609375,2963.760009765625,3011.89990234375,2974.192138671875,308300,0.0,0.0
2023-11-08,3035.0,3040.719970703125,3003.8701171875,3020.340087890625,2982.526611328125,235100,0.0,0.0
2023-11-09,3031.280029296875,3033.330078125,2998.52001953125,3010.260009765625,2972.572509765625,205900,0.0,0.0
2023-11-10,3023.02001953125,3080.389892578125,3012.97998046875,3074.22998046875,3035.74169921875,226400,0.0,0.0
2023-11-13,3077.52001953125,3146.300048828125,3076.550048828125,3119.2099609375,3080.15869140625,241500,0.0,0.0
2023-11-14,3165.760009765625,3181.280029296875,3145.340087890625,3173.5,3133.769287109375,298700,0.0,0.0
2023-11-15,3197.0,3207.320068359375,3117.2900390625,3120.820068359375,3081.748779296875,284200,0.0,0.0
2023-11-16,3114.179931640625,3160.7900390625,3102.239990234375,3128.85009765625,3089.677978515625,259000,0.0,0.0
2023-11-17,3154.949951171875,3154.949951171875,3103.389892578125,3135.25,3095.998046875,212400,0.0,0.0
2023-11-20,3141.8798828125,3168.9599609375,3133.9599609375,3157.93994140625,3118.404052734375,227000,0.0,0.0
2023-11-21,3156.0,3171.0,3141.610107421875,3145.050048828125,3105.675537109375,184200,0.0,0.0
2023-11-22,3166.419921875,3168.780029296875,3129.9599609375,3130.0,3090.8134765625,192600,0.0,0.0
2023-11-24,3137.169921875,3137.169921875,3106.75,3115.590087890625,3076.583740234375,117000,0.0,0.0
2023-11-27,3099.010009765625,3142.860107421875,3090.0,3130.800048828125,3091.603759765625,253300,0.0,0.0
2023-11-28,3136.27001953125,3147.830078125,3120.56005859375,3141.909912109375,3102.574462890625,180100,0.0,0.0
2023-11-29,3152.550048828125,3174.0,3104.06005859375,3126.2900390625,3087.150146484375,155800,0.0,0.0
2023-11-30,3128.39990234375,3128.39990234375,3079.5,3125.699951171875,3086.5673828125,255700,0.0,0.0
2023-12-01,3125.2900390625,3179.2900390625,3099.06005859375,3159.56005859375,3120.003662109375,205000,0.0,0.0
2023-12-04,3147.429931640625,3187.75,3115.56005859375,3134.47998046875,3095.237548828125,235800,0.0,0.0
2023-12-05,3104.47998046875,3160.0,3104.47998046875,3148.010009765625,3108.59814453125,183700,0.0,0.0
2023-12-06,3180.27001953125,3188.81005859375,3127.31005859375,3150.0,3110.56298828125,189100,0.0,0.0
2023-12-07,3178.219970703125,3240.340087890625,3177.159912109375,3238.27001953125,3197.728271484375,279300,0.0,0.0
2023-12-08,3220.9599609375,3277.429931640625,3220.9599609375,3275.0,3233.99853515625,244900,0.0,0.0
2023-12-11,3287.64990234375,3385.300048828125,3287.64990234375,3346.7099609375,3304.810546875,330700,0.0,0.0
2023-12-12,3359.949951171875,3404.889892578125,3348.56005859375,3402.5,3359.90185546875,243000,0.0,0.0
2023-12-13,3414.25,3433.39990234375,3380.1201171875,3424.219970703125,3381.35009765625,220000,0.0,0.0
2023-12-14,3453.89990234375,3494.97998046875,3418.5,3440.300048828125,3397.22900390625,275400,0.0,0.0
2023-12-15,3441.889892578125,3495.0,3435.260009765625,3479.1201171875,3435.562744140625,904300,0.0,0.0
2023-12-18,3483.8798828125,3490.0,3460.449951171875,3470.530029296875,3427.080078125,202000,0.0,0.0
2023-12-19,3487.550048828125,3529.389892578125,3478.929931640625,3515.2900390625,3471.27978515625,216400,0.0,0.0
2023-12-20,3536.090087890625,3542.1298828125,3463.780029296875,3469.2099609375,3425.776611328125,315900,0.0,0.0
2023-12-21,3481.969970703125,3524.1201171875,3481.969970703125,3519.550048828125,3475.486572265625,218000,0.0,0.0
2023-12-22,3520.0,3564.4599609375,3520.0,3535.699951171875,3491.434326171875,254900,0.0,0.0
2023-12-26,3527.469970703125,3574.31005859375,3525.2900390625,3566.64990234375,3521.997314453125,197700,0.0,0.0
2023-12-27,3580.6201171875,3580.6201171875,3529.199951171875,3534.639892578125,3490.3876953125,169000,0.0,0.0
2023-12-28,3556.080078125,3562.68994140625,3540.179931640625,3550.469970703125,3506.019775390625,139700,0.0,0.0
2023-12-29,3557.179931640625,3574.909912109375,3530.22998046875,3547.219970703125,3502.81005859375,164500,0.0,0.0
2024-01-02,3520.0,3531.989990234375,3464.719970703125,3480.56005859375,3436.984375,333400,0.0,0.0
