Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-03-22,211.24000549316406,212.27000427246094,205.8300018310547,205.8300018310547,202.536376953125,162000,0.0,0.0,0.0
2023-03-23,207.22999572753906,210.35000610351562,203.80999755859375,205.67999267578125,202.7098846435547,155000,0.326,0.0,0.0
2023-03-24,204.4499969482422,206.6999969482422,202.5,206.52000427246094,203.53775024414062,124000,0.0,0.0,0.0
2023-03-27,208.27999877929688,209.4199981689453,206.6300048828125,208.25,205.24276733398438,232600,0.0,0.0,0.0
2023-03-28,207.89999389648438,208.80999755859375,206.88999938964844,207.9199981689453,204.91751098632812,119100,0.0,0.0,0.0
2023-03-29,209.92999267578125,211.49000549316406,209.25999450683594,211.36000061035156,208.307861328125,134500,0.0,0.0,0.0
2023-03-30,213.25999450683594,213.94000244140625,211.11000061035156,211.9499969482422,208.8893280029297,248000,0.0,0.0,0.0
2023-03-31,212.86000061035156,216.7899932861328,212.86000061035156,216.41000366210938,213.2849578857422,150400,0.0,0.0,0.0
2023-04-03,216.5,216.99000549316406,213.85000610351562,216.33999633789062,213.21595764160156,173500,0.0,0.0,0.0
2023-04-04,216.83999633789062,216.83999633789062,212.44000244140625,213.47000122070312,210.38739013671875,134700,0.0,0.0,0.0
2023-04-05,212.75,212.75,209.32000732421875,210.7100067138672,207.66725158691406,124000,0.0,0.0,0.0
2023-04-06,210.44000244140625,211.42999267578125,208.8800048828125,211.10000610351562,208.0516357421875,137400,0.0,0.0,0.0
2023-04-10,210.11000061035156,213.55999755859375,209.7899932861328,213.55999755859375,210.47608947753906,229600,0.0,0.0,0.0
2023-04-11,214.13999938964844,216.1999969482422,214.05999755859375,215.35000610351562,212.240234375,185900,0.0,0.0,0.0
2023-04-12,217.3699951171875,217.8300018310547,213.72999572753906,213.75,210.66334533691406,141800,0.0,0.0,0.0
2023-04-13,214.8699951171875,217.22000122070312,214.35000610351562,216.74000549316406,213.6101837158203,159700,0.0,0.0,0.0
2023-04-14,216.6300048828125,217.8300018310547,214.02999877929688,215.44000244140625,212.32896423339844,119700,0.0,0.0,0.0
2023-04-17,215.60000610351562,217.13999938964844,215.38999938964844,217.1300048828125,213.99453735351562,459100,0.0,0.0,0.0
2023-04-18,218.11000061035156,218.42999267578125,216.1199951171875,217.1999969482422,214.06350708007812,313900,0.0,0.0,0.0
2023-04-19,215.5399932861328,217.3000030517578,215.2100067138672,217.02000427246094,213.88612365722656,86700,0.0,0.0,0.0
2023-04-20,215.22000122070312,216.86000061035156,215.0,215.69000244140625,212.57533264160156,121300,0.0,0.0,0.0
2023-04-21,216.08999633789062,217.2899932861328,214.9199981689453,216.85000610351562,213.7185821533203,174800,0.0,0.0,0.0
2023-04-24,216.6199951171875,217.36000061035156,215.22000122070312,216.25,213.12721252441406,90200,0.0,0.0,0.0
2023-04-25,214.77000427246094,214.77000427246094,211.24000549316406,211.25,208.19944763183594,138800,0.0,0.0,0.0
2023-04-26,211.3800048828125,212.10000610351562,209.24000549316406,209.5500030517578,206.5240020751953,180000,0.0,0.0,0.0
2023-04-27,210.4600067138672,212.08999633789062,208.85000610351562,211.86000061035156,208.80062866210938,152500,0.0,0.0,0.0
2023-04-28,211.33999633789062,214.1300048828125,211.0,213.69000244140625,210.6042022705078,145300,0.0,0.0,0.0
2023-05-01,213.3000030517578,215.41000366210938,213.0800018310547,214.30999755859375,211.2152557373047,128900,0.0,0.0,0.0
2023-05-02,213.1199951171875,213.6300048828125,208.75999450683594,210.58999633789062,207.5489501953125,168400,0.0,0.0,0.0
2023-05-03,210.92999267578125,214.6199951171875,210.86000061035156,211.42999267578125,208.3768310546875,118200,0.0,0.0,0.0
2023-05-04,210.72000122070312,210.94000244140625,208.11000061035156,209.1199951171875,206.10020446777344,176100,0.0,0.0,0.0
2023-05-05,211.75,214.08999633789062,211.75,213.36000061035156,210.2789764404297,157700,0.0,0.0,0.0
2023-05-08,214.2100067138672,214.38999938964844,212.4199981689453,213.6199951171875,210.5352325439453,137000,0.0,0.0,0.0
2023-05-09,212.44000244140625,214.02000427246094,212.02999877929688,213.25999450683594,210.18040466308594,91700,0.0,0.0,0.0
2023-05-10,215.89999389648438,215.89999389648438,212.5500030517578,214.39999389648438,211.303955078125,178100,0.0,0.0,0.0
2023-05-11,213.4600067138672,214.07000732421875,211.97000122070312,212.94000244140625,209.86505126953125,141700,0.0,0.0,0.0
2023-05-12,213.58999633789062,214.1300048828125,211.1699981689453,212.5800018310547,209.51026916503906,77400,0.0,0.0,0.0
2023-05-15,212.9600067138672,216.0800018310547,212.4199981689453,215.6199951171875,212.50631713867188,141200,0.0,0.0,0.0
2023-05-16,213.9499969482422,213.9499969482422,211.97999572753906,211.97999572753906,208.91888427734375,112900,0.0,0.0,0.0
2023-05-17,213.7100067138672,215.6300048828125,211.67999267578125,215.30999755859375,212.2008056640625,156000,0.0,0.0,0.0
2023-05-18,214.83999633789062,217.35000610351562,214.6300048828125,217.0500030517578,213.91567993164062,121200,0.0,0.0,0.0
2023-05-19,218.3300018310547,218.3300018310547,215.1300048828125,215.97999572753906,212.86111450195312,123600,0.0,0.0,0.0
2023-05-22,216.22999572753906,219.25999450683594,216.1999969482422,218.3800048828125,215.2265167236328,232300,0.0,0.0,0.0
2023-05-23,217.5,219.6300048828125,215.67999267578125,215.92999267578125,212.8118438720703,190400,0.0,0.0,0.0
2023-05-24,214.3300018310547,214.39999389648438,212.33999633789062,213.86000061035156,210.77175903320312,125900,0.0,0.0,0.0
2023-05-25,214.33999633789062,214.33999633789062,211.0800018310547,212.44000244140625,209.3722686767578,128800,0.0,0.0,0.0
2023-05-26,212.80999755859375,215.3800048828125,212.5,214.6199951171875,211.52078247070312,136400,0.0,0.0,0.0
2023-05-30,216.1199951171875,217.2899932861328,213.92999267578125,214.8800048828125,211.77700805664062,181600,0.0,0.0,0.0
2023-05-31,213.80999755859375,215.02999877929688,211.6699981689453,213.61000061035156,210.52536010742188,165900,0.0,0.0,0.0
2023-06-01,213.6199951171875,216.86000061035156,212.3699951171875,216.1199951171875,212.9990997314453,189200,0.0,0.0,0.0
2023-06-02,218.44000244140625,221.25,217.1699981689453,221.1699981689453,217.97618103027344,179400,0.0,0.0,0.0
2023-06-05,220.3699951171875,220.69000244140625,218.1199951171875,219.4600067138672,216.2908935546875,283800,0.0,0.0,0.0
2023-06-06,219.19000244140625,223.94000244140625,219.17999267578125,223.22000122070312,219.99658203125,229700,0.0,0.0,0.0
2023-06-07,224.16000366210938,226.36000061035156,223.75999450683594,224.63999938964844,221.3960723876953,157100,0.0,0.0,0.0
2023-06-08,224.08999633789062,224.57000732421875,222.50999450683594,224.4199981689453,221.1792755126953,109000,0.0,0.0,0.0
2023-06-09,224.4199981689453,225.16000366210938,222.3699951171875,222.75,219.5333709716797,133100,0.0,0.0,0.0
2023-06-12,223.35000610351562,225.7100067138672,222.67999267578125,225.19000244140625,221.9381561279297,166300,0.0,0.0,0.0
2023-06-13,226.77999877929688,228.74000549316406,226.5800018310547,228.32000732421875,225.02293395996094,249200,0.0,0.0,0.0
2023-06-14,228.7100067138672,229.5,224.64999389648438,226.72999572753906,223.4558868408203,210700,0.0,0.0,0.0
2023-06-15,225.66000366210938,228.89999389648438,225.1699981689453,228.5399932861328,225.23974609375,211700,0.0,0.0,0.0
2023-06-16,229.9499969482422,230.0,226.27999877929688,227.11000061035156,223.8303985595703,200500,0.0,0.0,0.0
2023-06-20,226.1300048828125,226.47999572753906,224.24000549316406,225.97000122070312,222.70689392089844,178700,0.0,0.0,0.0
2023-06-21,225.3000030517578,225.88999938964844,223.5,224.72000122070312,221.47494506835938,137700,0.0,0.0,0.0
2023-06-22,223.8699951171875,224.44000244140625,222.36000061035156,223.80999755859375,220.57806396484375,118600,0.0,0.0,0.0
2023-06-23,221.07000732421875,221.89999389648438,220.24000549316406,220.3800048828125,217.56410217285156,144000,0.377,0.0,0.0
2023-06-26,220.24000549316406,222.5,220.0500030517578,220.44000244140625,217.6233367919922,227500,0.0,0.0,0.0
2023-06-27,221.30999755859375,224.74000549316406,220.6999969482422,224.3300018310547,221.463623046875,153600,0.0,0.0,0.0
2023-06-28,223.89999389648438,225.94000244140625,223.24000549316406,225.52999877929688,222.64828491210938,196600,0.0,0.0,0.0
2023-06-29,225.9600067138672,228.1199951171875,225.50999450683594,227.80999755859375,224.89913940429688,99500,0.0,0.0,0.0
2023-06-30,229.77999877929688,230.58999633789062,229.0,229.74000549316406,226.80447387695312,158400,0.0,0.0,0.0
2023-07-03,229.5399932861328,230.10000610351562,229.02000427246094,229.72000122070312,226.78472900390625,108700,0.0,0.0,0.0
2023-07-05,228.72000122070312,228.72000122070312,227.38999938964844,227.80999755859375,224.89913940429688,185700,0.0,0.0,0.0
2023-07-06,225.3300018310547,225.3300018310547,222.11000061035156,224.47000122070312,221.60183715820312,158900,0.0,0.0,0.0
2023-07-07,224.7899932861328,228.17999267578125,224.7899932861328,226.24000549316406,223.34922790527344,232100,0.0,0.0,0.0
2023-07-10,226.0500030517578,230.9600067138672,226.0500030517578,230.9600067138672,228.0089111328125,190900,0.0,0.0,0.0
2023-07-11,231.64999389648438,233.99000549316406,230.97999572753906,233.5500030517578,230.56581115722656,137300,0.0,0.0,0.0
2023-07-12,236.82000732421875,236.89999389648438,234.92999267578125,236.0,232.9844970703125,207800,0.0,0.0,0.0
2023-07-13,237.02999877929688,238.44000244140625,236.0800018310547,237.8800048828125,234.84046936035156,136000,0.0,0.0,0.0
2023-07-14,237.99000549316406,237.99000549316406,234.52999877929688,235.36000061035156,232.35269165039062,202900,0.0,0.0,0.0
2023-07-17,235.13999938964844,238.1300048828125,234.27000427246094,237.36000061035156,234.32711791992188,240000,0.0,0.0,0.0
2023-07-18,237.47999572753906,239.13999938964844,237.30999755859375,238.55999755859375,235.51177978515625,183900,0.0,0.0,0.0
2023-07-19,239.67999267578125,240.75999450683594,238.0,238.89999389648438,235.8474578857422,306600,0.0,0.0,0.0
2023-07-20,238.32000732421875,238.52999877929688,235.39999389648438,235.86000061035156,232.84628295898438,140900,0.0,0.0,0.0
2023-07-21,237.42999267578125,237.42999267578125,235.41000366210938,236.0800018310547,233.0634765625,202300,0.0,0.0,0.0
2023-07-24,236.1999969482422,237.22000122070312,234.58999633789062,235.19000244140625,232.1848602294922,202500,0.0,0.0,0.0
2023-07-25,235.0,236.80999755859375,235.0,235.74000549316406,232.72781372070312,140500,0.0,0.0,0.0
2023-07-26,235.22000122070312,237.27000427246094,235.00999450683594,236.63999938964844,233.61631774902344,122800,0.0,0.0,0.0
2023-07-27,238.63999938964844,238.63999938964844,232.50999450683594,233.14999389648438,230.17091369628906,152600,0.0,0.0,0.0
2023-07-28,235.82000732421875,237.02999877929688,235.22999572753906,236.74000549316406,233.7150421142578,138700,0.0,0.0,0.0
2023-07-31,237.8699951171875,239.60000610351562,237.8699951171875,239.47999572753906,236.42002868652344,164000,0.0,0.0,0.0
2023-08-01,237.9499969482422,238.25,236.25,238.10000610351562,235.0576934814453,151900,0.0,0.0,0.0
2023-08-02,235.2899932861328,235.2899932861328,231.72999572753906,233.22000122070312,230.2400360107422,165700,0.0,0.0,0.0
2023-08-03,232.1300048828125,233.66000366210938,231.41000366210938,232.60000610351562,229.62796020507812,179000,0.0,0.0,0.0
2023-08-04,233.5399932861328,234.60000610351562,231.3000030517578,231.77000427246094,228.8085479736328,258400,0.0,0.0,0.0
2023-08-07,232.47999572753906,232.47999572753906,230.11000061035156,231.8000030517578,228.83816528320312,156800,0.0,0.0,0.0
2023-08-08,229.77000427246094,229.9499969482422,227.5,229.7899932861328,226.8538360595703,193900,0.0,0.0,0.0
2023-08-09,230.27999877929688,230.27999877929688,227.3699951171875,227.92999267578125,225.0176239013672,172200,0.0,0.0,0.0
2023-08-10,229.38999938964844,231.33999633789062,226.8699951171875,227.91000366210938,224.9978790283203,300300,0.0,0.0,0.0
2023-08-11,226.77000427246094,228.6999969482422,226.5,227.9600067138672,225.04725646972656,261600,0.0,0.0,0.0
2023-08-14,227.17999267578125,229.1999969482422,226.14999389648438,229.1999969482422,226.27137756347656,228900,0.0,0.0,0.0
2023-08-15,227.8699951171875,228.1300048828125,226.38999938964844,226.66000366210938,223.7638397216797,140900,0.0,0.0,0.0
2023-08-16,226.07000732421875,226.7100067138672,223.41000366210938,223.41000366210938,220.55535888671875,148600,0.0,0.0,0.0
2023-08-17,224.1699981689453,224.1699981689453,219.5800018310547,219.67999267578125,216.87303161621094,191100,0.0,0.0,0.0
2023-08-18,217.86000061035156,221.2899932861328,217.22000122070312,220.8300018310547,218.00831604003906,167800,0.0,0.0,0.0
2023-08-21,221.25999450683594,222.10000610351562,219.75,221.5,218.66976928710938,148000,0.0,0.0,0.0
2023-08-22,222.50999450683594,223.0399932861328,220.83999633789062,221.63999938964844,218.80796813964844,174100,0.0,0.0,0.0
2023-08-23,222.02000427246094,224.80999755859375,221.63999938964844,224.3699951171875,221.5030975341797,117000,0.0,0.0,0.0
2023-08-24,224.50999450683594,224.75999450683594,220.3800048828125,220.39999389648438,217.58384704589844,147300,0.0,0.0,0.0
2023-08-25,221.35000610351562,223.05999755859375,219.22000122070312,222.17999267578125,219.341064453125,180100,0.0,0.0,0.0
2023-08-28,223.13999938964844,224.58999633789062,223.00999450683594,223.3800048828125,220.52574157714844,125200,0.0,0.0,0.0
2023-08-29,223.00999450683594,227.91000366210938,222.66000366210938,227.86000061035156,224.9485321044922,248500,0.0,0.0,0.0
2023-08-30,227.72000122070312,230.10000610351562,227.24000549316406,229.35000610351562,226.41946411132812,187300,0.0,0.0,0.0
2023-08-31,230.14999389648438,231.0399932861328,229.50999450683594,229.50999450683594,226.57740783691406,134600,0.0,0.0,0.0
2023-09-01,231.58999633789062,232.85000610351562,230.83999633789062,231.77999877929688,228.81842041015625,143700,0.0,0.0,0.0
2023-09-05,230.58999633789062,230.9199981689453,227.92999267578125,227.92999267578125,225.0176239013672,183000,0.0,0.0,0.0
2023-09-06,227.88999938964844,229.4199981689453,226.4499969482422,227.91000366210938,224.9978790283203,127100,0.0,0.0,0.0
2023-09-07,225.89999389648438,226.35000610351562,224.0800018310547,225.9499969482422,223.06289672851562,135700,0.0,0.0,0.0
2023-09-08,226.14999389648438,226.6199951171875,224.5500030517578,224.85000610351562,221.97698974609375,162400,0.0,0.0,0.0
2023-09-11,226.27000427246094,226.42999267578125,224.94000244140625,225.55999755859375,222.6779022216797,131400,0.0,0.0,0.0
2023-09-12,224.91000366210938,226.39999389648438,224.1999969482422,224.72000122070312,221.84861755371094,151900,0.0,0.0,0.0
2023-09-13,224.64999389648438,225.0,222.58999633789062,223.2100067138672,220.35792541503906,96500,0.0,0.0,0.0
2023-09-14,224.99000549316406,225.92999267578125,223.74000549316406,225.25,222.37185668945312,156100,0.0,0.0,0.0
2023-09-15,224.44000244140625,224.44000244140625,221.77000427246094,222.49000549316406,219.6471405029297,149900,0.0,0.0,0.0
2023-09-18,222.3699951171875,222.69000244140625,221.11000061035156,221.4600067138672,218.63031005859375,133200,0.0,0.0,0.0
2023-09-19,221.6699981689453,222.0800018310547,219.44000244140625,220.52999877929688,217.712158203125,273600,0.0,0.0,0.0
2023-09-20,221.44000244140625,222.2100067138672,218.27999877929688,218.27999877929688,215.4909210205078,119900,0.0,0.0,0.0
2023-09-21,216.1699981689453,216.1699981689453,213.17999267578125,213.32000732421875,210.89767456054688,186500,0.314,0.0,0.0
2023-09-22,214.49000549316406,214.91000366210938,212.77999877929688,212.9499969482422,210.5318603515625,225900,0.0,0.0,0.0
2023-09-25,211.89999389648438,214.14999389648438,211.77000427246094,213.4600067138672,211.03607177734375,196200,0.0,0.0,0.0
2023-09-26,212.38999938964844,213.61000061035156,210.4600067138672,210.58999633789062,208.1986846923828,226800,0.0,0.0,0.0
2023-09-27,212.13999938964844,213.91000366210938,210.85000610351562,212.75999450683594,210.34402465820312,312200,0.0,0.0,0.0
2023-09-28,212.99000549316406,216.10000610351562,212.39999389648438,214.7899932861328,212.35096740722656,164100,0.0,0.0,0.0
2023-09-29,216.63999938964844,217.3800048828125,213.80999755859375,214.17999267578125,211.74790954589844,188700,0.0,0.0,0.0
2023-10-02,213.94000244140625,214.3800048828125,210.92999267578125,212.14999389648438,209.74095153808594,247500,0.0,0.0,0.0
2023-10-03,210.47999572753906,211.1999969482422,206.9600067138672,207.72000122070312,205.36126708984375,315500,0.0,0.0,0.0
2023-10-04,208.22999572753906,208.97999572753906,205.83999633789062,208.77000427246094,206.3993377685547,241100,0.0,0.0,0.0
2023-10-05,208.35000610351562,209.32000732421875,206.5399932861328,208.50999450683594,206.14227294921875,310300,0.0,0.0,0.0
2023-10-06,207.0,211.97000122070312,206.64999389648438,211.02000427246094,208.62379455566406,534500,0.0,0.0,0.0
2023-10-09,209.5500030517578,212.64999389648438,209.3000030517578,212.1699981689453,209.76071166992188,185400,0.0,0.0,0.0
2023-10-10,212.55999755859375,216.67999267578125,212.55999755859375,215.30999755859375,212.86508178710938,194700,0.0,0.0,0.0
2023-10-11,215.92999267578125,216.8699951171875,213.52000427246094,215.30999755859375,212.86508178710938,115600,0.0,0.0,0.0
2023-10-12,215.57000732421875,215.57000732421875,209.0800018310547,210.1300048828125,207.743896484375,204700,0.0,0.0,0.0
2023-10-13,210.77000427246094,210.8699951171875,207.75,208.66000366210938,206.29058837890625,232500,0.0,0.0,0.0
2023-10-16,210.25,212.7100067138672,209.0,212.25999450683594,209.84971618652344,175600,0.0,0.0,0.0
2023-10-17,210.63999938964844,216.1199951171875,210.63999938964844,214.60000610351562,212.16314697265625,398700,0.0,0.0,0.0
2023-10-18,213.17999267578125,213.17999267578125,209.13999938964844,209.4499969482422,207.07162475585938,170800,0.0,0.0,0.0
2023-10-19,209.38999938964844,210.3300018310547,205.67999267578125,206.22999572753906,203.88816833496094,199500,0.0,0.0,0.0
2023-10-20,206.19000244140625,206.19000244140625,203.3800048828125,203.47999572753906,201.16940307617188,260000,0.0,0.0,0.0
2023-10-23,202.27999877929688,204.5,200.67999267578125,201.8000030517578,199.50851440429688,328200,0.0,0.0,0.0
2023-10-24,203.47999572753906,205.6300048828125,202.77999877929688,204.0399932861328,201.72303771972656,282700,0.0,0.0,0.0
2023-10-25,202.39999389648438,202.39999389648438,198.6300048828125,198.6699981689453,196.4140167236328,284200,0.0,0.0,0.0
2023-10-26,199.16000366210938,200.4499969482422,197.4499969482422,198.38999938964844,196.13719177246094,502800,0.0,0.0,0.0
2023-10-27,199.47999572753906,199.47999572753906,195.86000061035156,196.36000061035156,194.13026428222656,376900,0.0,0.0,0.0
2023-10-30,198.02000427246094,199.02000427246094,195.6300048828125,197.17999267578125,194.94093322753906,254100,0.0,0.0,0.0
2023-10-31,197.22999572753906,199.47999572753906,196.69000244140625,199.07000732421875,196.80947875976562,291300,0.0,0.0,0.0
2023-11-01,199.00999450683594,199.66000366210938,196.64999389648438,199.66000366210938,197.39279174804688,372000,0.0,0.0,0.0
2023-11-02,202.8000030517578,204.0500030517578,201.75999450683594,203.8000030517578,201.4857635498047,352200,0.0,0.0,0.0
2023-11-03,206.99000549316406,210.1300048828125,206.22000122070312,208.9499969482422,206.57725524902344,431100,0.0,0.0,0.0
2023-11-06,209.5399932861328,209.92999267578125,205.49000549316406,206.5800018310547,204.2342071533203,492300,0.0,0.0,0.0
2023-11-07,206.5800018310547,208.1199951171875,205.1999969482422,207.41000366210938,205.05477905273438,253500,0.0,0.0,0.0
2023-11-08,207.44000244140625,207.97000122070312,205.08999633789062,205.8800048828125,203.5421600341797,235200,0.0,0.0,0.0
2023-11-09,207.32000732421875,207.32000732421875,202.4199981689453,202.66000366210938,200.3587188720703,351700,0.0,0.0,0.0
2023-11-10,203.3699951171875,205.1300048828125,201.9199981689453,205.07000732421875,202.7413787841797,327900,0.0,0.0,0.0
2023-11-13,204.33999633789062,205.5500030517578,203.30999755859375,205.00999450683594,202.68203735351562,307600,0.0,0.0,0.0
2023-11-14,210.14999389648438,214.72999572753906,210.14999389648438,214.47000122070312,212.0346221923828,515100,0.0,0.0,0.0
2023-11-15,215.0,218.8300018310547,214.6199951171875,215.22000122070312,212.77610778808594,481800,0.0,0.0,0.0
2023-11-16,214.42999267578125,215.0800018310547,211.36000061035156,212.47000122070312,210.0573272705078,391100,0.0,0.0,0.0
2023-11-17,213.72999572753906,214.63999938964844,213.14999389648438,214.5399932861328,212.10382080078125,408100,0.0,0.0,0.0
2023-11-20,214.85000610351562,216.99000549316406,214.1999969482422,216.55999755859375,214.10089111328125,289900,0.0,0.0,0.0
2023-11-21,215.69000244140625,215.77999877929688,214.27999877929688,214.67999267578125,212.2422332763672,211200,0.0,0.0,0.0
2023-11-22,216.0,217.07000732421875,215.32000732421875,216.1699981689453,213.71530151367188,356000,0.0,0.0,0.0
2023-11-24,215.75,217.52999877929688,215.60000610351562,217.19000244140625,214.7237091064453,105600,0.0,0.0,0.0
2023-11-27,216.47000122070312,217.5,215.41000366210938,216.97999572753906,214.51609802246094,299000,0.0,0.0,0.0
2023-11-28,216.61000061035156,217.69000244140625,215.2100067138672,216.30999755859375,213.8537139892578,289700,0.0,0.0,0.0
2023-11-29,218.02999877929688,220.6999969482422,217.3000030517578,217.61000061035156,215.1389617919922,268500,0.0,0.0,0.0
2023-11-30,218.72000122070312,219.1999969482422,217.33999633789062,218.61000061035156,216.12762451171875,228000,0.0,0.0,0.0
2023-12-01,218.6199951171875,225.13999938964844,217.80999755859375,225.13999938964844,222.58343505859375,339900,0.0,0.0,0.0
2023-12-04,224.02000427246094,226.60000610351562,224.0,226.3800048828125,223.80935668945312,270500,0.0,0.0,0.0
2023-12-05,225.30999755859375,225.30999755859375,222.63999938964844,223.55999755859375,221.02139282226562,303900,0.0,0.0,0.0
2023-12-06,225.1199951171875,226.6999969482422,222.86000061035156,222.9499969482422,220.41831970214844,327100,0.0,0.0,0.0
2023-12-07,223.47000122070312,224.11000061035156,222.1300048828125,223.99000549316406,221.446533203125,222500,0.0,0.0,0.0
2023-12-08,223.5500030517578,226.63999938964844,223.39999389648438,225.52000427246094,222.95912170410156,285000,0.0,0.0,0.0
2023-12-11,225.5,226.8000030517578,224.94000244140625,226.63999938964844,224.06640625,233900,0.0,0.0,0.0
2023-12-12,226.5399932861328,227.82000732421875,224.72000122070312,227.10000610351562,224.52120971679688,278500,0.0,0.0,0.0
2023-12-13,226.75,233.83999633789062,225.6999969482422,233.83999633789062,231.1846466064453,307800,0.0,0.0,0.0
2023-12-14,237.24000549316406,240.44000244140625,236.66000366210938,239.13999938964844,236.42449951171875,418200,0.0,0.0,0.0
2023-12-15,240.0,240.0,236.33999633789062,237.5500030517578,234.8525390625,556500,0.0,0.0,0.0
2023-12-18,238.02000427246094,238.99000549316406,236.72999572753906,238.0399932861328,235.3369598388672,325400,0.0,0.0,0.0
2023-12-19,239.64999389648438,242.19000244140625,239.22000122070312,242.07000732421875,239.3212127685547,312300,0.0,0.0,0.0
2023-12-20,241.52000427246094,243.24000549316406,236.52000427246094,236.52000427246094,233.83421325683594,310700,0.0,0.0,0.0
2023-12-21,239.1999969482422,240.91000366210938,238.17999267578125,240.82000732421875,238.7101287841797,497000,0.619,0.0,0.0
2023-12-22,241.61000061035156,243.6699981689453,240.74000549316406,242.33999633789062,240.216796875,432600,0.0,0.0,0.0
2023-12-26,243.0800018310547,245.22999572753906,242.5,244.58999633789062,242.44711303710938,368700,0.0,0.0,0.0
2023-12-27,245.32000732421875,246.17999267578125,244.1999969482422,245.4600067138672,243.30947875976562,323700,0.0,0.0,0.0
2023-12-28,244.52000427246094,246.14999389648438,244.35000610351562,245.1699981689453,243.0220184326172,407300,0.0,0.0,0.0
2023-12-29,244.52000427246094,245.17999267578125,241.6300048828125,241.77000427246094,239.6518096923828,221100,0.0,0.0,0.0
2024-01-02,239.75999450683594,241.19000244140625,237.5,238.77000427246094,236.6781005859375,424800,0.0,0.0,0.0
2024-01-03,236.1199951171875,236.5,231.77999877929688,232.0500030517578,230.0169677734375,448100,0.0,0.0,0.0
2024-01-04,231.97000122070312,233.5500030517578,231.50999450683594,232.1999969482422,230.16563415527344,199600,0.0,0.0,0.0
2024-01-05,230.8800048828125,233.5399932861328,230.05999755859375,231.77000427246094,229.73941040039062,250700,0.0,0.0,0.0
2024-01-08,231.91000366210938,236.86000061035156,231.25999450683594,236.83999633789062,234.76498413085938,369600,0.0,0.0,0.0
2024-01-09,234.60000610351562,236.74000549316406,234.14999389648438,235.60000610351562,233.53587341308594,190000,0.0,0.0,0.0
2024-01-10,235.5800018310547,236.2899932861328,233.52000427246094,235.8800048828125,233.8134002685547,235600,0.0,0.0,0.0
2024-01-11,235.69000244140625,236.0,232.0399932861328,234.83999633789062,232.7825164794922,252900,0.0,0.0,0.0
2024-01-12,236.50999450683594,237.7899932861328,233.72999572753906,234.14999389648438,232.09854125976562,268000,0.0,0.0,0.0
