Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-06-27,96.3499984741211,98.0999984741211,96.0199966430664,97.81999969482422,94.5009994506836,3432600,0.0,0.0,0.0
2023-06-28,97.68000030517578,98.02999877929688,97.04000091552734,97.94000244140625,94.61693572998047,2935200,0.0,0.0,0.0
2023-06-29,98.1500015258789,99.70999908447266,98.05000305175781,99.55999755859375,96.18196868896484,4641700,0.0,0.0,0.0
2023-06-30,100.44999694824219,100.5199966430664,99.55000305175781,99.6500015258789,96.26891326904297,3401000,0.0,0.0,0.0
2023-07-03,99.62999725341797,100.54000091552734,99.51000213623047,100.27999877929688,96.8775405883789,2683700,0.0,0.0,0.0
2023-07-05,99.80999755859375,99.8499984741211,98.70999908447266,98.79000091552734,95.43809509277344,4293500,0.0,0.0,0.0
2023-07-06,97.8499984741211,97.8499984741211,96.41000366210938,97.43000030517578,94.1242446899414,3618900,0.0,0.0,0.0
2023-07-07,97.5999984741211,99.36000061035156,97.44000244140625,98.38999938964844,95.0516586303711,3519500,0.0,0.0,0.0
2023-07-10,98.2300033569336,99.88999938964844,98.01000213623047,99.68000030517578,96.29789733886719,3874200,0.0,0.0,0.0
2023-07-11,100.11000061035156,100.72000122070312,99.72000122070312,100.5999984741211,97.1866683959961,3076800,0.0,0.0,0.0
2023-07-12,102.08999633789062,102.31999969482422,101.47000122070312,101.69999694824219,98.24935150146484,3643600,0.0,0.0,0.0
2023-07-13,101.83000183105469,102.38999938964844,101.43000030517578,102.2699966430664,98.80001068115234,3950900,0.0,0.0,0.0
2023-07-14,102.12999725341797,102.16000366210938,100.66000366210938,101.41000366210938,97.96919250488281,4580700,0.0,0.0,0.0
2023-07-17,101.41999816894531,102.61000061035156,101.16000366210938,102.22000122070312,98.75172424316406,2949000,0.0,0.0,0.0
2023-07-18,102.33999633789062,103.76000213623047,102.22000122070312,103.62999725341797,100.1138687133789,3949800,0.0,0.0,0.0
2023-07-19,103.9800033569336,104.36000061035156,103.55000305175781,104.19999694824219,100.6645278930664,2848500,0.0,0.0,0.0
2023-07-20,104.13999938964844,104.16000366210938,102.97000122070312,103.41999816894531,99.91099548339844,3406200,0.0,0.0,0.0
2023-07-21,104.04000091552734,104.12000274658203,102.93000030517578,103.04000091552734,99.54389190673828,3060100,0.0,0.0,0.0
2023-07-24,103.18000030517578,104.08999633789062,103.01000213623047,103.62999725341797,100.1138687133789,3667900,0.0,0.0,0.0
2023-07-25,103.47000122070312,104.25,103.27999877929688,103.5999984741211,100.08489227294922,4002900,0.0,0.0,0.0
2023-07-26,103.54000091552734,104.6500015258789,103.47000122070312,104.36000061035156,100.81909942626953,2808400,0.0,0.0,0.0
2023-07-27,104.98999786376953,105.05999755859375,102.94999694824219,103.25,99.74676513671875,2757500,0.0,0.0,0.0
2023-07-28,104.16999816894531,104.63999938964844,103.83000183105469,104.23999786376953,100.70317077636719,2548800,0.0,0.0,0.0
2023-07-31,104.4800033569336,105.22000122070312,104.33999633789062,105.16000366210938,101.59195709228516,2693600,0.0,0.0,0.0
2023-08-01,104.58000183105469,104.81999969482422,103.66999816894531,104.63999938964844,101.089599609375,3333400,0.0,0.0,0.0
2023-08-02,103.70999908447266,104.05999755859375,103.30999755859375,103.7699966430664,100.24911499023438,3182700,0.0,0.0,0.0
2023-08-03,103.43000030517578,103.81999969482422,102.51000213623047,103.37999725341797,99.87235260009766,3150300,0.0,0.0,0.0
2023-08-04,103.47000122070312,104.3499984741211,102.94000244140625,103.37000274658203,99.86270141601562,3058600,0.0,0.0,0.0
2023-08-07,103.58999633789062,104.01000213623047,103.05000305175781,103.95999908447266,100.43267822265625,2547200,0.0,0.0,0.0
2023-08-08,102.66999816894531,103.33000183105469,101.7699966430664,103.25,99.74676513671875,2796900,0.0,0.0,0.0
2023-08-09,103.12999725341797,103.12999725341797,101.98999786376953,102.51000213623047,99.03186798095703,3571300,0.0,0.0,0.0
2023-08-10,102.93000030517578,103.91999816894531,101.73999786376953,102.12000274658203,98.65510559082031,2779400,0.0,0.0,0.0
2023-08-11,101.73999786376953,102.52999877929688,101.68000030517578,102.02999877929688,98.56816101074219,2665100,0.0,0.0,0.0
2023-08-14,101.56999969482422,101.61000061035156,100.73999786376953,101.58000183105469,98.13343048095703,2698800,0.0,0.0,0.0
2023-08-15,100.94000244140625,100.98999786376953,100.31999969482422,100.41999816894531,97.01277923583984,3304200,0.0,0.0,0.0
2023-08-16,100.26000213623047,101.0,99.2300033569336,99.25,95.88248443603516,3152100,0.0,0.0,0.0
2023-08-17,99.48999786376953,99.80000305175781,98.19999694824219,98.20999908447266,94.87776184082031,2639700,0.0,0.0,0.0
2023-08-18,97.55999755859375,99.04000091552734,97.41999816894531,98.70999908447266,95.36079406738281,3534600,0.0,0.0,0.0
2023-08-21,98.63999938964844,99.13999938964844,97.79000091552734,98.23999786376953,94.90673828125,2793600,0.0,0.0,0.0
2023-08-22,98.54000091552734,98.95999908447266,97.73999786376953,98.05000305175781,94.72319793701172,2779800,0.0,0.0,0.0
2023-08-23,98.2699966430664,99.26000213623047,97.8499984741211,99.08999633789062,95.72789764404297,2908400,0.0,0.0,0.0
2023-08-24,98.95999908447266,99.76000213623047,98.08000183105469,98.0999984741211,94.77149963378906,3090200,0.0,0.0,0.0
2023-08-25,98.58000183105469,99.0,97.19000244140625,98.33999633789062,95.00335693359375,3885900,0.0,0.0,0.0
2023-08-28,98.83999633789062,99.81999969482422,98.81999969482422,99.13999938964844,95.7762222290039,2740700,0.0,0.0,0.0
2023-08-29,99.20999908447266,100.4800033569336,98.5999984741211,100.47000122070312,97.06108093261719,3465700,0.0,0.0,0.0
2023-08-30,100.3499984741211,101.23999786376953,100.11000061035156,100.91000366210938,97.48616027832031,2838400,0.0,0.0,0.0
2023-08-31,100.91999816894531,101.55999755859375,100.73999786376953,100.77999877929688,97.3605728149414,2900600,0.0,0.0,0.0
2023-09-01,101.54000091552734,102.44000244140625,101.41999816894531,101.80999755859375,98.35562133789062,2877200,0.0,0.0,0.0
2023-09-05,100.91999816894531,101.25,98.79000091552734,98.87000274658203,95.51537322998047,5224900,0.0,0.0,0.0
2023-09-06,99.08999633789062,99.72000122070312,98.05999755859375,98.54000091552734,95.19657897949219,3679300,0.0,0.0,0.0
2023-09-07,98.20999908447266,98.36000061035156,97.37999725341797,97.83999633789062,94.52031707763672,6034600,0.0,0.0,0.0
2023-09-08,97.91999816894531,97.97000122070312,97.16000366210938,97.45999908447266,94.1532211303711,2822000,0.0,0.0,0.0
2023-09-11,98.05999755859375,98.38999938964844,97.44000244140625,97.44000244140625,94.1338882446289,2555400,0.0,0.0,0.0
2023-09-12,97.44000244140625,97.91999816894531,97.23999786376953,97.44000244140625,94.1338882446289,2811800,0.0,0.0,0.0
2023-09-13,97.58000183105469,97.70999908447266,96.62999725341797,96.87000274658203,93.58324432373047,3417600,0.0,0.0,0.0
2023-09-14,97.8499984741211,98.58000183105469,97.7300033569336,98.54000091552734,95.19657897949219,3197400,0.0,0.0,0.0
2023-09-15,98.33000183105469,98.33000183105469,96.9800033569336,97.61000061035156,94.29812622070312,5240100,0.0,0.0,0.0
2023-09-18,97.68000030517578,97.69999694824219,97.0,97.0,93.70882415771484,2693100,0.0,0.0,0.0
2023-09-19,97.19000244140625,97.66999816894531,96.51000213623047,96.80000305175781,93.51560974121094,3183000,0.0,0.0,0.0
2023-09-20,97.23999786376953,97.80999755859375,95.95999908447266,96.0199966430664,92.76206970214844,4272500,0.0,0.0,0.0
2023-09-21,95.41000366210938,95.48999786376953,94.58000183105469,94.61000061035156,91.3999252319336,3800900,0.0,0.0,0.0
2023-09-22,94.86000061035156,95.25,94.26000213623047,94.29000091552734,91.09077453613281,2940300,0.0,0.0,0.0
2023-09-25,93.87000274658203,94.9800033569336,93.80000305175781,94.7300033569336,91.5158462524414,4525600,0.0,0.0,0.0
2023-09-26,93.69999694824219,94.30000305175781,92.87000274658203,92.9000015258789,90.1849136352539,3913700,0.459,0.0,0.0
2023-09-27,93.58999633789062,94.3499984741211,93.12000274658203,93.81999969482422,91.0780258178711,4931200,0.0,0.0,0.0
2023-09-28,93.95999908447266,95.48999786376953,93.95999908447266,94.9800033569336,92.2041244506836,5989500,0.0,0.0,0.0
2023-09-29,95.62999725341797,95.66000366210938,94.11000061035156,94.33000183105469,91.57312774658203,4753800,0.0,0.0,0.0
2023-10-02,94.16000366210938,94.33000183105469,92.58000183105469,92.95999908447266,90.24315643310547,5212600,0.0,0.0,0.0
2023-10-03,92.5199966430664,92.80000305175781,91.16000366210938,91.5199966430664,88.8452377319336,4304500,0.0,0.0,0.0
2023-10-04,91.5199966430664,91.93000030517578,90.58999633789062,91.69999694824219,89.01997375488281,6212000,0.0,0.0,0.0
2023-10-05,91.38999938964844,92.06999969482422,90.95999908447266,91.58000183105469,88.90348815917969,3246000,0.0,0.0,0.0
2023-10-06,90.94999694824219,92.80000305175781,90.48999786376953,92.1500015258789,89.45683288574219,4479200,0.0,0.0,0.0
2023-10-09,91.58000183105469,93.19999694824219,91.58000183105469,92.93000030517578,90.21404266357422,2770800,0.0,0.0,0.0
2023-10-10,93.26000213623047,94.5199966430664,93.25,93.94000244140625,91.19451904296875,3607500,0.0,0.0,0.0
2023-10-11,94.05000305175781,94.66999816894531,93.38999938964844,94.05999755859375,91.31101989746094,3531100,0.0,0.0,0.0
2023-10-12,94.13999938964844,94.16000366210938,91.68000030517578,92.29000091552734,89.59274291992188,3432500,0.0,0.0,0.0
2023-10-13,92.54000091552734,92.75,91.0,91.22000122070312,88.55400848388672,3137700,0.0,0.0,0.0
2023-10-16,91.94999694824219,93.01000213623047,91.7300033569336,92.8499984741211,90.13636779785156,3826400,0.0,0.0,0.0
2023-10-17,92.23999786376953,94.72000122070312,92.2300033569336,93.93000030517578,91.18480682373047,4739800,0.0,0.0,0.0
2023-10-18,93.25,93.30000305175781,92.0199966430664,92.13999938964844,89.44712829589844,4369000,0.0,0.0,0.0
2023-10-19,92.05000305175781,92.66999816894531,90.58000183105469,90.70999908447266,88.05890655517578,5084400,0.0,0.0,0.0
2023-10-20,90.83000183105469,91.12000274658203,89.5999984741211,89.6500015258789,87.0299072265625,5621600,0.0,0.0,0.0
2023-10-23,89.23999786376953,90.13999938964844,88.81999969482422,88.83999633789062,86.24357604980469,4925500,0.0,0.0,0.0
2023-10-24,89.45999908447266,90.0,88.88999938964844,89.37000274658203,86.75808715820312,4632500,0.0,0.0,0.0
2023-10-25,88.69999694824219,89.18000030517578,88.0999984741211,88.29000091552734,85.70964050292969,4736800,0.0,0.0,0.0
2023-10-26,88.56999969482422,89.43000030517578,88.08000183105469,88.5199966430664,85.93292236328125,5716500,0.0,0.0,0.0
2023-10-27,88.69999694824219,88.87999725341797,87.31999969482422,87.61000061035156,85.04951477050781,4912100,0.0,0.0,0.0
2023-10-30,88.29000091552734,88.95999908447266,87.52999877929688,88.16999816894531,85.59314727783203,4827400,0.0,0.0,0.0
2023-10-31,88.22000122070312,89.04000091552734,88.05999755859375,88.88999938964844,86.29210662841797,5397100,0.0,0.0,0.0
2023-11-01,88.68000030517578,89.33999633789062,88.02999877929688,89.27999877929688,86.67070770263672,6469400,0.0,0.0,0.0
2023-11-02,90.51000213623047,91.7300033569336,90.3499984741211,91.66000366210938,88.98114776611328,6569300,0.0,0.0,0.0
2023-11-03,93.3499984741211,94.83000183105469,93.25,94.22000122070312,91.46633911132812,5700100,0.0,0.0,0.0
2023-11-06,94.08999633789062,94.19000244140625,92.80000305175781,93.2699966430664,90.5440902709961,7269500,0.0,0.0,0.0
2023-11-07,92.70999908447266,93.0999984741211,92.27999877929688,92.58999633789062,89.88397216796875,3394200,0.0,0.0,0.0
2023-11-08,92.69000244140625,92.79000091552734,91.44999694824219,91.72000122070312,89.03939056396484,4647700,0.0,0.0,0.0
2023-11-09,92.2300033569336,92.26000213623047,90.36000061035156,90.4800033569336,87.83563995361328,4401900,0.0,0.0,0.0
2023-11-10,90.97000122070312,91.77999877929688,90.29000091552734,91.43000030517578,88.75786590576172,5098800,0.0,0.0,0.0
2023-11-13,91.01000213623047,91.83999633789062,90.69000244140625,91.43000030517578,88.75786590576172,4431700,0.0,0.0,0.0
2023-11-14,94.2300033569336,96.4800033569336,93.98999786376953,96.4000015258789,93.5826187133789,6410600,0.0,0.0,0.0
2023-11-15,96.30000305175781,98.05000305175781,96.20999908447266,96.54000091552734,93.71852111816406,5753700,0.0,0.0,0.0
2023-11-16,96.30000305175781,96.58000183105469,94.83000183105469,95.12000274658203,92.34002685546875,4872300,0.0,0.0,0.0
2023-11-17,95.86000061035156,96.48999786376953,95.76000213623047,96.18000030517578,93.36905670166016,4034600,0.0,0.0,0.0
2023-11-20,96.19999694824219,96.68000030517578,95.69000244140625,96.55000305175781,93.72824096679688,3860000,0.0,0.0,0.0
2023-11-21,95.98999786376953,96.19000244140625,95.37000274658203,95.4000015258789,92.61184692382812,3721900,0.0,0.0,0.0
2023-11-22,96.05999755859375,96.58999633789062,95.55000305175781,95.91000366210938,93.10694122314453,3379600,0.0,0.0,0.0
2023-11-24,95.91000366210938,96.58000183105469,95.73999786376953,96.37000274658203,93.5534896850586,1516300,0.0,0.0,0.0
2023-11-27,96.01000213623047,96.30000305175781,95.41000366210938,96.12000274658203,93.31080627441406,3545500,0.0,0.0,0.0
2023-11-28,95.9000015258789,96.29000091552734,95.19999694824219,95.62000274658203,92.82543182373047,4868900,0.0,0.0,0.0
2023-11-29,96.41000366210938,97.48999786376953,95.80000305175781,95.91999816894531,93.11664581298828,5779800,0.0,0.0,0.0
2023-11-30,96.48999786376953,96.62999725341797,95.55000305175781,96.23999786376953,93.42729949951172,4775500,0.0,0.0,0.0
2023-12-01,95.97000122070312,99.05999755859375,95.55999755859375,99.05000305175781,96.1551742553711,10053100,0.0,0.0,0.0
2023-12-04,98.33000183105469,100.37999725341797,98.33000183105469,100.33999633789062,97.407470703125,12247800,0.0,0.0,0.0
2023-12-05,99.87000274658203,99.91999816894531,98.5999984741211,98.81999969482422,95.93189239501953,5405300,0.0,0.0,0.0
2023-12-06,99.5,100.86000061035156,98.55000305175781,98.61000061035156,95.72802734375,4820500,0.0,0.0,0.0
2023-12-07,98.81999969482422,99.80000305175781,98.38999938964844,99.72000122070312,96.80559539794922,3465200,0.0,0.0,0.0
2023-12-08,99.52999877929688,100.81999969482422,99.44000244140625,100.3499984741211,97.41717529296875,4296500,0.0,0.0,0.0
2023-12-11,100.23999786376953,101.02999877929688,100.18000030517578,100.88999938964844,97.94139099121094,3307200,0.0,0.0,0.0
2023-12-12,100.75,101.13999938964844,100.08000183105469,100.75,97.80548095703125,3495400,0.0,0.0,0.0
2023-12-13,100.7699966430664,104.2300033569336,100.08999633789062,104.12999725341797,101.0866928100586,6609700,0.0,0.0,0.0
2023-12-14,105.88999938964844,107.7699966430664,105.75,107.08000183105469,103.95049285888672,7162300,0.0,0.0,0.0
2023-12-15,107.48999786376953,107.5999984741211,105.55000305175781,106.16999816894531,103.06707763671875,6910100,0.0,0.0,0.0
2023-12-18,106.54000091552734,106.91000366210938,105.87999725341797,106.0199966430664,102.92145538330078,4599200,0.0,0.0,0.0
2023-12-19,106.7300033569336,108.41999816894531,106.4800033569336,108.16999816894531,105.00862884521484,9177100,0.0,0.0,0.0
2023-12-20,107.6500015258789,109.01000213623047,105.9800033569336,106.01000213623047,103.18170928955078,6468600,0.283,0.0,0.0
2023-12-21,107.25,107.80999755859375,106.5999984741211,107.7699966430664,104.8947525024414,4325500,0.0,0.0,0.0
2023-12-22,108.20999908447266,109.19000244140625,107.72000122070312,108.33999633789062,105.44953155517578,4237200,0.0,0.0,0.0
2023-12-26,108.7300033569336,109.88999938964844,108.41999816894531,109.58000183105469,106.65646362304688,2873900,0.0,0.0,0.0
2023-12-27,109.94999694824219,110.55000305175781,109.4800033569336,110.11000061035156,107.17232513427734,5578100,0.0,0.0,0.0
2023-12-28,109.51000213623047,110.13999938964844,109.25,109.75,106.8219223022461,4819200,0.0,0.0,0.0
2023-12-29,109.54000091552734,109.80999755859375,108.2300033569336,108.25,105.3619384765625,4730400,0.0,0.0,0.0
2024-01-02,107.3499984741211,108.7300033569336,107.02999877929688,107.7300033569336,104.85581970214844,5473600,0.0,0.0,0.0
2024-01-03,106.58000183105469,106.66999816894531,104.63999938964844,104.86000061035156,102.06239318847656,7970300,0.0,0.0,0.0
2024-01-04,104.86000061035156,105.48999786376953,104.56999969482422,104.63999938964844,101.84825897216797,5645900,0.0,0.0,0.0
2024-01-05,103.9800033569336,105.66999816894531,103.8499984741211,104.38999938964844,101.60491943359375,4304600,0.0,0.0,0.0
