Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-04-14,58.70000076293945,58.939998626708984,58.22999954223633,58.439998626708984,55.49415588378906,4492400,0.0,0.0,0.0
2023-04-17,58.45000076293945,58.630001068115234,58.349998474121094,58.61000061035156,55.65558624267578,2705200,0.0,0.0,0.0
2023-04-18,59.02000045776367,59.09000015258789,58.790000915527344,58.959999084472656,55.98794174194336,3137900,0.0,0.0,0.0
2023-04-19,58.43000030517578,58.58000183105469,58.369998931884766,58.4900016784668,55.54163360595703,4101500,0.0,0.0,0.0
2023-04-20,58.470001220703125,58.81999969482422,58.470001220703125,58.68000030517578,55.7220573425293,3552400,0.0,0.0,0.0
2023-04-21,58.880001068115234,59.029998779296875,58.619998931884766,59.0099983215332,56.03541946411133,6477200,0.0,0.0,0.0
2023-04-24,58.75,59.0,58.72999954223633,58.97999954223633,56.00693130493164,3369900,0.0,0.0,0.0
2023-04-25,58.95000076293945,58.9900016784668,58.540000915527344,58.56999969482422,55.61760330200195,5477100,0.0,0.0,0.0
2023-04-26,58.689998626708984,58.709999084472656,58.29999923706055,58.36000061035156,55.418182373046875,6306400,0.0,0.0,0.0
2023-04-27,58.900001525878906,59.349998474121094,58.81999969482422,59.310001373291016,56.32029342651367,5940500,0.0,0.0,0.0
2023-04-28,58.529998779296875,58.86000061035156,58.369998931884766,58.84000015258789,55.87398910522461,8999100,0.0,0.0,0.0
2023-05-01,58.75,58.900001525878906,58.619998931884766,58.77000045776367,55.807518005371094,4921300,0.0,0.0,0.0
2023-05-02,58.15999984741211,58.31999969482422,57.90999984741211,58.279998779296875,55.34221649169922,6373500,0.0,0.0,0.0
2023-05-03,58.66999816894531,59.0,58.56999969482422,58.630001068115234,55.67457580566406,7567100,0.0,0.0,0.0
2023-05-04,58.56999969482422,58.95000076293945,58.56999969482422,58.7400016784668,55.77903366088867,4384000,0.0,0.0,0.0
2023-05-05,59.060001373291016,59.619998931884766,59.0099983215332,59.529998779296875,56.52920913696289,7127000,0.0,0.0,0.0
2023-05-08,59.40999984741211,59.47999954223633,59.29999923706055,59.400001525878906,56.40576171875,4012600,0.0,0.0,0.0
2023-05-09,59.84000015258789,60.099998474121094,59.790000915527344,60.040000915527344,57.01350021362305,12314000,0.0,0.0,0.0
2023-05-10,59.939998626708984,59.939998626708984,59.5099983215332,59.7400016784668,56.72861862182617,5274200,0.0,0.0,0.0
2023-05-11,59.86000061035156,59.93000030517578,59.599998474121094,59.90999984741211,56.890052795410156,4593400,0.0,0.0,0.0
2023-05-12,60.40999984741211,60.47999954223633,59.970001220703125,60.20000076293945,57.16543197631836,4825100,0.0,0.0,0.0
2023-05-15,60.22999954223633,60.61000061035156,60.22999954223633,60.560001373291016,57.50728988647461,6085500,0.0,0.0,0.0
2023-05-16,60.630001068115234,60.720001220703125,60.40999984741211,60.439998626708984,57.39333724975586,6518600,0.0,0.0,0.0
2023-05-17,60.72999954223633,60.91999816894531,60.599998474121094,60.849998474121094,57.78266906738281,7119000,0.0,0.0,0.0
2023-05-18,60.97999954223633,61.0099983215332,60.599998474121094,60.86000061035156,57.79216766357422,7947700,0.0,0.0,0.0
2023-05-19,60.65999984741211,60.97999954223633,60.65999984741211,60.959999084472656,57.88711929321289,9201200,0.0,0.0,0.0
2023-05-22,61.130001068115234,61.349998474121094,61.09000015258789,61.22999954223633,58.14351272583008,6471100,0.0,0.0,0.0
2023-05-23,60.310001373291016,60.619998931884766,60.25,60.349998474121094,57.3078727722168,15764500,0.0,0.0,0.0
2023-05-24,59.91999816894531,59.93000030517578,59.66999816894531,59.709999084472656,56.700130462646484,8184200,0.0,0.0,0.0
2023-05-25,60.099998474121094,60.099998474121094,59.79999923706055,60.04999923706055,57.02299880981445,9127500,0.0,0.0,0.0
2023-05-26,60.02000045776367,60.40999984741211,59.970001220703125,60.25,57.212913513183594,5308400,0.0,0.0,0.0
2023-05-30,60.06999969482422,60.09000015258789,59.709999084472656,59.86000061035156,56.84257888793945,5522900,0.0,0.0,0.0
2023-05-31,59.2599983215332,59.40999984741211,58.93000030517578,59.34000015258789,56.348785400390625,7626200,0.0,0.0,0.0
2023-06-01,60.310001373291016,60.849998474121094,60.2599983215332,60.83000183105469,57.7636833190918,11298100,0.0,0.0,0.0
2023-06-02,62.0,62.09000015258789,61.779998779296875,62.0,58.874698638916016,14769000,0.0,0.0,0.0
2023-06-05,62.189998626708984,62.25,61.75,61.779998779296875,58.66578674316406,8439900,0.0,0.0,0.0
2023-06-06,62.540000915527344,63.08000183105469,62.5,63.040000915527344,59.86227798461914,11346500,0.0,0.0,0.0
2023-06-07,61.31999969482422,61.65999984741211,60.97999954223633,61.0,58.32386779785156,10400700,0.431,0.0,0.0
2023-06-08,60.95000076293945,61.599998474121094,60.83000183105469,61.52000045776367,58.82105255126953,14393100,0.0,0.0,0.0
2023-06-09,62.290000915527344,62.36000061035156,62.04999923706055,62.220001220703125,59.49034118652344,5957300,0.0,0.0,0.0
2023-06-12,62.470001220703125,62.63999938964844,62.38999938964844,62.61000061035156,59.86323547363281,5143200,0.0,0.0,0.0
2023-06-13,63.68000030517578,63.83000183105469,63.400001525878906,63.5099983215332,60.72374725341797,10623300,0.0,0.0,0.0
2023-06-14,63.84000015258789,64.11000061035156,63.36000061035156,63.79999923706055,61.00102996826172,9214700,0.0,0.0,0.0
2023-06-15,63.13999938964844,63.79999923706055,63.099998474121094,63.709999084472656,60.91497039794922,9803400,0.0,0.0,0.0
2023-06-16,63.77000045776367,63.77000045776367,63.060001373291016,63.099998474121094,60.331729888916016,5663500,0.0,0.0,0.0
2023-06-20,62.38999938964844,62.5,62.119998931884766,62.22999954223633,59.499900817871094,11658700,0.0,0.0,0.0
2023-06-21,62.810001373291016,63.13999938964844,62.689998626708984,62.970001220703125,60.20743942260742,6679600,0.0,0.0,0.0
2023-06-22,62.5,62.689998626708984,62.40999984741211,62.45000076293945,59.71025466918945,3493100,0.0,0.0,0.0
2023-06-23,60.95000076293945,61.029998779296875,60.7599983215332,60.90999984741211,58.23781204223633,6295800,0.0,0.0,0.0
2023-06-26,60.93000030517578,61.04999923706055,60.83000183105469,60.90999984741211,58.23781204223633,4205700,0.0,0.0,0.0
2023-06-27,60.970001220703125,61.189998626708984,60.779998779296875,61.13999938964844,58.45772171020508,4398900,0.0,0.0,0.0
2023-06-28,61.66999816894531,61.970001220703125,61.54999923706055,61.81999969482422,59.10789489746094,4924500,0.0,0.0,0.0
2023-06-29,61.45000076293945,61.619998931884766,61.380001068115234,61.5099983215332,58.81148910522461,5542200,0.0,0.0,0.0
2023-06-30,61.65999984741211,62.029998779296875,61.61000061035156,61.900001525878906,59.18437957763672,6036300,0.0,0.0,0.0
2023-07-03,62.18000030517578,62.40999984741211,62.08000183105469,62.09000015258789,59.36604690551758,4219400,0.0,0.0,0.0
2023-07-05,61.68000030517578,61.689998626708984,61.5,61.58000183105469,58.878421783447266,6195000,0.0,0.0,0.0
2023-07-06,60.83000183105469,60.869998931884766,60.40999984741211,60.77000045776367,58.10395431518555,9312900,0.0,0.0,0.0
2023-07-07,61.06999969482422,61.91999816894531,61.06999969482422,61.63999938964844,58.935787200927734,6669900,0.0,0.0,0.0
2023-07-10,61.25,61.58000183105469,61.25,61.54999923706055,58.849735260009766,6002300,0.0,0.0,0.0
2023-07-11,61.5,61.83000183105469,61.38999938964844,61.81999969482422,59.10789489746094,6165800,0.0,0.0,0.0
2023-07-12,61.970001220703125,62.619998931884766,61.91999816894531,62.25,59.51902770996094,10371200,0.0,0.0,0.0
2023-07-13,63.130001068115234,63.2400016784668,63.040000915527344,63.18000030517578,60.408226013183594,10043100,0.0,0.0,0.0
2023-07-14,62.54999923706055,62.68000030517578,62.369998931884766,62.41999816894531,59.68156814575195,8611500,0.0,0.0,0.0
2023-07-17,62.22999954223633,62.52000045776367,62.119998931884766,62.45000076293945,59.71025466918945,9922700,0.0,0.0,0.0
2023-07-18,63.150001525878906,63.380001068115234,63.029998779296875,63.310001373291016,60.53252410888672,9942900,0.0,0.0,0.0
2023-07-19,63.349998474121094,63.459999084472656,63.18000030517578,63.31999969482422,60.542083740234375,6073400,0.0,0.0,0.0
2023-07-20,62.54999923706055,62.68000030517578,62.349998474121094,62.47999954223633,59.73894119262695,7279000,0.0,0.0,0.0
2023-07-21,62.5099983215332,62.58000183105469,62.29999923706055,62.40999984741211,59.6720085144043,7566200,0.0,0.0,0.0
2023-07-24,62.40999984741211,62.650001525878906,62.310001373291016,62.5,59.758056640625,6047300,0.0,0.0,0.0
2023-07-25,62.34000015258789,62.63999938964844,62.34000015258789,62.58000183105469,59.83454895019531,5303100,0.0,0.0,0.0
2023-07-26,62.66999816894531,63.040000915527344,62.619998931884766,62.83000183105469,60.073585510253906,4351700,0.0,0.0,0.0
2023-07-27,63.52000045776367,63.790000915527344,63.2400016784668,63.34000015258789,60.56121063232422,13156000,0.0,0.0,0.0
2023-07-28,63.869998931884766,64.06999969482422,63.68000030517578,63.70000076293945,60.90541076660156,5952100,0.0,0.0,0.0
2023-07-31,63.31999969482422,63.650001525878906,63.29999923706055,63.41999816894531,60.6376953125,9700000,0.0,0.0,0.0
2023-08-01,62.91999816894531,62.9900016784668,62.599998474121094,62.66999816894531,59.92060089111328,6392400,0.0,0.0,0.0
2023-08-02,61.91999816894531,62.060001373291016,61.45000076293945,61.4900016784668,58.79237365722656,11902000,0.0,0.0,0.0
2023-08-03,60.869998931884766,61.27000045776367,60.79999923706055,61.189998626708984,58.50552749633789,4987000,0.0,0.0,0.0
2023-08-04,61.79999923706055,62.290000915527344,61.709999084472656,61.779998779296875,59.06964111328125,5821200,0.0,0.0,0.0
2023-08-07,62.279998779296875,62.36000061035156,62.11000061035156,62.29999923706055,59.566829681396484,4209400,0.0,0.0,0.0
2023-08-08,61.650001525878906,61.779998779296875,61.47999954223633,61.75,59.04096221923828,4519600,0.0,0.0,0.0
2023-08-09,61.52000045776367,61.56999969482422,61.119998931884766,61.209999084472656,58.52465057373047,4421300,0.0,0.0,0.0
2023-08-10,61.93000030517578,62.189998626708984,61.43000030517578,61.470001220703125,58.773250579833984,7154400,0.0,0.0,0.0
2023-08-11,61.47999954223633,61.63999938964844,61.310001373291016,61.369998931884766,58.67763137817383,5682800,0.0,0.0,0.0
2023-08-14,60.56999969482422,60.869998931884766,60.459999084472656,60.81999969482422,58.15176010131836,5623600,0.0,0.0,0.0
2023-08-15,60.459999084472656,60.459999084472656,60.06999969482422,60.16999816894531,57.530277252197266,9804200,0.0,0.0,0.0
2023-08-16,59.720001220703125,59.939998626708984,59.40999984741211,59.41999816894531,56.81318283081055,6043100,0.0,0.0,0.0
2023-08-17,59.689998626708984,59.75,59.08000183105469,59.16999816894531,56.57414627075195,7489700,0.0,0.0,0.0
2023-08-18,59.06999969482422,59.470001220703125,59.040000915527344,59.31999969482422,56.71756362915039,3962600,0.0,0.0,0.0
2023-08-21,59.31999969482422,59.470001220703125,59.099998474121094,59.369998931884766,56.765377044677734,3872200,0.0,0.0,0.0
2023-08-22,60.0,60.0099983215332,59.61000061035156,59.65999984741211,57.04265213012695,5166200,0.0,0.0,0.0
2023-08-23,60.15999984741211,60.63999938964844,60.150001525878906,60.45000076293945,57.797996520996094,5227400,0.0,0.0,0.0
2023-08-24,60.130001068115234,60.279998779296875,59.63999938964844,59.65999984741211,57.04265213012695,5996800,0.0,0.0,0.0
2023-08-25,59.900001525878906,60.189998626708984,59.529998779296875,59.970001220703125,57.33905792236328,4403800,0.0,0.0,0.0
2023-08-28,60.5,60.7400016784668,60.47999954223633,60.68000030517578,58.017906188964844,3398800,0.0,0.0,0.0
2023-08-29,60.209999084472656,61.13999938964844,60.189998626708984,61.099998474121094,58.419471740722656,4342000,0.0,0.0,0.0
2023-08-30,60.97999954223633,61.150001525878906,60.849998474121094,60.9900016784668,58.31430435180664,4736900,0.0,0.0,0.0
2023-08-31,61.4900016784668,61.720001220703125,61.43000030517578,61.63999938964844,58.935787200927734,6259000,0.0,0.0,0.0
2023-09-01,62.52000045776367,62.52000045776367,61.79999923706055,62.040000915527344,59.318241119384766,5084100,0.0,0.0,0.0
2023-09-05,62.220001220703125,62.2400016784668,62.0099983215332,62.06999969482422,59.346923828125,4909600,0.0,0.0,0.0
2023-09-06,62.439998626708984,62.54999923706055,62.06999969482422,62.22999954223633,59.499900817871094,5076100,0.0,0.0,0.0
2023-09-07,62.25,62.310001373291016,62.060001373291016,62.22999954223633,59.499900817871094,5362900,0.0,0.0,0.0
2023-09-08,61.66999816894531,61.810001373291016,61.529998779296875,61.61000061035156,58.9071044921875,5631100,0.0,0.0,0.0
2023-09-11,62.150001525878906,62.400001525878906,62.06999969482422,62.31999969482422,59.58595657348633,6489500,0.0,0.0,0.0
2023-09-12,62.20000076293945,62.470001220703125,62.20000076293945,62.310001373291016,59.57639694213867,3647200,0.0,0.0,0.0
2023-09-13,62.27000045776367,62.43000030517578,62.15999984741211,62.279998779296875,59.54771041870117,5859900,0.0,0.0,0.0
2023-09-14,63.189998626708984,63.43000030517578,63.060001373291016,63.34000015258789,60.56121063232422,5157200,0.0,0.0,0.0
2023-09-15,63.22999954223633,63.400001525878906,62.959999084472656,62.9900016784668,60.226566314697266,4669900,0.0,0.0,0.0
2023-09-18,62.9900016784668,63.16999816894531,62.810001373291016,63.13999938964844,60.36997985839844,4545200,0.0,0.0,0.0
2023-09-19,63.5099983215332,63.63999938964844,63.34000015258789,63.45000076293945,60.666385650634766,4046800,0.0,0.0,0.0
2023-09-20,63.029998779296875,63.29999923706055,62.58000183105469,62.599998474121094,59.85367202758789,8085700,0.0,0.0,0.0
2023-09-21,61.810001373291016,62.040000915527344,61.61000061035156,61.630001068115234,58.92622756958008,5039800,0.0,0.0,0.0
2023-09-22,61.97999954223633,62.16999816894531,61.77000045776367,61.79999923706055,59.088768005371094,6319700,0.0,0.0,0.0
2023-09-25,61.52000045776367,61.75,61.349998474121094,61.720001220703125,59.01227569580078,6078300,0.0,0.0,0.0
2023-09-26,61.099998474121094,61.25,60.720001220703125,60.77000045776367,58.10395431518555,8765700,0.0,0.0,0.0
2023-09-27,61.400001525878906,61.43000030517578,60.779998779296875,61.029998779296875,58.3525505065918,8211500,0.0,0.0,0.0
2023-09-28,60.709999084472656,61.2599983215332,60.689998626708984,61.150001525878906,58.46728515625,8296900,0.0,0.0,0.0
2023-09-29,60.81999969482422,60.869998931884766,60.119998931884766,60.290000915527344,57.64501190185547,9032600,0.0,0.0,0.0
2023-10-02,60.0,60.060001373291016,59.56999969482422,59.77000045776367,57.1478271484375,6944400,0.0,0.0,0.0
2023-10-03,58.779998779296875,59.47999954223633,58.41999816894531,58.72999954223633,56.15345001220703,15392600,0.0,0.0,0.0
2023-10-04,57.91999816894531,58.11000061035156,57.70000076293945,58.09000015258789,55.54153060913086,8756900,0.0,0.0,0.0
2023-10-05,59.06999969482422,59.31999969482422,58.86000061035156,59.22999954223633,56.63151931762695,6329000,0.0,0.0,0.0
2023-10-06,58.91999816894531,59.459999084472656,58.599998474121094,59.380001068115234,56.77493667602539,7078600,0.0,0.0,0.0
2023-10-09,59.029998779296875,59.66999816894531,59.02000045776367,59.54999923706055,56.937477111816406,5133500,0.0,0.0,0.0
2023-10-10,60.13999938964844,60.54999923706055,60.08000183105469,60.33000183105469,57.683258056640625,5054700,0.0,0.0,0.0
2023-10-11,60.31999969482422,60.41999816894531,59.939998626708984,60.18000030517578,57.53983688354492,5427400,0.0,0.0,0.0
2023-10-12,60.810001373291016,60.810001373291016,60.119998931884766,60.33000183105469,57.683258056640625,6965100,0.0,0.0,0.0
2023-10-13,59.95000076293945,60.060001373291016,59.459999084472656,59.58000183105469,56.966163635253906,5528100,0.0,0.0,0.0
2023-10-16,59.380001068115234,59.79999923706055,59.369998931884766,59.77000045776367,57.1478271484375,7738800,0.0,0.0,0.0
2023-10-17,59.41999816894531,60.150001525878906,59.41999816894531,59.88999938964844,57.2625617980957,5662900,0.0,0.0,0.0
2023-10-18,59.54999923706055,59.599998474121094,58.84000015258789,58.95000076293945,56.36380386352539,4984400,0.0,0.0,0.0
2023-10-19,58.93000030517578,59.220001220703125,58.41999816894531,58.52000045776367,55.952667236328125,7199200,0.0,0.0,0.0
2023-10-20,58.470001220703125,58.599998474121094,58.119998931884766,58.130001068115234,55.57977294921875,4356800,0.0,0.0,0.0
2023-10-23,57.7599983215332,58.369998931884766,57.599998474121094,57.9900016784668,55.4459228515625,6251500,0.0,0.0,0.0
2023-10-24,58.150001525878906,58.38999938964844,58.06999969482422,58.36000061035156,55.7996826171875,5974600,0.0,0.0,0.0
2023-10-25,58.529998779296875,58.58000183105469,58.08000183105469,58.130001068115234,55.57977294921875,6311500,0.0,0.0,0.0
2023-10-26,57.65999984741211,57.779998779296875,57.20000076293945,57.34000015258789,54.82442855834961,5833100,0.0,0.0,0.0
2023-10-27,58.220001220703125,58.22999954223633,57.68000030517578,57.81999969482422,55.28337478637695,4639600,0.0,0.0,0.0
2023-10-30,58.04999923706055,58.2599983215332,57.7599983215332,58.25,55.69451141357422,6445900,0.0,0.0,0.0
2023-10-31,58.72999954223633,59.029998779296875,58.540000915527344,58.959999084472656,56.37336349487305,6625300,0.0,0.0,0.0
2023-11-01,59.43000030517578,59.97999954223633,59.38999938964844,59.970001220703125,57.33905792236328,7375200,0.0,0.0,0.0
2023-11-02,60.540000915527344,60.9900016784668,60.369998931884766,60.95000076293945,58.27606201171875,7777800,0.0,0.0,0.0
2023-11-03,61.650001525878906,62.25,61.5,62.0,59.27999496459961,7668900,0.0,0.0,0.0
2023-11-06,61.439998626708984,61.47999954223633,61.08000183105469,61.20000076293945,58.51509094238281,5945300,0.0,0.0,0.0
2023-11-07,60.43000030517578,60.709999084472656,60.290000915527344,60.63999938964844,57.97965621948242,5801700,0.0,0.0,0.0
2023-11-08,59.869998931884766,59.97999954223633,59.5099983215332,59.63999938964844,57.02353286743164,6847800,0.0,0.0,0.0
2023-11-09,60.5,60.560001373291016,59.869998931884766,59.88999938964844,57.2625617980957,6913000,0.0,0.0,0.0
2023-11-10,60.099998474121094,60.470001220703125,59.83000183105469,60.470001220703125,57.81711959838867,4877800,0.0,0.0,0.0
2023-11-13,60.13999938964844,60.54999923706055,60.04999923706055,60.439998626708984,57.78843307495117,4932600,0.0,0.0,0.0
2023-11-14,61.040000915527344,61.689998626708984,61.02000045776367,61.63999938964844,58.935787200927734,5383200,0.0,0.0,0.0
2023-11-15,61.369998931884766,61.52000045776367,61.04999923706055,61.18000030517578,58.495967864990234,6442900,0.0,0.0,0.0
2023-11-16,61.310001373291016,61.5,61.20000076293945,61.38999938964844,58.696754455566406,5943000,0.0,0.0,0.0
2023-11-17,62.11000061035156,62.40999984741211,62.040000915527344,62.349998474121094,59.61463928222656,5164600,0.0,0.0,0.0
2023-11-20,62.09000015258789,62.41999816894531,62.04999923706055,62.36000061035156,59.62419891357422,7476200,0.0,0.0,0.0
2023-11-21,62.40999984741211,62.529998779296875,62.0,62.099998474121094,59.37560272216797,4413800,0.0,0.0,0.0
2023-11-22,62.400001525878906,62.52000045776367,62.15999984741211,62.4900016784668,59.74850082397461,4539100,0.0,0.0,0.0
2023-11-24,62.459999084472656,62.63999938964844,62.40999984741211,62.61000061035156,59.86323547363281,1370400,0.0,0.0,0.0
2023-11-27,62.459999084472656,62.63999938964844,62.38999938964844,62.560001373291016,59.815425872802734,4047000,0.0,0.0,0.0
2023-11-28,62.2400016784668,62.7400016784668,62.13999938964844,62.54999923706055,59.80586242675781,4405400,0.0,0.0,0.0
2023-11-29,62.47999954223633,62.68000030517578,62.31999969482422,62.4900016784668,59.74850082397461,4010400,0.0,0.0,0.0
2023-11-30,62.65999984741211,62.68000030517578,62.02000045776367,62.61000061035156,59.86323547363281,6671800,0.0,0.0,0.0
2023-12-01,62.369998931884766,63.220001220703125,62.349998474121094,63.209999084472656,60.43690490722656,4504400,0.0,0.0,0.0
2023-12-04,62.31999969482422,62.54999923706055,62.119998931884766,62.25,59.51902770996094,4531300,0.0,0.0,0.0
2023-12-05,62.06999969482422,62.25,61.970001220703125,62.02000045776367,59.29911804199219,3818100,0.0,0.0,0.0
2023-12-06,63.099998474121094,63.16999816894531,62.650001525878906,62.66999816894531,59.92060089111328,6475100,0.0,0.0,0.0
2023-12-07,62.7599983215332,63.540000915527344,62.4900016784668,63.150001525878906,60.379539489746094,8769600,0.0,0.0,0.0
2023-12-08,62.47999954223633,62.83000183105469,62.40999984741211,62.779998779296875,60.02577590942383,5921300,0.0,0.0,0.0
2023-12-11,62.97999954223633,63.20000076293945,62.93000030517578,63.13999938964844,60.36997985839844,5440800,0.0,0.0,0.0
2023-12-12,62.779998779296875,63.06999969482422,62.630001068115234,63.04999923706055,60.283931732177734,3133900,0.0,0.0,0.0
2023-12-13,62.959999084472656,64.05000305175781,62.77000045776367,64.01000213623047,61.201812744140625,5657400,0.0,0.0,0.0
2023-12-14,63.52000045776367,63.93000030517578,63.43000030517578,63.720001220703125,60.92453384399414,12694800,0.0,0.0,0.0
2023-12-15,63.68000030517578,63.720001220703125,63.119998931884766,63.16999816894531,60.39866256713867,7283200,0.0,0.0,0.0
2023-12-18,63.18000030517578,63.22999954223633,62.86000061035156,63.04999923706055,60.283931732177734,5017600,0.0,0.0,0.0
2023-12-19,63.34000015258789,63.58000183105469,63.09000015258789,63.2400016784668,60.46559524536133,5975500,0.0,0.0,0.0
2023-12-20,62.72999954223633,62.779998779296875,61.939998626708984,62.04999923706055,60.16019058227539,11485200,0.875,0.0,0.0
2023-12-21,62.72999954223633,63.15999984741211,62.720001220703125,63.130001068115234,61.207298278808594,5742800,0.0,0.0,0.0
2023-12-22,63.310001373291016,63.599998474121094,63.189998626708984,63.33000183105469,61.401206970214844,4500000,0.0,0.0,0.0
2023-12-26,63.11000061035156,63.41999816894531,63.060001373291016,63.310001373291016,61.381813049316406,3942900,0.0,0.0,0.0
2023-12-27,63.400001525878906,63.70000076293945,63.38999938964844,63.65999984741211,61.72115707397461,4275100,0.0,0.0,0.0
2023-12-28,64.05999755859375,64.26000213623047,63.9900016784668,64.04000091552734,62.08958435058594,4144200,0.0,0.0,0.0
2023-12-29,64.11000061035156,64.27999877929688,63.959999084472656,64.13999938964844,62.1865348815918,7236500,0.0,0.0,0.0
2024-01-02,63.56999969482422,63.95000076293945,63.439998626708984,63.560001373291016,61.624202728271484,6828000,0.0,0.0,0.0
2024-01-03,63.29999923706055,63.5,62.97999954223633,63.209999084472656,61.28485870361328,7952800,0.0,0.0,0.0
2024-01-04,63.04999923706055,63.45000076293945,63.0099983215332,63.060001373291016,61.13943099975586,3649500,0.0,0.0,0.0
2024-01-05,63.560001373291016,64.19000244140625,63.459999084472656,63.529998779296875,61.59511184692383,6507600,0.0,0.0,0.0
