Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-03-21,72.58000183105469,73.71499633789062,72.38999938964844,73.6449966430664,70.77938079833984,2744600,0.0,0.0
2023-03-22,73.63999938964844,74.16000366210938,73.31500244140625,73.34500122070312,70.4910659790039,2098000,0.0,0.0
2023-03-23,74.8550033569336,75.75,74.57499694824219,74.79000091552734,71.87982940673828,2573200,0.0,0.0
2023-03-24,74.98500061035156,76.81999969482422,74.58000183105469,76.375,73.9913101196289,3204600,0.5945,0.0
2023-03-27,76.7699966430664,77.72000122070312,76.55000305175781,77.3499984741211,74.93588256835938,2329000,0.0,0.0
2023-03-28,77.83000183105469,77.93000030517578,77.26499938964844,77.66000366210938,75.23621368408203,1832600,0.0,0.0
2023-03-29,78.12000274658203,78.59500122070312,77.97000122070312,78.29000091552734,75.84654998779297,1644800,0.0,0.0
2023-03-30,78.61499786376953,79.05500030517578,78.52999877929688,79.04499816894531,76.5779800415039,2066400,0.0,0.0
2023-03-31,79.27999877929688,79.87000274658203,79.0250015258789,79.56999969482422,77.08659362792969,2285600,0.0,0.0
2023-04-03,79.17500305175781,79.82499694824219,78.82499694824219,79.80000305175781,77.3094253540039,2086400,0.0,0.0
2023-04-04,79.45500183105469,80.05000305175781,78.92500305175781,79.29000091552734,76.8153305053711,3156000,0.0,0.0
2023-04-05,79.32499694824219,79.52999877929688,78.1500015258789,78.94999694824219,76.4859390258789,2676400,0.0,0.0
2023-04-06,79.69999694824219,80.45500183105469,79.5999984741211,79.68000030517578,77.19316864013672,2050200,0.0,0.0
2023-04-10,79.80000305175781,79.83000183105469,78.90499877929688,79.45500183105469,76.97518920898438,1477200,0.0,0.0
2023-04-11,78.82499694824219,79.5,78.4749984741211,79.18499755859375,76.71360778808594,1931400,0.0,0.0
2023-04-12,80.62999725341797,82.46499633789062,80.55000305175781,81.76000213623047,79.20824432373047,3520800,0.0,0.0
2023-04-13,83.24500274658203,83.82499694824219,82.21499633789062,83.81999969482422,81.20394897460938,7045200,0.0,0.0
2023-04-14,84.3550033569336,84.94000244140625,83.8949966430664,84.30000305175781,81.66898345947266,3314000,0.0,0.0
2023-04-17,85.5250015258789,85.8499984741211,85.03500366210938,85.53500366210938,82.86541748046875,3189200,0.0,0.0
2023-04-18,84.97000122070312,85.57499694824219,84.66000366210938,84.88999938964844,82.24055480957031,3221200,0.0,0.0
2023-04-19,81.91000366210938,82.95500183105469,81.86499786376953,82.51499938964844,79.93968200683594,3980200,0.0,0.0
2023-04-20,82.79000091552734,83.08999633789062,82.19499969482422,82.68499755859375,80.10437774658203,2386800,0.0,0.0
2023-04-21,84.37000274658203,86.48500061035156,84.33499908447266,86.32499694824219,83.63076782226562,3453400,0.0,0.0
2023-04-24,85.44499969482422,85.70999908447266,84.86499786376953,85.23999786376953,82.57963562011719,2376400,0.0,0.0
2023-04-25,85.2699966430664,85.43499755859375,84.0999984741211,84.29000091552734,81.6592788696289,2234600,0.0,0.0
2023-04-26,82.83000183105469,82.88500213623047,81.73500061035156,82.49500274658203,79.9203109741211,2242800,0.0,0.0
2023-04-27,82.81500244140625,83.12000274658203,82.2249984741211,83.01000213623047,80.41923522949219,2307600,0.0,0.0
2023-04-28,83.19499969482422,84.04499816894531,82.78500366210938,83.54499816894531,80.93753814697266,2238400,0.0,0.0
2023-05-01,83.3550033569336,83.74500274658203,82.8949966430664,83.70999908447266,81.09738159179688,2014200,0.0,0.0
2023-05-02,82.93000030517578,83.68000030517578,82.87999725341797,83.5999984741211,80.9908218383789,2233800,0.0,0.0
2023-05-03,83.37999725341797,84.37999725341797,82.86499786376953,83.88500213623047,81.26692199707031,3333800,0.0,0.0
2023-05-04,80.7699966430664,81.11499786376953,79.25499725341797,80.21499633789062,77.71145629882812,5459000,0.0,0.0
2023-05-05,81.1050033569336,81.875,80.43499755859375,81.62000274658203,79.0726089477539,2568200,0.0,0.0
2023-05-08,84.57499694824219,84.875,83.87000274658203,84.22000122070312,81.59146881103516,3668600,0.0,0.0
2023-05-09,82.95500183105469,84.69499969482422,82.95500183105469,84.26499938964844,81.63505554199219,3160200,0.0,0.0
2023-05-10,83.58499908447266,84.88500213623047,83.48500061035156,84.70500183105469,82.06134033203125,2451600,0.0,0.0
2023-05-11,84.86499786376953,85.07499694824219,84.12999725341797,84.49500274658203,81.85787963867188,2044800,0.0,0.0
2023-05-12,85.125,86.16500091552734,85.125,85.63500213623047,82.96231079101562,2185600,0.0,0.0
2023-05-15,85.03500366210938,85.23500061035156,84.41999816894531,84.71499633789062,82.0710220336914,1525400,0.0,0.0
2023-05-16,83.45999908447266,84.3499984741211,83.27999877929688,83.83000183105469,81.2136459350586,1982800,0.0,0.0
2023-05-17,84.23999786376953,84.26000213623047,83.2750015258789,83.55000305175781,80.94239044189453,1538000,0.0,0.0
2023-05-18,83.91500091552734,84.34500122070312,83.57499694824219,84.2750015258789,81.6447525024414,1400000,0.0,0.0
2023-05-19,84.99500274658203,85.82499694824219,84.66000366210938,85.2699966430664,82.60868835449219,2729200,0.0,0.0
2023-05-22,85.23999786376953,85.9749984741211,83.76000213623047,85.26000213623047,82.59900665283203,6278600,0.0,0.0
2023-05-23,84.07499694824219,84.125,81.05500030517578,81.73999786376953,79.1888656616211,4778800,0.0,0.0
2023-05-24,81.25499725341797,81.45999908447266,80.73500061035156,80.88999938964844,78.36540222167969,3533400,0.0,0.0
2023-05-25,81.22000122070312,81.375,80.4749984741211,81.22000122070312,78.68510437011719,3114600,0.0,0.0
2023-05-26,81.81999969482422,82.33999633789062,81.375,81.48500061035156,78.94182586669922,1926200,0.0,0.0
2023-05-30,80.9000015258789,80.91500091552734,79.71499633789062,79.90499877929688,77.4111328125,2514000,0.0,0.0
2023-05-31,79.95999908447266,80.55500030517578,79.62999725341797,80.2300033569336,77.72600555419922,1683600,0.0,0.0
2023-06-01,78.83000183105469,79.55000305175781,78.56500244140625,78.98999786376953,76.52469635009766,2829000,0.0,0.0
2023-06-02,77.54000091552734,78.80000305175781,77.17500305175781,78.56999969482422,76.11780548095703,3199400,0.0,0.0
2023-06-05,79.2750015258789,79.34500122070312,78.5999984741211,78.92500305175781,76.46173095703125,1934000,0.0,0.0
2023-06-06,80.81999969482422,81.0199966430664,80.05000305175781,80.37999725341797,77.8713150024414,3250400,0.0,0.0
2023-06-07,79.54499816894531,79.70999908447266,78.33000183105469,78.76499938964844,76.30672454833984,2429200,0.0,0.0
2023-06-08,79.05500030517578,79.93000030517578,78.83000183105469,79.7249984741211,77.23675537109375,1909000,0.0,0.0
2023-06-09,78.7699966430664,79.12000274658203,78.48999786376953,79.0250015258789,76.55860900878906,2360400,0.0,0.0
2023-06-12,80.08999633789062,80.2699966430664,77.83499908447266,79.375,76.8976821899414,3825000,0.0,0.0
2023-06-13,79.56999969482422,80.0199966430664,78.6500015258789,78.81500244140625,76.35516357421875,1836200,0.0,0.0
2023-06-14,79.26499938964844,79.8550033569336,79.12000274658203,79.53500366210938,77.05268859863281,1985000,0.0,0.0
2023-06-15,80.24500274658203,81.42500305175781,80.02999877929688,81.26499938964844,78.72868347167969,2221200,0.0,0.0
2023-06-16,81.2699966430664,81.3499984741211,80.61000061035156,80.6449966430664,78.12803649902344,2103400,0.0,0.0
2023-06-20,79.83499908447266,81.3499984741211,79.71499633789062,80.83499908447266,78.3121109008789,3804400,0.0,0.0
2023-06-21,80.72000122070312,81.12000274658203,79.91000366210938,80.2699966430664,77.76473999023438,3826800,0.0,0.0
2023-06-22,79.90499877929688,80.62000274658203,79.875,80.01000213623047,77.51286315917969,1804800,0.0,0.0
2023-06-23,79.23999786376953,79.9000015258789,79.08999633789062,79.53500366210938,77.05268859863281,1433400,0.0,0.0
2023-06-26,79.73500061035156,79.96499633789062,78.48999786376953,78.61000061035156,76.15655517578125,2410400,0.0,0.0
2023-06-27,77.7750015258789,78.19999694824219,77.2249984741211,77.98999786376953,75.555908203125,2751000,0.0,0.0
2023-06-28,79.13999938964844,79.13999938964844,77.81999969482422,78.3949966430664,75.9482650756836,2303400,0.0,0.0
2023-06-29,77.45999908447266,78.55000305175781,77.30999755859375,78.51499938964844,76.06452178955078,2319600,0.0,0.0
2023-06-30,80.26499938964844,81.04000091552734,80.25499725341797,80.91500091552734,78.38961791992188,2179800,0.0,0.0
2023-07-03,80.06500244140625,80.06500244140625,79.09500122070312,79.71499633789062,77.22705841064453,1679000,0.0,0.0
2023-07-05,79.62999725341797,80.22000122070312,79.5250015258789,80.0,77.503173828125,1944000,0.0,0.0
2023-07-06,79.08000183105469,79.41999816894531,78.47000122070312,79.16000366210938,76.68939971923828,2552400,0.0,0.0
2023-07-07,79.09500122070312,79.2750015258789,78.46499633789062,78.48999786376953,76.04029846191406,2180000,0.0,0.0
2023-07-10,78.18499755859375,78.69999694824219,78.06500244140625,78.53500366210938,76.08390808105469,1533000,0.0,0.0
2023-07-11,76.8499984741211,77.08000183105469,75.55999755859375,76.125,73.74910736083984,4445600,0.0,0.0
2023-07-12,76.08499908447266,77.71499633789062,75.96499633789062,77.375,74.9601058959961,3407600,0.0,0.0
2023-07-13,78.69000244140625,78.69999694824219,78.00499725341797,78.44000244140625,75.99186706542969,2361400,0.0,0.0
2023-07-14,80.05000305175781,80.41500091552734,79.0999984741211,80.06999969482422,77.57098388671875,2348800,0.0,0.0
2023-07-17,80.80000305175781,80.92500305175781,80.27999877929688,80.4749984741211,77.96334838867188,2234000,0.0,0.0
2023-07-18,80.08999633789062,80.41000366210938,79.71499633789062,80.125,77.62427520751953,1745800,0.0,0.0
2023-07-19,80.19000244140625,80.48500061035156,79.7699966430664,80.11499786376953,77.61458587646484,1408000,0.0,0.0
2023-07-20,81.83499908447266,83.2699966430664,81.83499908447266,82.23999786376953,79.67326354980469,3570800,0.0,0.0
2023-07-21,82.11000061035156,83.07499694824219,82.06500244140625,82.83000183105469,80.2448501586914,2419200,0.0,0.0
2023-07-24,81.88500213623047,81.97000122070312,81.02999877929688,81.03500366210938,78.50587463378906,2218000,0.0,0.0
2023-07-25,80.29000091552734,81.48999786376953,80.23999786376953,81.15499877929688,78.62212371826172,2374600,0.0,0.0
2023-07-26,79.55500030517578,79.56999969482422,78.375,79.13999938964844,76.67001342773438,3059000,0.0,0.0
2023-07-27,79.27999877929688,79.375,78.31500244140625,78.33000183105469,75.88529205322266,2280400,0.0,0.0
2023-07-28,78.31999969482422,79.05000305175781,77.95500183105469,78.91000366210938,76.44719696044922,2193200,0.0,0.0
2023-07-31,80.38500213623047,80.8550033569336,79.94000244140625,80.55000305175781,78.0360107421875,2164600,0.0,0.0
2023-08-01,80.68499755859375,81.03500366210938,80.38500213623047,80.86499786376953,78.34117889404297,2860800,0.0,0.0
2023-08-02,79.79000091552734,80.23500061035156,79.06999969482422,79.16999816894531,76.69908142089844,1672200,0.0,0.0
2023-08-03,78.62999725341797,79.30000305175781,78.30000305175781,78.76499938964844,76.30672454833984,1604000,0.0,0.0
2023-08-04,78.5199966430664,79.06500244140625,78.19499969482422,78.30000305175781,75.85623931884766,3036800,0.0,0.0
2023-08-07,80.09500122070312,80.94499969482422,79.6500015258789,80.68000030517578,78.16194152832031,2471800,0.0,0.0
2023-08-08,93.05999755859375,96.08999633789062,91.79000091552734,94.58499908447266,91.63297271728516,17822600,0.0,0.0
2023-08-09,92.57499694824219,95.2249984741211,92.44999694824219,93.79499816894531,90.86762237548828,7448000,0.0,0.0
2023-08-10,92.44000244140625,93.3550033569336,90.87999725341797,91.04499816894531,88.20345306396484,6515800,0.0,0.0
2023-08-11,91.23500061035156,91.82499694824219,90.09500122070312,90.80000305175781,87.96611022949219,4238800,0.0,0.0
2023-08-14,90.63500213623047,91.33000183105469,89.6050033569336,89.72000122070312,86.91980743408203,4647800,0.0,0.0
2023-08-15,92.24500274658203,92.91999816894531,90.86000061035156,92.55500030517578,89.66633605957031,4827000,0.0,0.0
2023-08-16,92.2750015258789,93.5250015258789,92.16500091552734,92.32499694824219,89.44351196289062,3158200,0.0,0.0
2023-08-17,92.88999938964844,93.62000274658203,92.11499786376953,92.36000061035156,89.4774169921875,3705800,0.0,0.0
2023-08-18,91.36499786376953,91.87000274658203,90.7249984741211,91.56500244140625,89.1337890625,2722200,0.442,0.0
2023-08-21,92.67500305175781,93.18499755859375,92.03500366210938,92.93499755859375,90.4674072265625,2090000,0.0,0.0
2023-08-22,92.22000122070312,92.88500213623047,91.93000030517578,92.50499725341797,90.048828125,2425200,0.0,0.0
2023-08-23,93.66999816894531,95.59500122070312,93.66500091552734,95.0199966430664,92.4970474243164,3294200,0.0,0.0
2023-08-24,93.875,94.50499725341797,92.6500015258789,92.67500305175781,90.21431732177734,3619200,0.0,0.0
2023-08-25,92.36000061035156,93.55500030517578,92.18000030517578,93.21499633789062,90.73997497558594,2702400,0.0,0.0
2023-08-28,93.04499816894531,94.24500274658203,92.9000015258789,93.74500274658203,91.25590515136719,2228600,0.0,0.0
2023-08-29,93.69499969482422,95.44000244140625,93.69499969482422,95.18499755859375,92.65766906738281,3112800,0.0,0.0
2023-08-30,94.5,94.83999633789062,93.95500183105469,94.03500366210938,91.5382080078125,2814800,0.0,0.0
2023-08-31,93.54000091552734,93.56500244140625,92.41999816894531,92.80999755859375,90.34573364257812,3826400,0.0,0.0
2023-09-01,93.95500183105469,95.36499786376953,93.66999816894531,94.65499877929688,92.14173889160156,2786600,0.0,0.0
2023-09-05,96.06999969482422,96.2249984741211,95.01000213623047,95.05500030517578,92.53112030029297,3230000,0.0,0.0
2023-09-06,95.63999938964844,95.91000366210938,94.875,95.625,93.08598327636719,2331200,0.0,0.0
2023-09-07,96.06999969482422,98.7699966430664,96.06999969482422,97.69000244140625,95.09616088867188,6435600,0.0,0.0
2023-09-08,97.19999694824219,98.05500030517578,96.8550033569336,97.69999694824219,95.10588836669922,3904800,0.0,0.0
2023-09-11,97.68499755859375,100.87999725341797,97.5,99.7699966430664,97.12091827392578,7818800,0.0,0.0
2023-09-12,98.13999938964844,98.83499908447266,97.0199966430664,98.375,95.76296997070312,7286400,0.0,0.0
2023-09-13,96.20500183105469,97.38500213623047,95.95500183105469,96.31500244140625,93.7576675415039,6420000,0.0,0.0
2023-09-14,97.20500183105469,97.86499786376953,96.32499694824219,96.43499755859375,93.87447357177734,4051600,0.0,0.0
2023-09-15,96.75,96.83999633789062,95.01499938964844,95.21499633789062,92.6868667602539,4511600,0.0,0.0
2023-09-18,92.70999908447266,94.33000183105469,92.0250015258789,93.30500030517578,90.82759094238281,4695200,0.0,0.0
2023-09-19,92.78500366210938,93.80999755859375,92.58499908447266,93.5250015258789,91.04174041748047,3244800,0.0,0.0
2023-09-20,94.69999694824219,96.41999816894531,93.54000091552734,94.7300033569336,92.21475219726562,6124500,0.0,2.0
2023-09-21,92.91000366210938,93.4800033569336,90.5,91.29000091552734,88.8660888671875,7519600,0.0,0.0
2023-09-22,91.80000305175781,92.63999938964844,91.12999725341797,91.30000305175781,88.87582397460938,2944800,0.0,0.0
2023-09-25,90.9000015258789,91.19999694824219,90.4000015258789,91.12999725341797,88.71033477783203,3088600,0.0,0.0
2023-09-26,92.77999877929688,92.97000122070312,91.54000091552734,91.79000091552734,89.35281372070312,2775100,0.0,0.0
2023-09-27,91.31999969482422,91.88999938964844,90.61000061035156,91.69999694824219,89.26519775390625,2946000,0.0,0.0
2023-09-28,91.9800033569336,92.9000015258789,91.30999755859375,91.5199966430664,89.08998107910156,4274800,0.0,0.0
2023-09-29,92.5,92.56999969482422,90.62000274658203,90.94000244140625,88.525390625,2629400,0.0,0.0
2023-10-02,90.16999816894531,92.98999786376953,88.83999633789062,91.80000305175781,89.362548828125,7554600,0.0,0.0
2023-10-03,89.5999984741211,89.80000305175781,86.95999908447266,87.77999877929688,85.44928741455078,4732800,0.0,0.0
2023-10-04,89.43000030517578,89.95999908447266,88.4800033569336,89.04000091552734,86.67582702636719,4291800,0.0,0.0
2023-10-05,88.97000122070312,90.25,87.0199966430664,89.98999786376953,87.6006088256836,4544000,0.0,0.0
2023-10-06,90.55000305175781,92.55000305175781,90.4800033569336,92.12000274658203,89.67405700683594,4265000,0.0,0.0
2023-10-09,91.12999725341797,92.18000030517578,90.5,92.05999755859375,89.61564636230469,3007500,0.0,0.0
2023-10-10,92.13999938964844,93.44000244140625,91.9000015258789,93.01000213623047,90.54042053222656,3524000,0.0,0.0
2023-10-11,96.5,99.22000122070312,95.0199966430664,98.83999633789062,96.21562194824219,11823000,0.0,0.0
2023-10-12,99.5199966430664,102.06999969482422,99.06999969482422,100.18000030517578,97.5200424194336,10153800,0.0,0.0
2023-10-13,101.58999633789062,104.0,100.54000091552734,102.13999938964844,99.4280014038086,14136900,0.0,0.0
2023-10-16,101.27999877929688,101.47000122070312,99.93000030517578,101.1500015258789,98.46428680419922,6383500,0.0,0.0
2023-10-17,101.19000244140625,101.83000183105469,100.27999877929688,101.16000366210938,98.47402954101562,4137400,0.0,0.0
2023-10-18,100.80000305175781,101.22000122070312,100.12000274658203,100.56999969482422,97.8996810913086,2863700,0.0,0.0
2023-10-19,98.7699966430664,98.95999908447266,96.26000213623047,97.66000366210938,95.06695556640625,5088600,0.0,0.0
2023-10-20,97.5,98.2300033569336,96.05999755859375,96.29000091552734,93.73332977294922,3945000,0.0,0.0
2023-10-23,97.08000183105469,97.91999816894531,96.33000183105469,97.12000274658203,94.54129791259766,2622700,0.0,0.0
2023-10-24,96.3499984741211,97.70999908447266,96.23999786376953,97.5199966430664,94.9306640625,3225800,0.0,0.0
2023-10-25,98.2699966430664,98.58000183105469,96.5,97.43000030517578,94.84306335449219,2829200,0.0,0.0
2023-10-26,96.0,96.20999908447266,94.58000183105469,95.19999694824219,92.6722640991211,3348000,0.0,0.0
2023-10-27,93.7699966430664,94.5,92.94000244140625,93.5,91.01740264892578,3297100,0.0,0.0
2023-10-30,96.72000122070312,97.41000366210938,95.91999816894531,96.4000015258789,93.84040832519531,4095400,0.0,0.0
2023-10-31,96.69999694824219,96.79000091552734,95.6500015258789,96.56999969482422,94.00588989257812,3190000,0.0,0.0
2023-11-01,97.41000366210938,98.12000274658203,97.0,97.68000030517578,95.08642578125,3119200,0.0,0.0
2023-11-02,101.27999877929688,102.25,100.30000305175781,100.93000030517578,98.25012969970703,5377700,0.0,0.0
2023-11-03,98.68000030517578,98.83999633789062,96.79000091552734,98.16999816894531,95.56340789794922,4448300,0.0,0.0
2023-11-06,99.83000183105469,101.5,99.4000015258789,101.08000183105469,98.3961410522461,3732700,0.0,0.0
2023-11-07,100.76000213623047,102.0,100.55999755859375,101.69000244140625,98.98995208740234,4359500,0.0,0.0
2023-11-08,101.9800033569336,103.25,99.43000030517578,101.76000213623047,99.05809020996094,7718200,0.0,0.0
2023-11-09,100.87000274658203,101.6500015258789,99.75,100.02999877929688,97.3740234375,4482900,0.0,0.0
2023-11-10,100.19999694824219,101.41000366210938,98.5199966430664,101.19000244140625,98.50322723388672,5638600,0.0,0.0
2023-11-13,99.44999694824219,101.97000122070312,97.7699966430664,100.77999877929688,98.10411071777344,8415000,0.0,0.0
2023-11-14,99.69999694824219,99.79000091552734,98.51000213623047,99.19999694824219,96.56605529785156,5477000,0.0,0.0
2023-11-15,98.30000305175781,98.80999755859375,96.0,96.43000030517578,93.86961364746094,7039300,0.0,0.0
2023-11-16,98.95999908447266,99.62999725341797,98.11000061035156,99.52999877929688,96.88729858398438,5080600,0.0,0.0
2023-11-17,101.25,101.70999908447266,100.55000305175781,101.38999938964844,98.69791412353516,3806800,0.0,0.0
2023-11-20,101.5,103.73999786376953,101.48999786376953,103.58999633789062,100.8395004272461,4618300,0.0,0.0
2023-11-21,103.36000061035156,103.62000274658203,101.86000061035156,102.77999877929688,100.05101013183594,4088000,0.0,0.0
2023-11-22,103.05999755859375,103.70999908447266,102.13999938964844,103.26000213623047,100.51826477050781,2692000,0.0,0.0
2023-11-24,104.2300033569336,105.69000244140625,104.1500015258789,105.44999694824219,102.65011596679688,4598700,0.0,0.0
2023-11-27,104.87999725341797,105.44000244140625,103.69000244140625,103.87000274658203,101.11206817626953,4746000,0.0,0.0
2023-11-28,101.87000274658203,102.25,101.02999877929688,101.43000030517578,98.73685455322266,5147700,0.0,0.0
2023-11-29,101.55000305175781,102.30999755859375,100.86000061035156,102.0,99.2917251586914,2664600,0.0,0.0
2023-11-30,101.48999786376953,101.98999786376953,101.01000213623047,101.83999633789062,99.1359634399414,2671100,0.0,0.0
2023-12-01,101.0999984741211,101.76000213623047,100.30999755859375,100.4000015258789,97.73419952392578,4567500,0.0,0.0
2023-12-04,100.56999969482422,101.1500015258789,99.58000183105469,100.91999816894531,98.24039459228516,2988000,0.0,0.0
2023-12-05,99.37000274658203,99.87999725341797,98.91000366210938,99.62999725341797,96.9846420288086,2846000,0.0,0.0
2023-12-06,99.25,99.26000213623047,97.58999633789062,97.58999633789062,94.99880981445312,3082100,0.0,0.0
2023-12-07,97.27999877929688,97.30000305175781,95.73999786376953,96.80999755859375,94.23951721191406,3424800,0.0,0.0
2023-12-08,96.4000015258789,97.05000305175781,96.22000122070312,96.63999938964844,94.07403564453125,3599800,0.0,0.0
2023-12-11,96.43000030517578,97.08999633789062,94.7300033569336,96.6500015258789,94.08377838134766,5039600,0.0,0.0
2023-12-12,95.05000305175781,96.33000183105469,94.95999908447266,96.20999908447266,93.65545654296875,3642400,0.0,0.0
2023-12-13,96.93000030517578,98.93000030517578,96.83999633789062,98.9000015258789,96.27403259277344,5528200,0.0,0.0
2023-12-14,98.5199966430664,98.7300033569336,96.95999908447266,98.0,95.39793395996094,5689000,0.0,0.0
2023-12-15,97.52999877929688,97.52999877929688,96.52999877929688,97.0999984741211,94.52181243896484,5231000,0.0,0.0
2023-12-18,99.5199966430664,99.80000305175781,98.5199966430664,98.9800033569336,96.3519058227539,4724300,0.0,0.0
2023-12-19,99.87999725341797,100.5999984741211,99.54000091552734,99.98999786376953,97.3350830078125,3497000,0.0,0.0
2023-12-20,101.19999694824219,102.87000274658203,101.05000305175781,101.30999755859375,98.62003326416016,5389600,0.0,0.0
2023-12-21,102.86000061035156,103.4800033569336,102.56999969482422,103.4800033569336,100.73242950439453,3608900,0.0,0.0
2023-12-22,103.16000366210938,103.55999755859375,102.58000183105469,102.70999908447266,99.98286437988281,2211700,0.0,0.0
2023-12-26,102.55999755859375,103.12999725341797,102.41000366210938,102.68000030517578,99.95366668701172,1851400,0.0,0.0
2023-12-27,102.66000366210938,103.80999755859375,102.3499984741211,103.68000030517578,100.92710876464844,2254900,0.0,0.0
2023-12-28,104.55000305175781,104.98999786376953,103.47000122070312,103.47000122070312,100.7226791381836,2380100,0.0,0.0
2023-12-29,103.55000305175781,103.68000030517578,102.7300033569336,103.44999694824219,100.70321655273438,2055900,0.0,0.0
2024-01-02,101.70999908447266,102.62999725341797,101.70999908447266,102.11000061035156,99.39879608154297,2637400,0.0,0.0
2024-01-03,102.05000305175781,103.83999633789062,102.02999877929688,103.62000274658203,100.86870574951172,4064100,0.0,0.0
2024-01-04,105.11000061035156,108.9800033569336,105.02999877929688,107.62999725341797,104.77222442626953,9132800,0.0,0.0
2024-01-05,106.55999755859375,107.19000244140625,105.72000122070312,105.9800033569336,103.16604614257812,3976700,0.0,0.0
2024-01-08,106.18000030517578,106.54000091552734,105.2699966430664,106.4000015258789,103.57489013671875,2880700,0.0,0.0
2024-01-09,106.12999725341797,106.97000122070312,105.72000122070312,106.94999694824219,104.11029052734375,3681100,0.0,0.0
2024-01-10,107.83000183105469,108.7699966430664,107.68000030517578,108.66999816894531,105.78461456298828,4725900,0.0,0.0
2024-01-11,108.30999755859375,108.69000244140625,105.9800033569336,106.69000244140625,103.85719299316406,5021300,0.0,0.0
2024-01-12,106.94000244140625,107.47000122070312,106.72000122070312,107.16000366210938,104.31470489501953,3584000,0.0,0.0
2024-01-16,106.86000061035156,107.04000091552734,105.86000061035156,106.3499984741211,103.52621459960938,3131300,0.0,0.0
2024-01-17,106.31999969482422,107.11000061035156,105.54000091552734,106.68000030517578,103.84745025634766,2685800,0.0,0.0
2024-01-18,106.30000305175781,107.69999694824219,105.91999816894531,107.55000305175781,104.6943588256836,3364500,0.0,0.0
2024-01-19,107.19000244140625,107.91000366210938,106.5,106.95999908447266,104.12002563476562,3574500,0.0,0.0
2024-01-22,106.31999969482422,106.61000061035156,105.48999786376953,105.48999786376953,102.68905639648438,2907000,0.0,0.0
2024-01-23,103.69999694824219,105.48999786376953,103.37999725341797,105.37000274658203,102.5722427368164,8654600,0.0,0.0
2024-01-24,106.6500015258789,107.02999877929688,105.20999908447266,105.20999908447266,102.41648864746094,2537500,0.0,0.0
2024-01-25,105.7300033569336,105.7300033569336,104.80999755859375,105.68000030517578,102.87400817871094,2275100,0.0,0.0
2024-01-26,106.52999877929688,108.19999694824219,106.41999816894531,108.06999969482422,105.20055389404297,5544700,0.0,0.0
2024-01-29,108.12999725341797,109.0199966430664,107.69999694824219,109.0199966430664,106.12532043457031,3915900,0.0,0.0
2024-01-30,109.19000244140625,109.33000183105469,108.45999908447266,109.0199966430664,106.12532043457031,5105000,0.0,0.0
