Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-04-12,33.52000045776367,33.650001525878906,32.63999938964844,32.790000915527344,32.644439697265625,128300,0.0,0.0,0.0
2023-04-13,33.130001068115234,34.060001373291016,33.02000045776367,33.9900016784668,33.839107513427734,193100,0.0,0.0,0.0
2023-04-14,33.5,34.130001068115234,33.0099983215332,33.540000915527344,33.391109466552734,59700,0.0,0.0,0.0
2023-04-17,33.58000183105469,33.90999984741211,33.31999969482422,33.790000915527344,33.63999557495117,80600,0.0,0.0,0.0
2023-04-18,34.38999938964844,34.5,33.720001220703125,34.040000915527344,33.88888931274414,77600,0.0,0.0,0.0
2023-04-19,33.43000030517578,33.900001525878906,33.380001068115234,33.79999923706055,33.64995574951172,61900,0.0,0.0,0.0
2023-04-20,33.130001068115234,34.0099983215332,33.119998931884766,33.34000015258789,33.19199752807617,67700,0.0,0.0,0.0
2023-04-21,33.150001525878906,33.209999084472656,32.709999084472656,33.130001068115234,32.98292541503906,47800,0.0,0.0,0.0
2023-04-24,33.0099983215332,33.15999984741211,32.38999938964844,32.86000061035156,32.71412658691406,44400,0.0,0.0,0.0
2023-04-25,32.52000045776367,32.56999969482422,31.3700008392334,31.3700008392334,31.230737686157227,162800,0.0,0.0,0.0
2023-04-26,32.560001373291016,32.9900016784668,32.25,32.369998931884766,32.22629928588867,79400,0.0,0.0,0.0
2023-04-27,32.66999816894531,33.75,32.47999954223633,33.70000076293945,33.550392150878906,157200,0.0,0.0,0.0
2023-04-28,33.56999969482422,34.400001525878906,33.56999969482422,34.400001525878906,34.24728775024414,99400,0.0,0.0,0.0
2023-05-01,34.400001525878906,34.7599983215332,34.290000915527344,34.41999816894531,34.26719665527344,60300,0.0,0.0,0.0
2023-05-02,34.540000915527344,34.58000183105469,33.5,33.83000183105469,33.67981719970703,324000,0.0,0.0,0.0
2023-05-03,33.83000183105469,34.2400016784668,33.20000076293945,33.25,33.102394104003906,225100,0.0,0.0,0.0
2023-05-04,33.13999938964844,33.31999969482422,32.630001068115234,32.91999816894531,32.77385711669922,76800,0.0,0.0,0.0
2023-05-05,33.45000076293945,34.75,33.45000076293945,34.5,34.346839904785156,82800,0.0,0.0,0.0
2023-05-08,34.290000915527344,34.52000045776367,34.119998931884766,34.459999084472656,34.3070182800293,49100,0.0,0.0,0.0
2023-05-09,34.130001068115234,34.13999938964844,33.900001525878906,33.970001220703125,33.8192024230957,57000,0.0,0.0,0.0
2023-05-10,34.54999923706055,34.93000030517578,34.119998931884766,34.779998779296875,34.6255989074707,141700,0.0,0.0,0.0
2023-05-11,34.61000061035156,34.61000061035156,33.97999954223633,34.43000030517578,34.277156829833984,173100,0.0,0.0,0.0
2023-05-12,34.5099983215332,34.630001068115234,33.81999969482422,34.31999969482422,34.16764450073242,62500,0.0,0.0,0.0
2023-05-15,34.400001525878906,34.88999938964844,34.220001220703125,34.88999938964844,34.73511505126953,36700,0.0,0.0,0.0
2023-05-16,34.81999969482422,35.34000015258789,34.81999969482422,34.95000076293945,34.79484558105469,77700,0.0,0.0,0.0
2023-05-17,35.25,35.9900016784668,34.959999084472656,35.900001525878906,35.74063491821289,89700,0.0,0.0,0.0
2023-05-18,36.040000915527344,37.439998626708984,36.029998779296875,37.38999938964844,37.22401428222656,784000,0.0,0.0,0.0
2023-05-19,37.47999954223633,37.47999954223633,37.04999923706055,37.33000183105469,37.164276123046875,158700,0.0,0.0,0.0
2023-05-22,37.09000015258789,37.58000183105469,37.0,37.400001525878906,37.233970642089844,80800,0.0,0.0,0.0
2023-05-23,37.060001373291016,37.349998474121094,36.31999969482422,36.36000061035156,36.19858932495117,80700,0.0,0.0,0.0
2023-05-24,35.939998626708984,36.06999969482422,35.40999984741211,35.7400016784668,35.58134460449219,66700,0.0,0.0,0.0
2023-05-25,37.709999084472656,38.779998779296875,37.29999923706055,38.529998779296875,38.35894775390625,74000,0.0,0.0,0.0
2023-05-26,38.65999984741211,40.79999923706055,38.65999984741211,40.68000030517578,40.49940872192383,125300,0.0,0.0,0.0
2023-05-30,41.900001525878906,42.27000045776367,40.959999084472656,41.150001525878906,40.967323303222656,246500,0.0,0.0,0.0
2023-05-31,40.72999954223633,41.310001373291016,40.369998931884766,40.439998626708984,40.260467529296875,91100,0.0,0.0,0.0
2023-06-01,40.16999816894531,41.52000045776367,40.040000915527344,41.25,41.06687545776367,52800,0.0,0.0,0.0
2023-06-02,41.84000015258789,42.029998779296875,41.15999984741211,41.720001220703125,41.5347900390625,60100,0.0,0.0,0.0
2023-06-05,41.84000015258789,42.16999816894531,41.099998474121094,41.220001220703125,41.03700637817383,56400,0.0,0.0,0.0
2023-06-06,41.029998779296875,41.34000015258789,40.7400016784668,41.13999938964844,40.95736312866211,75200,0.0,0.0,0.0
2023-06-07,41.060001373291016,41.58000183105469,39.79999923706055,39.90999984741211,39.73282241821289,63900,0.0,0.0,0.0
2023-06-08,40.209999084472656,40.849998474121094,40.06999969482422,40.75,40.569091796875,77600,0.0,0.0,0.0
2023-06-09,41.290000915527344,41.97999954223633,40.9900016784668,41.209999084472656,41.02705001831055,90200,0.0,0.0,0.0
2023-06-12,41.7599983215332,42.88999938964844,41.59000015258789,42.880001068115234,42.68963623046875,87100,0.0,0.0,0.0
2023-06-13,43.77000045776367,43.849998474121094,42.79999923706055,43.459999084472656,43.26706314086914,76500,0.0,0.0,0.0
2023-06-14,43.459999084472656,44.349998474121094,43.13999938964844,44.349998474121094,44.15311813354492,111100,0.0,0.0,0.0
2023-06-15,44.0,45.84000015258789,43.959999084472656,45.45000076293945,45.248233795166016,119500,0.0,0.0,0.0
2023-06-16,46.209999084472656,46.209999084472656,44.68000030517578,44.68000030517578,44.48165512084961,133700,0.0,0.0,0.0
2023-06-20,44.119998931884766,44.68000030517578,43.61000061035156,44.099998474121094,43.90422439575195,65500,0.0,0.0,0.0
2023-06-21,43.880001068115234,43.88999938964844,42.54999923706055,42.720001220703125,42.53035354614258,109600,0.0,0.0,0.0
2023-06-22,42.349998474121094,43.439998626708984,42.349998474121094,43.439998626708984,43.247154235839844,58400,0.0,0.0,0.0
2023-06-23,42.56999969482422,42.959999084472656,42.150001525878906,42.470001220703125,42.28145980834961,85100,0.0,0.0,0.0
2023-06-26,42.59000015258789,43.20000076293945,41.83000183105469,41.880001068115234,41.69408416748047,158400,0.0,0.0,0.0
2023-06-27,42.220001220703125,43.709999084472656,42.15999984741211,43.5099983215332,43.316837310791016,1036000,0.0,0.0,0.0
2023-06-28,42.970001220703125,44.0,42.970001220703125,43.45000076293945,43.25711441040039,47800,0.0,0.0,0.0
2023-06-29,43.560001373291016,43.79999923706055,43.15999984741211,43.650001525878906,43.45622253417969,38700,0.0,0.0,0.0
2023-06-30,44.5,45.20000076293945,44.5,45.0099983215332,44.810184478759766,68500,0.0,0.0,0.0
2023-07-03,45.040000915527344,45.040000915527344,44.40999984741211,44.810001373291016,44.611080169677734,33500,0.0,0.0,0.0
2023-07-05,44.20000076293945,44.959999084472656,44.20000076293945,44.27000045776367,44.0734748840332,78000,0.0,0.0,0.0
2023-07-06,43.540000915527344,44.08000183105469,43.150001525878906,44.04999923706055,43.85444259643555,90800,0.0,0.0,0.0
2023-07-07,43.849998474121094,44.619998931884766,43.58000183105469,43.619998931884766,43.42635726928711,63500,0.0,0.0,0.0
2023-07-10,43.31999969482422,43.810001373291016,42.970001220703125,43.810001373291016,43.615516662597656,33200,0.0,0.0,0.0
2023-07-11,43.970001220703125,44.099998474121094,43.279998779296875,44.04999923706055,43.85444259643555,52600,0.0,0.0,0.0
2023-07-12,44.83000183105469,45.41999816894531,44.40999984741211,44.939998626708984,44.74049758911133,72400,0.0,0.0,0.0
2023-07-13,45.650001525878906,46.380001068115234,45.540000915527344,46.209999084472656,46.004859924316406,112000,0.0,0.0,0.0
2023-07-14,46.38999938964844,47.130001068115234,45.86000061035156,45.90999984741211,45.7061882019043,202300,0.0,0.0,0.0
2023-07-17,46.20000076293945,47.41999816894531,46.20000076293945,47.16999816894531,46.960594177246094,67200,0.0,0.0,0.0
2023-07-18,47.08000183105469,48.650001525878906,46.5,48.2599983215332,48.04575729370117,201800,0.0,0.0,0.0
2023-07-19,48.65999984741211,48.83000183105469,47.720001220703125,48.029998779296875,47.81678009033203,130200,0.0,0.0,0.0
2023-07-20,47.2599983215332,47.599998474121094,45.790000915527344,46.04999923706055,45.8455696105957,96400,0.0,0.0,0.0
2023-07-21,46.70000076293945,47.0,45.95000076293945,45.970001220703125,45.76593017578125,52200,0.0,0.0,0.0
2023-07-24,46.5,46.56999969482422,45.939998626708984,46.150001525878906,45.94512176513672,93600,0.0,0.0,0.0
2023-07-25,46.41999816894531,47.5,46.41999816894531,47.2400016784668,47.0302848815918,66400,0.0,0.0,0.0
2023-07-26,46.130001068115234,46.27000045776367,45.369998931884766,45.79999923706055,45.596675872802734,70700,0.0,0.0,0.0
2023-07-27,47.13999938964844,47.43000030517578,45.290000915527344,45.7400016784668,45.536949157714844,112700,0.0,0.0,0.0
2023-07-28,46.43000030517578,47.119998931884766,46.369998931884766,46.880001068115234,46.67188262939453,65500,0.0,0.0,0.0
2023-07-31,46.88999938964844,47.099998474121094,46.619998931884766,46.970001220703125,46.7614860534668,61000,0.0,0.0,0.0
2023-08-01,46.849998474121094,47.43000030517578,46.59000015258789,47.279998779296875,47.070106506347656,50100,0.0,0.0,0.0
2023-08-02,46.349998474121094,46.369998931884766,44.599998474121094,44.88999938964844,44.69071578979492,110300,0.0,0.0,0.0
2023-08-03,44.2400016784668,45.0,44.099998474121094,44.52000045776367,44.32236099243164,97300,0.0,0.0,0.0
2023-08-04,44.09000015258789,44.66999816894531,43.13999938964844,43.2599983215332,43.067955017089844,104200,0.0,0.0,0.0
2023-08-07,43.54999923706055,43.869998931884766,42.88999938964844,43.540000915527344,43.34670639038086,63100,0.0,0.0,0.0
2023-08-08,42.7400016784668,42.880001068115234,41.97999954223633,42.79999923706055,42.61000061035156,71300,0.0,0.0,0.0
2023-08-09,43.08000183105469,43.08000183105469,41.40999984741211,41.66999816894531,41.48501205444336,62400,0.0,0.0,0.0
2023-08-10,42.349998474121094,43.04999923706055,41.34000015258789,41.68000030517578,41.494964599609375,101300,0.0,0.0,0.0
2023-08-11,41.099998474121094,41.54999923706055,40.790000915527344,41.119998931884766,40.93745422363281,81800,0.0,0.0,0.0
2023-08-14,40.93000030517578,42.349998474121094,40.77000045776367,42.349998474121094,42.16199493408203,48300,0.0,0.0,0.0
2023-08-15,41.939998626708984,42.369998931884766,41.36000061035156,41.52000045776367,41.3356819152832,75000,0.0,0.0,0.0
2023-08-16,41.369998931884766,41.72999954223633,40.709999084472656,40.72999954223633,40.54918670654297,151000,0.0,0.0,0.0
2023-08-17,41.040000915527344,41.150001525878906,39.790000915527344,40.0099983215332,39.83237838745117,152700,0.0,0.0,0.0
2023-08-18,39.0099983215332,40.33000183105469,39.0099983215332,39.939998626708984,39.762691497802734,96000,0.0,0.0,0.0
2023-08-21,40.290000915527344,41.70000076293945,40.290000915527344,41.560001373291016,41.37550354003906,64500,0.0,0.0,0.0
2023-08-22,42.209999084472656,42.310001373291016,41.310001373291016,41.380001068115234,41.1963005065918,46800,0.0,0.0,0.0
2023-08-23,41.54999923706055,43.16999816894531,41.54999923706055,42.97999954223633,42.7891960144043,44700,0.0,0.0,0.0
2023-08-24,43.95000076293945,43.95000076293945,40.90999984741211,40.959999084472656,40.778160095214844,50800,0.0,0.0,0.0
2023-08-25,41.22999954223633,42.13999938964844,40.619998931884766,41.880001068115234,41.69408416748047,66800,0.0,0.0,0.0
2023-08-28,42.349998474121094,42.619998931884766,41.86000061035156,42.470001220703125,42.28145980834961,124100,0.0,0.0,0.0
2023-08-29,42.16999816894531,44.22999954223633,42.16999816894531,44.060001373291016,43.86440658569336,123200,0.0,0.0,0.0
2023-08-30,44.150001525878906,44.849998474121094,43.90999984741211,44.709999084472656,44.511512756347656,69200,0.0,0.0,0.0
2023-08-31,45.08000183105469,45.529998779296875,44.90999984741211,45.2599983215332,45.0590705871582,47600,0.0,0.0,0.0
2023-09-01,45.779998779296875,45.790000915527344,45.08000183105469,45.47999954223633,45.278099060058594,130000,0.0,0.0,0.0
2023-09-05,45.099998474121094,46.02000045776367,44.97999954223633,45.79999923706055,45.596675872802734,37000,0.0,0.0,0.0
2023-09-06,45.380001068115234,45.599998474121094,44.2599983215332,44.79999923706055,44.60111999511719,116800,0.0,0.0,0.0
2023-09-07,43.279998779296875,43.61000061035156,42.83000183105469,43.470001220703125,43.27702331542969,60300,0.0,0.0,0.0
2023-09-08,43.529998779296875,44.15999984741211,43.43000030517578,43.619998931884766,43.42635726928711,53800,0.0,0.0,0.0
2023-09-11,44.380001068115234,44.439998626708984,43.369998931884766,44.04999923706055,43.85444259643555,51300,0.0,0.0,0.0
2023-09-12,43.40999984741211,43.619998931884766,42.369998931884766,42.439998626708984,42.2515983581543,30000,0.0,0.0,0.0
2023-09-13,42.529998779296875,43.08000183105469,42.369998931884766,42.7400016784668,42.55026626586914,36200,0.0,0.0,0.0
2023-09-14,43.209999084472656,43.470001220703125,42.75,43.33000183105469,43.13764953613281,33500,0.0,0.0,0.0
2023-09-15,42.970001220703125,42.970001220703125,41.400001525878906,41.61000061035156,41.4252815246582,62300,0.0,0.0,0.0
2023-09-18,41.41999816894531,42.2599983215332,41.41999816894531,41.970001220703125,41.7836799621582,55500,0.0,0.0,0.0
2023-09-19,41.7400016784668,42.13999938964844,41.20000076293945,41.97999954223633,41.79364013671875,40100,0.0,0.0,0.0
2023-09-20,42.189998626708984,42.25,40.56999969482422,40.59000015258789,40.4098014831543,54400,0.0,0.0,0.0
2023-09-21,39.75,40.22999954223633,39.31999969482422,39.31999969482422,39.145450592041016,50700,0.0,0.0,0.0
2023-09-22,39.65999984741211,40.220001220703125,39.40999984741211,39.5099983215332,39.3346061706543,74500,0.0,0.0,0.0
2023-09-25,39.33000183105469,39.83000183105469,39.119998931884766,39.83000183105469,39.65317916870117,56200,0.0,0.0,0.0
2023-09-26,39.119998931884766,39.25,38.06999969482422,38.349998474121094,38.179752349853516,107900,0.0,0.0,0.0
2023-09-27,38.61000061035156,38.810001373291016,37.709999084472656,38.439998626708984,38.26935577392578,54500,0.0,0.0,0.0
2023-09-28,38.099998474121094,39.43000030517578,37.779998779296875,38.970001220703125,38.797000885009766,40200,0.0,0.0,0.0
2023-09-29,39.599998474121094,40.130001068115234,38.970001220703125,39.18000030517578,39.006065368652344,87900,0.0,0.0,0.0
2023-10-02,39.310001373291016,40.2599983215332,39.15999984741211,40.099998474121094,39.92198181152344,56700,0.0,0.0,0.0
2023-10-03,39.54999923706055,40.130001068115234,38.31999969482422,38.68000030517578,38.50828552246094,47800,0.0,0.0,0.0
2023-10-04,38.900001525878906,39.810001373291016,38.79999923706055,39.599998474121094,39.42420196533203,89900,0.0,0.0,0.0
2023-10-05,39.560001373291016,39.83000183105469,38.81999969482422,39.72999954223633,39.553627014160156,81300,0.0,0.0,0.0
2023-10-06,39.040000915527344,41.529998779296875,38.97999954223633,41.189998626708984,41.007144927978516,147300,0.0,0.0,0.0
2023-10-09,40.630001068115234,41.709999084472656,40.349998474121094,41.619998931884766,41.43523025512695,63800,0.0,0.0,0.0
2023-10-10,41.61000061035156,42.369998931884766,41.47999954223633,41.720001220703125,41.5347900390625,60100,0.0,0.0,0.0
2023-10-11,42.08000183105469,42.540000915527344,41.72999954223633,42.5,42.31132888793945,73400,0.0,0.0,0.0
2023-10-12,42.619998931884766,43.349998474121094,41.91999816894531,42.560001373291016,42.371063232421875,75900,0.0,0.0,0.0
2023-10-13,42.790000915527344,42.790000915527344,41.13999938964844,41.25,41.06687545776367,58200,0.0,0.0,0.0
2023-10-16,41.529998779296875,42.4900016784668,41.529998779296875,42.13999938964844,41.95292663574219,41100,0.0,0.0,0.0
2023-10-17,41.08000183105469,42.119998931884766,40.650001525878906,41.7599983215332,41.574607849121094,45800,0.0,0.0,0.0
2023-10-18,41.06999969482422,41.7599983215332,40.4900016784668,40.86000061035156,40.67860794067383,39100,0.0,0.0,0.0
2023-10-19,41.119998931884766,41.66999816894531,40.25,40.33000183105469,40.15096664428711,78900,0.0,0.0,0.0
2023-10-20,40.369998931884766,40.369998931884766,38.939998626708984,39.02000045776367,38.846778869628906,65900,0.0,0.0,0.0
2023-10-23,38.43000030517578,39.779998779296875,38.130001068115234,39.09000015258789,38.91646957397461,796100,0.0,0.0,0.0
2023-10-24,39.369998931884766,39.689998626708984,38.81999969482422,39.63999938964844,39.46402359008789,325100,0.0,0.0,0.0
2023-10-25,39.7599983215332,40.0,38.439998626708984,38.650001525878906,38.478424072265625,76400,0.0,0.0,0.0
2023-10-26,38.63999938964844,38.93000030517578,36.83000183105469,37.13999938964844,36.975120544433594,137400,0.0,0.0,0.0
2023-10-27,37.66999816894531,38.2400016784668,37.279998779296875,37.54999923706055,37.383304595947266,77400,0.0,0.0,0.0
2023-10-30,38.029998779296875,38.61000061035156,37.75,38.36000061035156,38.1897087097168,131100,0.0,0.0,0.0
2023-10-31,38.349998474121094,38.970001220703125,37.83000183105469,38.88999938964844,38.71735382080078,66200,0.0,0.0,0.0
2023-11-01,39.040000915527344,40.4900016784668,39.040000915527344,40.439998626708984,40.260467529296875,79100,0.0,0.0,0.0
2023-11-02,41.09000015258789,41.810001373291016,41.04999923706055,41.7599983215332,41.574607849121094,133200,0.0,0.0,0.0
2023-11-03,41.83000183105469,42.91999816894531,41.5,42.630001068115234,42.44075393676758,45300,0.0,0.0,0.0
2023-11-06,42.75,43.209999084472656,42.439998626708984,43.209999084472656,43.0181770324707,143100,0.0,0.0,0.0
2023-11-07,43.33000183105469,44.34000015258789,43.33000183105469,44.09000015258789,43.89426803588867,120600,0.0,0.0,0.0
2023-11-08,44.349998474121094,44.709999084472656,44.040000915527344,44.56999969482422,44.37214279174805,55800,0.0,0.0,0.0
2023-11-09,44.79999923706055,45.33000183105469,44.029998779296875,44.189998626708984,43.99382019042969,208600,0.0,0.0,0.0
2023-11-10,44.65999984741211,46.47999954223633,44.599998474121094,46.40999984741211,46.20397186279297,118600,0.0,0.0,0.0
2023-11-13,45.9900016784668,46.09000015258789,45.529998779296875,45.880001068115234,45.67632293701172,46400,0.0,0.0,0.0
2023-11-14,47.380001068115234,47.959999084472656,47.04999923706055,47.75,47.53802490234375,107500,0.0,0.0,0.0
2023-11-15,48.02000045776367,48.27000045776367,47.599998474121094,47.84000015258789,47.627620697021484,92900,0.0,0.0,0.0
2023-11-16,47.66999816894531,48.33000183105469,47.599998474121094,48.31999969482422,48.105499267578125,86800,0.0,0.0,0.0
2023-11-17,48.13999938964844,48.40999984741211,47.650001525878906,48.099998474121094,47.886470794677734,34900,0.0,0.0,0.0
2023-11-20,48.20000076293945,49.66999816894531,48.20000076293945,49.5099983215332,49.29020690917969,127700,0.0,0.0,0.0
2023-11-21,48.9900016784668,49.060001373291016,48.29999923706055,48.58000183105469,48.36433792114258,45100,0.0,0.0,0.0
2023-11-22,49.2599983215332,49.81999969482422,48.83000183105469,49.0099983215332,48.79242706298828,110300,0.0,0.0,0.0
2023-11-24,48.81999969482422,48.880001068115234,48.540000915527344,48.81999969482422,48.603275299072266,57800,0.0,0.0,0.0
2023-11-27,48.790000915527344,49.36000061035156,48.560001373291016,48.83000183105469,48.61323165893555,29400,0.0,0.0,0.0
2023-11-28,48.4900016784668,49.220001220703125,48.459999084472656,49.029998779296875,48.81233596801758,76500,0.0,0.0,0.0
2023-11-29,49.70000076293945,50.11000061035156,49.0099983215332,49.06999969482422,48.85216522216797,42700,0.0,0.0,0.0
2023-11-30,49.29999923706055,49.47999954223633,48.40999984741211,49.13999938964844,48.92184829711914,105300,0.0,0.0,0.0
2023-12-01,48.97999954223633,49.560001373291016,48.540000915527344,49.40999984741211,49.19065475463867,63200,0.0,0.0,0.0
2023-12-04,48.41999816894531,48.41999816894531,47.15999984741211,48.2400016784668,48.025848388671875,106500,0.0,0.0,0.0
2023-12-05,47.599998474121094,48.83000183105469,47.599998474121094,48.72999954223633,48.513671875,75900,0.0,0.0,0.0
2023-12-06,49.2400016784668,49.2400016784668,47.83000183105469,47.869998931884766,47.65748977661133,56100,0.0,0.0,0.0
2023-12-07,48.2400016784668,49.18000030517578,48.130001068115234,49.040000915527344,48.822296142578125,67800,0.0,0.0,0.0
2023-12-08,48.81999969482422,49.93000030517578,48.79999923706055,49.83000183105469,49.60879135131836,49600,0.0,0.0,0.0
2023-12-11,49.5099983215332,50.720001220703125,49.5099983215332,50.68000030517578,50.45501708984375,52000,0.0,0.0,0.0
2023-12-12,50.41999816894531,51.41999816894531,50.27000045776367,51.369998931884766,51.14195251464844,69000,0.0,0.0,0.0
2023-12-13,51.619998931884766,52.5099983215332,51.38999938964844,52.27000045776367,52.03795623779297,110800,0.0,0.0,0.0
2023-12-14,52.45000076293945,52.75,51.290000915527344,51.970001220703125,51.73929214477539,148200,0.0,0.0,0.0
2023-12-15,52.0,53.099998474121094,52.0,52.540000915527344,52.306758880615234,69100,0.0,0.0,0.0
2023-12-18,52.56999969482422,53.029998779296875,52.150001525878906,52.849998474121094,52.61538314819336,63900,0.0,0.0,0.0
2023-12-19,52.779998779296875,53.2400016784668,52.779998779296875,53.2400016784668,53.0036506652832,52400,0.0,0.0,0.0
2023-12-20,53.02000045776367,53.41999816894531,51.5099983215332,51.5099983215332,51.285179138183594,62900,0.004,0.0,0.0
2023-12-21,52.58000183105469,52.93000030517578,51.86000061035156,52.72999954223633,52.49985885620117,89700,0.0,0.0,0.0
2023-12-22,52.83000183105469,53.11000061035156,52.34000015258789,52.84000015258789,52.609378814697266,53100,0.0,0.0,0.0
2023-12-26,52.95000076293945,53.459999084472656,52.95000076293945,53.209999084472656,52.977760314941406,33600,0.0,0.0,0.0
2023-12-27,53.189998626708984,53.33000183105469,52.81999969482422,53.33000183105469,53.09724044799805,43600,0.0,0.0,0.0
2023-12-28,53.439998626708984,53.650001525878906,53.27000045776367,53.290000915527344,53.057411193847656,46100,0.0,0.0,0.0
2023-12-29,53.290000915527344,53.54999923706055,52.5099983215332,53.08000183105469,52.84832763671875,52800,0.0,0.0,0.0
2024-01-02,51.540000915527344,51.560001373291016,49.54999923706055,50.16999816894531,49.951026916503906,456000,0.0,0.0,0.0
2024-01-03,49.52000045776367,49.7599983215332,49.029998779296875,49.099998474121094,48.88570022583008,112000,0.0,0.0,0.0
2024-01-04,48.61000061035156,49.18000030517578,48.380001068115234,48.40999984741211,48.19871139526367,45700,0.0,0.0,0.0
2024-01-05,48.400001525878906,49.15999984741211,48.04999923706055,48.439998626708984,48.22858428955078,40200,0.0,0.0,0.0
2024-01-08,48.869998931884766,50.880001068115234,48.869998931884766,50.810001373291016,50.58824157714844,83200,0.0,0.0,0.0
2024-01-09,50.04999923706055,51.20000076293945,49.90999984741211,50.95000076293945,50.72762680053711,51300,0.0,0.0,0.0
2024-01-10,51.09000015258789,52.029998779296875,50.900001525878906,51.810001373291016,51.58387756347656,70400,0.0,0.0,0.0
2024-01-11,52.2599983215332,52.63999938964844,51.0,52.279998779296875,52.05181884765625,73000,0.0,0.0,0.0
