Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-05-01,7.6771650314331055,7.765748023986816,7.6771650314331055,7.765748023986816,6.295424938201904,1440282,0.0,0.0
2023-05-02,7.775590896606445,7.775590896606445,7.657479763031006,7.687007904052734,6.231592655181885,1294282,0.0,0.0
2023-05-03,7.706693172454834,7.765748023986816,7.687007904052734,7.696849822998047,6.2395710945129395,1303223,0.0,0.0
2023-05-04,7.706693172454834,7.706693172454834,7.578740119934082,7.657479763031006,6.207655429840088,1089050,0.0,0.0
2023-05-05,7.755906105041504,7.765748023986816,7.7165350914001465,7.726377964019775,6.263509273529053,792683,0.0,0.0
2023-05-08,7.755906105041504,7.805118083953857,7.755906105041504,7.805118083953857,6.327340602874756,1129284,0.0,0.0
2023-05-09,7.795276165008545,7.834646224975586,7.765748023986816,7.824802875518799,6.34329891204834,2120392,0.0,0.0
2023-05-10,7.844488143920898,7.86417293548584,7.814960956573486,7.854331016540527,6.3672356605529785,2369312,0.0,0.0
2023-05-11,7.844488143920898,7.854331016540527,7.814960956573486,7.814960956573486,6.335319519042969,1360526,0.0,0.0
2023-05-12,7.6771650314331055,7.687007904052734,7.608267784118652,7.667323112487793,6.215634822845459,1051560,0.0,0.0
2023-05-15,7.6377949714660645,7.657479763031006,7.578740119934082,7.588582992553711,6.1518025398254395,933704,0.0,0.0
2023-05-16,7.5688982009887695,7.578740119934082,7.460629940032959,7.480315208435059,6.0640339851379395,1186586,0.0,0.0
2023-05-17,7.519684791564941,7.618110179901123,7.519684791564941,7.578740119934082,6.143824100494385,789737,0.0,0.0
2023-05-18,7.588582992553711,7.726377964019775,7.578740119934082,7.687007904052734,6.231592655181885,796036,0.0,0.0
2023-05-19,7.736219882965088,7.775590896606445,7.687007904052734,7.736219882965088,6.271487712860107,1031037,0.0,0.0
2023-05-22,7.696849822998047,7.765748023986816,7.667323112487793,7.6771650314331055,6.223613739013672,876097,0.0,0.0
2023-05-23,7.7165350914001465,7.746063232421875,7.657479763031006,7.687007904052734,6.231592655181885,833526,0.0,0.0
2023-05-24,7.696849822998047,7.696849822998047,7.578740119934082,7.627953052520752,6.183718204498291,996696,0.0,0.0
2023-05-25,7.746063232421875,7.746063232421875,7.608267784118652,7.627953052520752,6.183718204498291,794817,0.0,0.0
2023-05-26,7.627953052520752,7.6771650314331055,7.578740119934082,7.6377949714660645,6.19169807434082,932891,0.0,0.0
2023-05-30,7.726377964019775,7.736219882965088,7.647637844085693,7.736219882965088,6.271487712860107,1147978,0.0,0.0
2023-05-31,7.746063232421875,7.854331016540527,7.7165350914001465,7.814960956573486,6.335319519042969,1333297,0.0,0.0
2023-06-01,7.795276165008545,7.952755928039551,7.795276165008545,7.86417293548584,6.37521505355835,1347622,0.0,0.0
2023-06-02,7.893701076507568,7.982283115386963,7.893701076507568,7.933071136474609,6.43106746673584,1201014,0.0,0.0
2023-06-05,7.923227787017822,7.982283115386963,7.923227787017822,7.97244119644165,6.462984085083008,756514,0.0,0.0
2023-06-06,7.962597846984863,8.041338920593262,7.962597846984863,8.02165412902832,6.502878665924072,1049122,0.0,0.0
2023-06-07,8.041338920593262,8.080709457397461,8.02165412902832,8.051180839538574,6.526815891265869,1018642,0.0,0.0
2023-06-08,8.041338920593262,8.129920959472656,8.041338920593262,8.129920959472656,6.590646743774414,1104494,0.0,0.0
2023-06-09,8.129920959472656,8.179134368896484,8.129920959472656,8.149605751037598,6.606605052947998,1051255,0.0,0.0
2023-06-12,8.149605751037598,8.218503952026367,8.149605751037598,8.208661079406738,6.65447998046875,2747772,0.0,0.0
2023-06-13,8.22834587097168,8.277559280395508,8.208661079406738,8.218503952026367,6.6624579429626465,1737258,0.0,0.0
2023-06-14,8.051180839538574,8.090551376342773,7.97244119644165,7.992125988006592,6.478942394256592,1384910,0.0,0.0
2023-06-15,7.952755928039551,8.070865631103516,7.933071136474609,8.031496047973633,6.510857105255127,1228649,0.0,0.0
2023-06-16,8.061023712158203,8.061023712158203,7.982283115386963,8.001969337463379,6.486920356750488,883818,0.0,0.0
2023-06-20,8.001969337463379,8.070865631103516,7.982283115386963,8.031496047973633,6.510857105255127,1202436,0.0,0.0
2023-06-21,8.041338920593262,8.080709457397461,8.02165412902832,8.061023712158203,6.534794330596924,773989,0.0,0.0
2023-06-22,8.070865631103516,8.110236167907715,8.031496047973633,8.051180839538574,6.526815891265869,845922,0.0,0.0
2023-06-23,8.041338920593262,8.080709457397461,8.031496047973633,8.061023712158203,6.534794330596924,849986,0.0,0.0
2023-06-26,8.100394248962402,8.129920959472656,8.051180839538574,8.110236167907715,6.5746893882751465,1015187,0.0,0.0
2023-06-27,8.149605751037598,8.179134368896484,8.120079040527344,8.149605751037598,6.606605052947998,891845,0.0,0.0
2023-06-28,8.188976287841797,8.208661079406738,8.159448623657227,8.188976287841797,6.638521194458008,787705,0.0,0.0
2023-06-29,8.179134368896484,8.248030662536621,8.179134368896484,8.22834587097168,6.670437812805176,909422,0.0,0.0
2023-06-30,8.267717361450195,8.307086944580078,8.238188743591309,8.248030662536621,6.686394691467285,1249477,0.0,0.0
2023-07-03,8.267717361450195,8.307086944580078,8.267717361450195,8.307086944580078,6.734269142150879,897941,0.0,0.0
2023-07-05,8.307086944580078,8.346456527709961,8.277559280395508,8.336613655090332,6.758206844329834,1236066,0.0,0.0
2023-07-06,8.31692886352539,8.32677173614502,8.169290542602539,8.248030662536621,6.686394691467285,2252370,0.0,0.0
2023-07-07,8.218503952026367,8.287402153015137,8.208661079406738,8.238188743591309,6.6784162521362305,1195629,0.0,0.0
2023-07-10,8.287402153015137,8.35629940032959,8.267717361450195,8.336613655090332,6.758206844329834,1801571,0.0,0.0
2023-07-11,8.35629940032959,8.38582706451416,8.32677173614502,8.375984191894531,6.790122032165527,1404823,0.0,0.0
2023-07-12,8.415353775024414,8.415353775024414,8.31692886352539,8.32677173614502,6.750227451324463,3823411,0.0,0.0
2023-07-13,8.22834587097168,8.238188743591309,8.188976287841797,8.22834587097168,6.77044677734375,1405738,0.123,0.0
2023-07-14,8.248030662536621,8.267717361450195,8.218503952026367,8.238188743591309,6.778546333312988,1066902,0.0,0.0
2023-07-17,8.218503952026367,8.277559280395508,8.208661079406738,8.267717361450195,6.802844524383545,1207516,0.0,0.0
2023-07-18,8.267717361450195,8.415353775024414,8.267717361450195,8.375984191894531,6.891927242279053,1472692,0.0,0.0
2023-07-19,8.415353775024414,8.484251976013184,8.405511856079102,8.4448823928833,6.9486188888549805,1391920,0.0,0.0
2023-07-20,8.464567184448242,8.494093894958496,8.415353775024414,8.464567184448242,6.964815139770508,1092200,0.0,0.0
2023-07-21,8.484251976013184,8.484251976013184,8.395668983459473,8.435038566589355,6.940518856048584,994258,0.0,0.0
2023-07-24,8.435038566589355,8.4448823928833,8.366142272949219,8.375984191894531,6.891927242279053,842569,0.0,0.0
2023-07-25,8.405511856079102,8.415353775024414,8.366142272949219,8.405511856079102,6.916223526000977,630225,0.0,0.0
2023-07-26,8.415353775024414,8.4448823928833,8.38582706451416,8.435038566589355,6.940518856048584,950671,0.0,0.0
2023-07-27,8.464567184448242,8.484251976013184,8.435038566589355,8.454724311828613,6.956716060638428,1052779,0.0,0.0
2023-07-28,8.484251976013184,8.523621559143066,8.464567184448242,8.523621559143066,7.013406276702881,1049833,0.0,0.0
2023-07-31,8.572834968566895,8.661417007446289,8.543307304382324,8.602361679077148,7.078195571899414,1625905,0.0,0.0
2023-08-01,8.612204551696777,8.641732215881348,8.513779640197754,8.582676887512207,7.061997890472412,1403198,0.0,0.0
2023-08-02,8.533465385437012,8.562992095947266,8.435038566589355,8.494093894958496,6.989110469818115,1728724,0.0,0.0
2023-08-03,8.464567184448242,8.513779640197754,8.405511856079102,8.484251976013184,6.981011867523193,992632,0.0,0.0
2023-08-04,8.503936767578125,8.651575088500977,8.474409103393555,8.572834968566895,7.053900241851807,2001825,0.0,0.0
2023-08-07,8.631890296936035,8.661417007446289,8.572834968566895,8.582676887512207,7.061997890472412,1204773,0.0,0.0
2023-08-08,8.562992095947266,8.592519760131836,8.553150177001953,8.572834968566895,7.053900241851807,1151839,0.0,0.0
2023-08-09,8.612204551696777,8.641732215881348,8.543307304382324,8.622047424316406,7.094393253326416,1291031,0.0,0.0
2023-08-10,8.661417007446289,8.700786590576172,8.641732215881348,8.651575088500977,7.118690013885498,2980233,0.0,0.0
2023-08-11,8.671259880065918,8.671259880065918,8.582676887512207,8.592519760131836,7.070096015930176,2532888,0.0,0.0
2023-08-14,8.464567184448242,8.533465385437012,8.454724311828613,8.474409103393555,7.074179172515869,1898091,0.123,0.0
2023-08-15,8.454724311828613,8.503936767578125,8.22834587097168,8.277559280395508,6.909854412078857,2061464,0.0,0.0
2023-08-16,8.287402153015137,8.307086944580078,8.139763832092285,8.198819160461426,6.8441243171691895,1951533,0.0,0.0
2023-08-17,8.188976287841797,8.267717361450195,7.834646224975586,7.8838582038879395,6.581204414367676,3189021,0.0,0.0
2023-08-18,7.775590896606445,7.982283115386963,7.509842872619629,7.942913055419922,6.630501747131348,2922626,0.0,0.0
2023-08-21,7.992125988006592,8.188976287841797,7.942913055419922,8.149605751037598,6.803042411804199,1613510,0.0,0.0
2023-08-22,8.179134368896484,8.267717361450195,8.011811256408691,8.090551376342773,6.7537455558776855,1145337,0.0,0.0
2023-08-23,8.110236167907715,8.208661079406738,8.100394248962402,8.139763832092285,6.794826984405518,1089050,0.0,0.0
2023-08-24,8.188976287841797,8.188976287841797,7.923227787017822,7.982283115386963,6.663366317749023,1417015,0.0,0.0
2023-08-25,8.031496047973633,8.041338920593262,7.893701076507568,8.011811256408691,6.688015460968018,1035304,0.0,0.0
2023-08-28,8.051180839538574,8.100394248962402,7.893701076507568,7.962597846984863,6.646934509277344,1586382,0.0,0.0
2023-08-29,7.952755928039551,8.02165412902832,7.903542995452881,8.02165412902832,6.69623327255249,1197762,0.0,0.0
2023-08-30,8.011811256408691,8.090551376342773,8.011811256408691,8.090551376342773,6.7537455558776855,727456,0.0,0.0
2023-08-31,8.110236167907715,8.22834587097168,8.070865631103516,8.188976287841797,6.835907936096191,1461516,0.0,0.0
2023-09-01,8.267717361450195,8.307086944580078,8.188976287841797,8.248030662536621,6.885204315185547,1030122,0.0,0.0
2023-09-05,8.248030662536621,8.38582706451416,8.208661079406738,8.35629940032959,6.975584030151367,1546454,0.0,0.0
2023-09-06,8.366142272949219,8.366142272949219,8.208661079406738,8.29724407196045,6.926285743713379,1330757,0.0,0.0
2023-09-07,8.25787353515625,8.25787353515625,8.179134368896484,8.208661079406738,6.852340221405029,930961,0.0,0.0
2023-09-08,8.218503952026367,8.307086944580078,8.208661079406738,8.238188743591309,6.876988887786865,1193292,0.0,0.0
2023-09-11,8.287402153015137,8.29724407196045,8.238188743591309,8.267717361450195,6.901638984680176,1276096,0.0,0.0
2023-09-12,8.267717361450195,8.277559280395508,8.22834587097168,8.267717361450195,6.901638984680176,1172362,0.0,0.0
2023-09-13,8.277559280395508,8.277559280395508,8.208661079406738,8.218503952026367,6.860556602478027,3476244,0.0,0.0
2023-09-14,8.120079040527344,8.120079040527344,7.982283115386963,8.041338920593262,6.71266508102417,1595526,0.0,0.0
2023-09-15,8.051180839538574,8.051180839538574,7.962597846984863,8.011811256408691,6.688015460968018,1203147,0.0,0.0
2023-09-18,7.97244119644165,8.011811256408691,7.933071136474609,7.97244119644165,6.6551513671875,1050341,0.0,0.0
2023-09-19,7.97244119644165,7.992125988006592,7.923227787017822,7.933071136474609,6.622286319732666,1077874,0.0,0.0
2023-09-20,7.933071136474609,8.011811256408691,7.933071136474609,7.952755928039551,6.6387176513671875,1050849,0.0,0.0
2023-09-21,7.893701076507568,7.933071136474609,7.874015808105469,7.903542995452881,6.597636699676514,1034491,0.0,0.0
2023-09-22,7.952755928039551,7.962597846984863,7.8838582038879395,7.91338586807251,6.605854034423828,1096467,0.0,0.0
2023-09-25,7.893701076507568,7.903542995452881,7.844488143920898,7.86417293548584,6.56477165222168,1281684,0.0,0.0
2023-09-26,7.844488143920898,7.854331016540527,7.588582992553711,7.687007904052734,6.416879653930664,2257349,0.0,0.0
2023-09-27,7.775590896606445,7.775590896606445,7.588582992553711,7.6771650314331055,6.408662796020508,1432154,0.0,0.0
2023-09-28,7.687007904052734,7.844488143920898,7.687007904052734,7.844488143920898,6.548339366912842,1089558,0.0,0.0
2023-09-29,7.952755928039551,7.982283115386963,7.854331016540527,7.923227787017822,6.614069938659668,1233119,0.0,0.0
2023-10-02,7.8838582038879395,7.923227787017822,7.824802875518799,7.86417293548584,6.56477165222168,1585671,0.0,0.0
2023-10-03,7.854331016540527,7.903542995452881,7.736219882965088,7.775590896606445,6.490826606750488,1077062,0.0,0.0
2023-10-04,7.7165350914001465,7.775590896606445,7.6771650314331055,7.687007904052734,6.416879653930664,1242365,0.0,0.0
2023-10-05,7.687007904052734,7.7165350914001465,7.627953052520752,7.667323112487793,6.400448322296143,873760,0.0,0.0
2023-10-06,7.578740119934082,7.785432815551758,7.539370059967041,7.755906105041504,6.474393844604492,1326896,0.0,0.0
2023-10-09,7.755906105041504,7.805118083953857,7.706693172454834,7.805118083953857,6.515474319458008,1262685,0.0,0.0
2023-10-10,7.854331016540527,7.874015808105469,7.6771650314331055,7.726377964019775,6.449744701385498,1744777,0.0,0.0
2023-10-11,7.775590896606445,7.785432815551758,7.6771650314331055,7.755906105041504,6.474393844604492,1888642,0.0,0.0
2023-10-12,7.765748023986816,7.765748023986816,7.667323112487793,7.6771650314331055,6.408662796020508,3162300,0.0,0.0
2023-10-13,7.5295281410217285,7.578740119934082,7.4311017990112305,7.5,6.362711429595947,2730703,0.123,0.0
2023-10-16,7.5,7.509842872619629,7.08661413192749,7.204723834991455,6.11221170425415,3418027,0.0,0.0
2023-10-17,7.125984191894531,7.175197124481201,6.889763832092285,6.948819160461426,5.895112037658691,4341470,0.0,0.0
2023-10-18,6.840550899505615,6.879920959472656,6.368110179901123,6.515748023986816,5.527710437774658,7977429,0.0,0.0
2023-10-19,6.4665350914001465,6.968503952026367,6.437007904052734,6.889763832092285,5.845011234283447,3484067,0.0,0.0
2023-10-20,6.870079040527344,7.057086944580078,6.801180839538574,6.811024188995361,5.77821159362793,1648968,0.0,0.0
2023-10-23,6.820866107940674,6.840550899505615,6.437007904052734,6.564960956573486,5.569461345672607,2054758,0.0,0.0
2023-10-24,6.564960956573486,6.673227787017822,6.417323112487793,6.525590896606445,5.5360612869262695,1839163,0.0,0.0
2023-10-25,6.525590896606445,6.525590896606445,6.289370059967041,6.3188982009887695,5.360710144042969,2295754,0.0,0.0
2023-10-26,6.210629940032959,6.328740119934082,6.151575088500977,6.190945148468018,5.25216007232666,2489810,0.0,0.0
2023-10-27,6.230315208435059,6.377953052520752,6.151575088500977,6.230315208435059,5.285560131072998,1499718,0.0,0.0
2023-10-30,6.29921293258667,6.417323112487793,6.171259880065918,6.417323112487793,5.444211006164551,1953971,0.0,0.0
2023-10-31,6.535432815551758,6.702755928039551,6.496063232421875,6.673227787017822,5.661309719085693,1683106,0.0,0.0
2023-11-01,6.811024188995361,7.076772212982178,6.732283115386963,6.998031139373779,5.936861038208008,2681326,0.0,0.0
2023-11-02,7.175197124481201,7.234251976013184,7.047244071960449,7.185039043426514,6.095511436462402,2112975,0.0,0.0
2023-11-03,7.145668983459473,7.312992095947266,7.096457004547119,7.165353775024414,6.078811168670654,1928673,0.0,0.0
2023-11-06,7.224409103393555,7.234251976013184,6.958661079406738,6.998031139373779,5.936861038208008,1508252,0.0,0.0
2023-11-07,6.968503952026367,7.165353775024414,6.948819160461426,7.047244071960449,5.978611469268799,1313078,0.0,0.0
2023-11-08,7.08661413192749,7.13582706451416,7.02755880355835,7.13582706451416,6.053762435913086,972718,0.0,0.0
2023-11-09,7.165353775024414,7.214567184448242,7.08661413192749,7.125984191894531,6.045411109924316,1240434,0.0,0.0
2023-11-10,7.175197124481201,7.185039043426514,7.037402153015137,7.1161417961120605,6.03706169128418,1297534,0.0,0.0
2023-11-13,7.106298923492432,7.13582706451416,7.066928863525391,7.096457004547119,6.02036190032959,3914953,0.0,0.0
2023-11-14,7.02755880355835,7.096457004547119,6.97834587097168,7.076772212982178,6.003661155700684,1919935,0.0,0.0
2023-11-15,7.037402153015137,7.066928863525391,6.968503952026367,7.02755880355835,5.961911201477051,1955394,0.0,0.0
2023-11-16,6.97834587097168,7.007874011993408,6.919291019439697,6.958661079406738,5.903460502624512,1263802,0.0,0.0
2023-11-17,6.958661079406738,7.106298923492432,6.958661079406738,7.08661413192749,6.0120110511779785,1189330,0.0,0.0
2023-11-20,7.076772212982178,7.106298923492432,7.057086944580078,7.096457004547119,6.02036190032959,1332992,0.0,0.0
2023-11-21,7.066928863525391,7.08661413192749,7.037402153015137,7.057086944580078,5.986961364746094,888797,0.0,0.0
2023-11-22,7.037402153015137,7.13582706451416,7.037402153015137,7.13582706451416,6.053762435913086,866038,0.0,0.0
2023-11-24,7.13582706451416,7.145668983459473,7.106298923492432,7.13582706451416,6.053762435913086,407822,0.0,0.0
2023-11-27,7.096457004547119,7.155511856079102,7.076772212982178,7.1161417961120605,6.03706169128418,924560,0.0,0.0
2023-11-28,7.1161417961120605,7.175197124481201,7.1161417961120605,7.13582706451416,6.053762435913086,821639,0.0,0.0
2023-11-29,7.125984191894531,7.175197124481201,7.125984191894531,7.165353775024414,6.078811168670654,650951,0.0,0.0
2023-11-30,7.185039043426514,7.234251976013184,7.1161417961120605,7.175197124481201,6.087162017822266,924458,0.0,0.0
2023-12-01,7.155511856079102,7.332676887512207,7.145668983459473,7.2834649085998535,6.179012298583984,1622755,0.0,0.0
2023-12-04,7.244093894958496,7.273622035980225,7.214567184448242,7.244093894958496,6.145610332489014,1101242,0.0,0.0
2023-12-05,7.234251976013184,7.293306827545166,7.214567184448242,7.253936767578125,6.153961181640625,763626,0.0,0.0
2023-12-06,7.293306827545166,7.312992095947266,7.214567184448242,7.253936767578125,6.153961181640625,965302,0.0,0.0
2023-12-07,7.273622035980225,7.332676887512207,7.253936767578125,7.293306827545166,6.187361240386963,1125118,0.0,0.0
2023-12-08,7.273622035980225,7.332676887512207,7.244093894958496,7.303150177001953,6.195712566375732,892861,0.0,0.0
2023-12-11,7.293306827545166,7.381889820098877,7.2834649085998535,7.372046947479248,6.254161834716797,1197356,0.0,0.0
2023-12-12,7.3622050285339355,7.421259880065918,7.332676887512207,7.401575088500977,6.279212474822998,1095045,0.0,0.0
2023-12-13,7.381889820098877,7.401575088500977,7.303150177001953,7.372046947479248,6.254161834716797,3455924,0.0,0.0
2023-12-14,7.234251976013184,7.303150177001953,7.155511856079102,7.194881916046143,6.1038618087768555,1755953,0.0,0.0
2023-12-15,7.165353775024414,7.194881916046143,7.106298923492432,7.1161417961120605,6.03706169128418,1565046,0.0,0.0
2023-12-18,7.106298923492432,7.155511856079102,7.066928863525391,7.13582706451416,6.053762435913086,1543406,0.0,0.0
2023-12-19,7.13582706451416,7.185039043426514,7.1161417961120605,7.155511856079102,6.070461750030518,1497178,0.0,0.0
2023-12-20,7.145668983459473,7.155511856079102,7.037402153015137,7.047244071960449,5.978611469268799,1461414,0.0,0.0
2023-12-21,7.106298923492432,7.106298923492432,7.057086944580078,7.106298923492432,6.028710842132568,1103681,0.0,0.0
2023-12-22,7.08661413192749,7.155511856079102,7.066928863525391,7.106298923492432,6.028710842132568,1301191,0.0,0.0
2023-12-26,7.125984191894531,7.125984191894531,7.047244071960449,7.08661413192749,6.0120110511779785,2120697,0.0,0.0
2023-12-27,7.047244071960449,7.076772212982178,7.02755880355835,7.047244071960449,5.978611469268799,1708709,0.0,0.0
2023-12-28,7.037402153015137,7.08661413192749,7.037402153015137,7.076772212982178,6.003661155700684,1274267,0.0,0.0
2023-12-29,7.076772212982178,7.106298923492432,7.066928863525391,7.076772212982178,6.003661155700684,1396594,0.0,0.0
2024-01-02,7.057086944580078,7.165353775024414,7.037402153015137,7.106298923492432,6.028710842132568,1559458,0.0,0.0
2024-01-03,7.1161417961120605,7.1161417961120605,7.037402153015137,7.037402153015137,5.970261096954346,1315009,0.0,0.0
2024-01-04,7.057086944580078,7.106298923492432,7.057086944580078,7.106298923492432,6.028710842132568,1033069,0.0,0.0
2024-01-05,7.096457004547119,7.13582706451416,7.057086944580078,7.08661413192749,6.0120110511779785,1053795,0.0,0.0
2024-01-08,7.106298923492432,7.1161417961120605,7.08661413192749,7.096457004547119,6.02036190032959,1558950,0.0,0.0
2024-01-09,7.1161417961120605,7.165353775024414,7.106298923492432,7.165353775024414,6.078811168670654,1886407,0.0,0.0
2024-01-10,7.165353775024414,7.165353775024414,7.13582706451416,7.145668983459473,6.0621113777160645,1574597,0.0,0.0
2024-01-11,7.165353775024414,7.165353775024414,7.066928863525391,7.076772212982178,6.003661155700684,3606394,0.0,0.0
2024-01-12,6.97834587097168,7.007874011993408,6.909449100494385,6.948819160461426,5.987331390380859,2290166,0.109,0.0
2024-01-16,6.919291019439697,6.958661079406738,6.899606227874756,6.948819160461426,5.987331390380859,2200453,0.0,0.0
2024-01-17,6.909449100494385,6.929133892059326,6.840550899505615,6.860236167907715,5.911005973815918,1484884,0.0,0.0
2024-01-18,6.889763832092285,6.97834587097168,6.889763832092285,6.968503952026367,6.0042924880981445,1024128,0.0,0.0
2024-01-19,7.007874011993408,7.08661413192749,6.958661079406738,7.08661413192749,6.106059551239014,1388364,0.0,0.0
2024-01-22,7.076772212982178,7.106298923492432,7.017716884613037,7.057086944580078,6.080618381500244,1379931,0.0,0.0
2024-01-23,7.047244071960449,7.076772212982178,7.037402153015137,7.066928863525391,6.0890984535217285,1082345,0.0,0.0
2024-01-24,7.066928863525391,7.066928863525391,6.948819160461426,7.007874011993408,6.038214683532715,1383284,0.0,0.0
