Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-04-03,52.2400016784668,52.43000030517578,51.060001373291016,51.93000030517578,50.95793151855469,2236500,0.0,0.0
2023-04-04,52.220001220703125,52.290000915527344,50.63999938964844,51.0099983215332,50.055152893066406,2066400,0.0,0.0
2023-04-05,50.40999984741211,50.54999923706055,49.209999084472656,49.810001373291016,48.87761306762695,2951500,0.0,0.0
2023-04-06,49.5,49.84000015258789,49.130001068115234,49.310001373291016,48.3869743347168,2388700,0.0,0.0
2023-04-10,49.0,50.47999954223633,48.95000076293945,50.400001525878906,49.45656967163086,3326600,0.0,0.0
2023-04-11,50.95000076293945,52.150001525878906,50.79999923706055,51.5,50.535980224609375,3212000,0.0,0.0
2023-04-12,52.08000183105469,52.27000045776367,51.150001525878906,51.290000915527344,50.32990646362305,2237100,0.0,0.0
2023-04-13,51.81999969482422,52.25,51.38999938964844,52.0,51.026615142822266,1697500,0.0,0.0
2023-04-14,52.060001373291016,52.310001373291016,51.13999938964844,51.90999984741211,50.93830490112305,2188300,0.0,0.0
2023-04-17,51.95000076293945,52.40999984741211,51.70000076293945,52.31999969482422,51.34062957763672,1636500,0.0,0.0
2023-04-18,52.90999984741211,53.58000183105469,52.63999938964844,53.029998779296875,52.03733825683594,3192200,0.0,0.0
2023-04-19,52.41999816894531,54.41999816894531,52.41999816894531,53.91999816894531,52.910675048828125,2651000,0.0,0.0
2023-04-20,53.16999816894531,53.5,52.720001220703125,52.959999084472656,51.96864700317383,3537900,0.0,0.0
2023-04-21,52.970001220703125,53.099998474121094,52.220001220703125,52.52000045776367,51.5368766784668,2957900,0.0,0.0
2023-04-24,52.689998626708984,52.86000061035156,52.2599983215332,52.4900016784668,51.507450103759766,2305600,0.0,0.0
2023-04-25,52.22999954223633,52.310001373291016,51.0099983215332,51.040000915527344,50.08458709716797,3531000,0.0,0.0
2023-04-26,51.0,51.29999923706055,50.099998474121094,50.29999923706055,49.358436584472656,2792300,0.0,0.0
2023-04-27,50.72999954223633,51.459999084472656,50.2599983215332,51.36000061035156,50.398597717285156,1961300,0.0,0.0
2023-04-28,51.38999938964844,53.09000015258789,51.209999084472656,53.06999969482422,52.07658767700195,2733800,0.0,0.0
2023-05-01,52.97999954223633,54.02000045776367,52.970001220703125,53.25,52.25321960449219,2915000,0.0,0.0
2023-05-02,52.599998474121094,53.209999084472656,50.599998474121094,51.220001220703125,50.2612190246582,2858800,0.0,0.0
2023-05-03,51.459999084472656,52.630001068115234,50.95000076293945,51.310001373291016,50.34953308105469,3151700,0.0,0.0
2023-05-04,50.779998779296875,50.790000915527344,48.83000183105469,49.599998474121094,48.671546936035156,3856600,0.0,0.0
2023-05-05,50.04999923706055,51.529998779296875,50.04999923706055,51.5099983215332,50.5457878112793,4398700,0.0,0.0
2023-05-08,51.5099983215332,52.099998474121094,48.939998626708984,49.310001373291016,48.3869743347168,5085300,0.0,0.0
2023-05-09,48.63999938964844,49.779998779296875,48.630001068115234,49.0099983215332,48.092586517333984,2643600,0.0,0.0
2023-05-10,49.560001373291016,50.029998779296875,48.97999954223633,49.18000030517578,48.2594108581543,3310900,0.0,0.0
2023-05-11,49.119998931884766,49.349998474121094,48.36000061035156,48.61000061035156,47.70008087158203,2630500,0.0,0.0
2023-05-12,48.75,49.119998931884766,47.90999984741211,48.4900016784668,47.58232498168945,2529400,0.0,0.0
2023-05-15,48.36000061035156,49.400001525878906,48.099998474121094,49.11000061035156,48.19071578979492,2674500,0.0,0.0
2023-05-16,48.84000015258789,49.06999969482422,47.790000915527344,47.790000915527344,46.89542770385742,2607900,0.0,0.0
2023-05-17,48.2599983215332,49.689998626708984,47.93000030517578,49.38999938964844,48.46548080444336,2269600,0.0,0.0
2023-05-18,49.5,49.970001220703125,48.880001068115234,49.970001220703125,49.03461837768555,2329500,0.0,0.0
2023-05-19,50.13999938964844,50.7400016784668,49.56999969482422,50.029998779296875,49.25613784790039,2834000,0.165,0.0
2023-05-22,50.08000183105469,51.38999938964844,50.0,51.189998626708984,50.398193359375,2514000,0.0,0.0
2023-05-23,50.849998474121094,51.47999954223633,50.02000045776367,50.119998931884766,49.344749450683594,2018900,0.0,0.0
2023-05-24,49.45000076293945,49.689998626708984,48.91999816894531,49.439998626708984,48.675262451171875,2049900,0.0,0.0
2023-05-25,49.86000061035156,50.95000076293945,49.720001220703125,50.70000076293945,49.91577911376953,2756100,0.0,0.0
2023-05-26,51.18000030517578,51.959999084472656,51.0,51.68000030517578,50.880611419677734,1946900,0.0,0.0
2023-05-30,52.02000045776367,52.25,51.290000915527344,51.66999816894531,50.87076950073242,2583100,0.0,0.0
2023-05-31,51.70000076293945,51.88999938964844,50.689998626708984,51.4900016784668,50.69355010986328,5241000,0.0,0.0
2023-06-01,51.15999984741211,52.900001525878906,50.970001220703125,52.43000030517578,51.61901092529297,2313200,0.0,0.0
2023-06-02,53.189998626708984,54.2400016784668,53.189998626708984,53.630001068115234,52.80045700073242,2826500,0.0,0.0
2023-06-05,53.34000015258789,54.41999816894531,53.310001373291016,54.04999923706055,53.21395492553711,2443100,0.0,0.0
2023-06-06,53.720001220703125,55.25,53.650001525878906,54.529998779296875,53.686527252197266,2417800,0.0,0.0
2023-06-07,55.02000045776367,55.66999816894531,54.54999923706055,54.70000076293945,53.85390090942383,3012400,0.0,0.0
2023-06-08,54.849998474121094,54.970001220703125,53.959999084472656,54.709999084472656,53.86374282836914,2310100,0.0,0.0
2023-06-09,54.810001373291016,55.43000030517578,54.650001525878906,55.18000030517578,54.32648468017578,2109900,0.0,0.0
2023-06-12,55.5099983215332,55.959999084472656,55.20000076293945,55.66999816894531,54.80889129638672,2249600,0.0,0.0
2023-06-13,56.11000061035156,56.95000076293945,56.060001373291016,56.88999938964844,56.01002883911133,2028600,0.0,0.0
2023-06-14,56.95000076293945,57.70000076293945,56.470001220703125,57.029998779296875,56.14786148071289,2068100,0.0,0.0
2023-06-15,57.0,58.720001220703125,57.0,58.61000061035156,57.703426361083984,3081200,0.0,0.0
2023-06-16,58.709999084472656,58.88999938964844,57.16999816894531,57.20000076293945,56.31523513793945,4649300,0.0,0.0
2023-06-20,56.439998626708984,56.779998779296875,56.18000030517578,56.630001068115234,55.754051208496094,2669000,0.0,0.0
2023-06-21,56.290000915527344,56.310001373291016,55.54999923706055,55.779998779296875,54.917198181152344,3991300,0.0,0.0
2023-06-22,55.43000030517578,55.58000183105469,54.61000061035156,55.189998626708984,54.33631896972656,4533700,0.0,0.0
2023-06-23,54.0,54.22999954223633,53.0099983215332,53.59000015258789,52.76107406616211,9377000,0.0,0.0
2023-06-26,53.34000015258789,53.83000183105469,53.08000183105469,53.09000015258789,52.268802642822266,6229400,0.0,0.0
2023-06-27,53.34000015258789,55.119998931884766,53.29999923706055,54.91999816894531,54.07049560546875,2390100,0.0,0.0
2023-06-28,54.65999984741211,55.86000061035156,54.119998931884766,55.7400016784668,54.87781524658203,3331700,0.0,0.0
2023-06-29,55.88999938964844,56.34000015258789,55.630001068115234,55.95000076293945,55.08456802368164,2773100,0.0,0.0
2023-06-30,56.2599983215332,56.86000061035156,55.9900016784668,56.0,55.13379669189453,3683400,0.0,0.0
2023-07-03,56.0,56.650001525878906,55.91999816894531,56.5,55.626060485839844,1342900,0.0,0.0
2023-07-05,55.90999984741211,55.97999954223633,55.209999084472656,55.27000045776367,54.41509246826172,1755800,0.0,0.0
2023-07-06,54.310001373291016,54.439998626708984,52.95000076293945,53.90999984741211,53.07612228393555,2835900,0.0,0.0
2023-07-07,53.619998931884766,55.36000061035156,53.619998931884766,54.869998931884766,54.021263122558594,1910200,0.0,0.0
2023-07-10,54.70000076293945,55.43000030517578,54.70000076293945,55.16999816894531,54.31663131713867,1887000,0.0,0.0
2023-07-11,55.63999938964844,56.54999923706055,55.290000915527344,56.310001373291016,55.438995361328125,2657300,0.0,0.0
2023-07-12,57.45000076293945,58.65999984741211,57.08000183105469,58.59000015258789,57.68373107910156,4318100,0.0,0.0
2023-07-13,59.34000015258789,61.34000015258789,59.06999969482422,61.209999084472656,60.26319885253906,5505000,0.0,0.0
2023-07-14,61.4900016784668,61.59000015258789,60.09000015258789,60.560001373291016,59.62325668334961,2687700,0.0,0.0
2023-07-17,60.439998626708984,61.2400016784668,60.20000076293945,60.68000030517578,59.74140930175781,2720000,0.0,0.0
2023-07-18,61.04999923706055,62.13999938964844,60.810001373291016,61.75,60.79484939575195,2560000,0.0,0.0
2023-07-19,61.630001068115234,62.439998626708984,60.9900016784668,61.09000015258789,60.14506149291992,4655800,0.0,0.0
2023-07-20,60.34000015258789,61.33000183105469,60.189998626708984,60.9900016784668,60.046607971191406,2811700,0.0,0.0
2023-07-21,61.27000045776367,61.29999923706055,60.33000183105469,60.4900016784668,59.554344177246094,2640900,0.0,0.0
2023-07-24,60.4900016784668,61.2599983215332,60.2599983215332,60.77000045776367,59.830013275146484,2017400,0.0,0.0
2023-07-25,60.63999938964844,61.09000015258789,60.41999816894531,60.93000030517578,59.98754119873047,1902400,0.0,0.0
2023-07-26,60.90999984741211,61.11000061035156,60.040000915527344,60.68000030517578,59.74140930175781,2004300,0.0,0.0
2023-07-27,61.209999084472656,61.209999084472656,59.09000015258789,59.130001068115234,58.21538162231445,2495800,0.0,0.0
2023-07-28,60.0,60.150001525878906,59.470001220703125,59.95000076293945,59.022701263427734,1642400,0.0,0.0
2023-07-31,60.029998779296875,60.150001525878906,59.09000015258789,59.380001068115234,58.46151351928711,2452300,0.0,0.0
2023-08-01,58.900001525878906,59.97999954223633,58.540000915527344,59.72999954223633,58.80609893798828,1568200,0.0,0.0
2023-08-02,58.77000045776367,59.0099983215332,58.220001220703125,58.90999984741211,57.998779296875,1808100,0.0,0.0
2023-08-03,58.439998626708984,59.439998626708984,58.22999954223633,59.2400016784668,58.32368469238281,2053200,0.0,0.0
2023-08-04,59.59000015258789,60.9900016784668,59.310001373291016,60.189998626708984,59.25897979736328,3211100,0.0,0.0
2023-08-07,60.459999084472656,63.63999938964844,60.459999084472656,61.810001373291016,60.85392379760742,5203800,0.0,0.0
2023-08-08,61.04999923706055,61.689998626708984,59.880001068115234,61.189998626708984,60.24351119995117,3451700,0.0,0.0
2023-08-09,61.189998626708984,61.75,60.66999816894531,61.56999969482422,60.61764144897461,4422800,0.0,0.0
2023-08-10,62.380001068115234,63.45000076293945,62.0099983215332,62.310001373291016,61.346195220947266,4354000,0.0,0.0
2023-08-11,61.93000030517578,62.0099983215332,60.81999969482422,61.90999984741211,60.9523811340332,2093300,0.0,0.0
2023-08-14,61.58000183105469,62.43000030517578,61.310001373291016,61.779998779296875,60.82438659667969,2441400,0.0,0.0
2023-08-15,61.06999969482422,61.20000076293945,60.279998779296875,60.45000076293945,59.51496124267578,2043400,0.0,0.0
2023-08-16,60.369998931884766,60.369998931884766,59.060001373291016,59.13999938964844,58.38459014892578,3338700,0.165,0.0
2023-08-17,59.310001373291016,59.869998931884766,58.86000061035156,59.150001525878906,58.39446258544922,2232100,0.0,0.0
2023-08-18,58.40999984741211,60.33000183105469,58.22999954223633,60.20000076293945,59.43104553222656,2205600,0.0,0.0
2023-08-21,60.20000076293945,60.560001373291016,59.20000076293945,59.86000061035156,59.09539031982422,2087100,0.0,0.0
2023-08-22,60.27000045776367,60.38999938964844,58.88999938964844,59.040000915527344,58.28586196899414,2403600,0.0,0.0
2023-08-23,59.33000183105469,60.34000015258789,59.02000045776367,60.220001220703125,59.45079803466797,3819600,0.0,0.0
2023-08-24,60.52000045776367,60.88999938964844,59.33000183105469,59.54999923706055,58.78934860229492,2609800,0.0,0.0
2023-08-25,59.61000061035156,59.869998931884766,58.380001068115234,59.5,58.73998260498047,1980900,0.0,0.0
2023-08-28,59.880001068115234,60.65999984741211,59.599998474121094,60.63999938964844,59.86542892456055,4215500,0.0,0.0
2023-08-29,60.650001525878906,61.83000183105469,60.18000030517578,61.720001220703125,60.93163299560547,3502500,0.0,0.0
2023-08-30,61.79999923706055,62.130001068115234,61.380001068115234,61.869998931884766,61.0797119140625,4135000,0.0,0.0
2023-08-31,62.0,62.93000030517578,61.70000076293945,62.810001373291016,62.00770568847656,8895100,0.0,0.0
2023-09-01,63.279998779296875,63.310001373291016,62.0,62.20000076293945,61.40550231933594,3926600,0.0,0.0
2023-09-05,62.209999084472656,62.56999969482422,61.709999084472656,61.97999954223633,61.18830871582031,5758100,0.0,0.0
2023-09-06,61.529998779296875,61.880001068115234,61.040000915527344,61.720001220703125,60.93163299560547,3483500,0.0,0.0
2023-09-07,61.06999969482422,61.5099983215332,60.5,61.380001068115234,60.59597396850586,3865100,0.0,0.0
2023-09-08,61.36000061035156,62.86000061035156,61.189998626708984,62.81999969482422,62.01758575439453,3700100,0.0,0.0
2023-09-11,63.459999084472656,63.54999923706055,62.810001373291016,63.20000076293945,62.392730712890625,3542400,0.0,0.0
2023-09-12,63.29999923706055,64.22000122070312,63.2400016784668,63.790000915527344,62.97519302368164,3360900,0.0,0.0
2023-09-13,63.79999923706055,64.30999755859375,63.20000076293945,63.220001220703125,62.412479400634766,3957700,0.0,0.0
2023-09-14,64.05000305175781,64.13999938964844,63.20000076293945,63.720001220703125,62.906089782714844,4974400,0.0,0.0
2023-09-15,63.54999923706055,64.58000183105469,63.459999084472656,64.4000015258789,63.57740020751953,8069900,0.0,0.0
2023-09-18,64.36000061035156,64.62999725341797,63.95000076293945,64.45999908447266,63.636634826660156,2570000,0.0,0.0
2023-09-19,64.33000183105469,64.58000183105469,63.22999954223633,63.43000030517578,62.61979293823242,2765700,0.0,0.0
2023-09-20,63.689998626708984,64.7699966430664,63.540000915527344,63.630001068115234,62.81723403930664,2755500,0.0,0.0
2023-09-21,62.68000030517578,62.68000030517578,61.36000061035156,61.380001068115234,60.59597396850586,2982300,0.0,0.0
2023-09-22,62.119998931884766,62.63999938964844,61.599998474121094,62.15999984741211,61.36601257324219,3991600,0.0,0.0
2023-09-25,61.869998931884766,63.77000045776367,61.869998931884766,63.54999923706055,62.738258361816406,3966900,0.0,0.0
2023-09-26,62.7599983215332,63.209999084472656,61.4900016784668,61.5099983215332,60.72431182861328,2579300,0.0,0.0
2023-09-27,62.0,62.25,61.279998779296875,62.09000015258789,61.296905517578125,2667300,0.0,0.0
2023-09-28,61.900001525878906,62.790000915527344,61.84000015258789,62.54999923706055,61.75102996826172,2152700,0.0,0.0
2023-09-29,63.20000076293945,63.20000076293945,61.459999084472656,61.599998474121094,60.81316375732422,3514100,0.0,0.0
2023-10-02,61.54999923706055,61.869998931884766,60.84000015258789,60.9900016784668,60.21095275878906,1973700,0.0,0.0
2023-10-03,60.369998931884766,60.65999984741211,58.529998779296875,59.0,58.24637985229492,4492600,0.0,0.0
2023-10-04,59.0,59.9900016784668,58.959999084472656,59.77000045776367,59.00654220581055,4120100,0.0,0.0
2023-10-05,59.68000030517578,60.599998474121094,59.20000076293945,60.41999816894531,59.64823532104492,2783000,0.0,0.0
2023-10-06,60.060001373291016,62.209999084472656,59.97999954223633,62.029998779296875,61.2376708984375,3795300,0.0,0.0
2023-10-09,61.2599983215332,61.83000183105469,60.91999816894531,61.599998474121094,60.81316375732422,1874800,0.0,0.0
2023-10-10,61.88999938964844,62.7599983215332,61.88999938964844,62.06999969482422,61.27716064453125,2498600,0.0,0.0
2023-10-11,62.2599983215332,63.189998626708984,62.040000915527344,63.099998474121094,62.294002532958984,3355300,0.0,0.0
2023-10-12,63.22999954223633,63.27000045776367,61.220001220703125,61.29999923706055,60.516990661621094,3807900,0.0,0.0
2023-10-13,61.709999084472656,61.709999084472656,59.16999816894531,60.25,59.48040771484375,4286400,0.0,0.0
2023-10-16,60.119998931884766,61.029998779296875,59.47999954223633,60.34000015258789,59.56925964355469,3542400,0.0,0.0
2023-10-17,59.810001373291016,61.380001068115234,59.66999816894531,60.439998626708984,59.66798400878906,4310000,0.0,0.0
2023-10-18,59.959999084472656,60.02000045776367,57.72999954223633,57.95000076293945,57.20978927612305,3555000,0.0,0.0
2023-10-19,56.869998931884766,58.0,55.34000015258789,55.61000061035156,54.899681091308594,5312400,0.0,0.0
2023-10-20,55.27000045776367,55.529998779296875,54.33000183105469,54.90999984741211,54.208614349365234,3637600,0.0,0.0
2023-10-23,54.72999954223633,55.849998474121094,54.310001373291016,55.22999954223633,54.52452850341797,3136200,0.0,0.0
2023-10-24,55.220001220703125,56.439998626708984,55.220001220703125,56.220001220703125,55.501888275146484,2726000,0.0,0.0
2023-10-25,55.709999084472656,56.02000045776367,54.689998626708984,54.880001068115234,54.17900085449219,1749900,0.0,0.0
2023-10-26,54.59000015258789,55.619998931884766,54.41999816894531,54.56999969482422,53.872962951660156,2919700,0.0,0.0
2023-10-27,54.63999938964844,54.849998474121094,53.720001220703125,54.099998474121094,53.40896224975586,1982500,0.0,0.0
2023-10-30,54.65999984741211,55.25,54.13999938964844,55.060001373291016,54.3567008972168,2330300,0.0,0.0
2023-10-31,55.16999816894531,55.900001525878906,54.90999984741211,55.400001525878906,54.69235610961914,2734800,0.0,0.0
2023-11-01,55.779998779296875,57.15999984741211,55.779998779296875,56.95000076293945,56.22256088256836,3229700,0.0,0.0
2023-11-02,57.86000061035156,58.880001068115234,57.4900016784668,58.720001220703125,57.96995544433594,3934900,0.0,0.0
2023-11-03,59.56999969482422,61.7400016784668,59.56999969482422,61.09000015258789,60.30967712402344,3803800,0.0,0.0
2023-11-06,60.9900016784668,61.59000015258789,58.939998626708984,59.380001068115234,58.62152099609375,3829800,0.0,0.0
2023-11-07,59.08000183105469,63.400001525878906,59.08000183105469,62.34000015258789,61.54371643066406,5975200,0.0,0.0
2023-11-08,62.61000061035156,62.790000915527344,61.939998626708984,62.40999984741211,61.612823486328125,3262500,0.0,0.0
2023-11-09,62.63999938964844,63.65999984741211,62.2400016784668,62.29999923706055,61.50422286987305,2914600,0.0,0.0
2023-11-10,63.16999816894531,63.59000015258789,62.290000915527344,63.54999923706055,62.738258361816406,2885900,0.0,0.0
2023-11-13,62.91999816894531,64.08999633789062,62.91999816894531,63.970001220703125,63.15289306640625,2403400,0.0,0.0
2023-11-14,66.23999786376953,67.55000305175781,66.20999908447266,66.62999725341797,65.7789077758789,5561000,0.0,0.0
2023-11-15,66.72000122070312,67.25,66.30999755859375,66.41000366210938,65.56173706054688,2968400,0.0,0.0
2023-11-16,66.44000244140625,66.91999816894531,65.91000366210938,66.02999877929688,65.34893798828125,2743400,0.165,0.0
2023-11-17,66.26000213623047,67.30000305175781,66.11000061035156,66.91999816894531,66.2297592163086,2358200,0.0,0.0
2023-11-20,66.83000183105469,68.25,66.75,68.08999633789062,67.38768768310547,2322400,0.0,0.0
2023-11-21,67.87000274658203,68.27999877929688,67.63999938964844,68.22000122070312,67.516357421875,2078600,0.0,0.0
2023-11-22,68.83000183105469,68.98999786376953,68.04000091552734,68.44999694824219,67.74398040771484,2260200,0.0,0.0
2023-11-24,67.98999786376953,69.44000244140625,67.98999786376953,69.19999694824219,68.48624420166016,1342500,0.0,0.0
2023-11-27,68.75,69.48999786376953,68.58000183105469,69.05999755859375,68.34769439697266,3121000,0.0,0.0
2023-11-28,69.0,69.5199966430664,68.9000015258789,69.37999725341797,68.66438293457031,3722900,0.0,0.0
2023-11-29,72.27999877929688,75.1500015258789,71.58999633789062,74.73999786376953,73.96910095214844,11030500,0.0,0.0
2023-11-30,74.75,75.86000061035156,74.2699966430664,75.83999633789062,75.0577621459961,7853500,0.0,0.0
2023-12-01,75.5999984741211,75.93000030517578,74.83999633789062,74.87000274658203,74.09777069091797,5213800,0.0,0.0
2023-12-04,73.05999755859375,76.12999725341797,73.04000091552734,75.22000122070312,74.44416809082031,4967200,0.0,0.0
2023-12-05,74.86000061035156,75.86000061035156,74.47000122070312,75.44000244140625,74.6618881225586,2901700,0.0,0.0
2023-12-06,76.05000305175781,76.0999984741211,74.69000244140625,74.7300033569336,73.95922088623047,3098500,0.0,0.0
2023-12-07,74.86000061035156,75.77999877929688,74.8499984741211,75.48999786376953,74.71138000488281,1837200,0.0,0.0
2023-12-08,75.16000366210938,77.01000213623047,75.16000366210938,76.94999694824219,76.15631103515625,3281000,0.0,0.0
2023-12-11,76.61000061035156,77.69000244140625,76.5999984741211,77.2300033569336,76.43342590332031,2069200,0.0,0.0
2023-12-12,77.23999786376953,77.95999908447266,76.87000274658203,77.54000091552734,76.740234375,2368400,0.0,0.0
2023-12-13,77.13999938964844,80.0999984741211,77.0199966430664,79.58000183105469,78.7591781616211,4566900,0.0,0.0
2023-12-14,80.56999969482422,83.41999816894531,80.45999908447266,83.01000213623047,82.15380859375,6023500,0.0,0.0
2023-12-15,83.01000213623047,84.18000030517578,82.41000366210938,83.80999755859375,82.945556640625,8285100,0.0,0.0
2023-12-18,83.8499984741211,85.20999908447266,83.77999877929688,84.47000122070312,83.5987548828125,5461000,0.0,0.0
2023-12-19,84.5,85.66000366210938,84.18000030517578,84.69000244140625,83.81648254394531,3374700,0.0,0.0
2023-12-20,84.26000213623047,84.73999786376953,82.01000213623047,82.02999877929688,81.18391418457031,4570900,0.0,0.0
2023-12-21,82.8499984741211,82.97000122070312,80.01000213623047,81.8499984741211,81.00576782226562,5426700,0.0,0.0
2023-12-22,81.62000274658203,82.44000244140625,81.12000274658203,81.91999816894531,81.0750503540039,4140300,0.0,0.0
2023-12-26,81.5,82.5,81.16000366210938,82.18000030517578,81.33236694335938,2245200,0.0,0.0
2023-12-27,82.5,83.73999786376953,82.05000305175781,83.33999633789062,82.48040008544922,1353400,0.0,0.0
2023-12-28,82.97000122070312,83.72000122070312,82.97000122070312,83.58000183105469,82.71792602539062,974100,0.0,0.0
2023-12-29,83.7300033569336,83.7300033569336,82.66000366210938,82.8499984741211,81.99545288085938,1699700,0.0,0.0
2024-01-02,82.0,82.38999938964844,80.22000122070312,81.30999755859375,80.4713363647461,3273200,0.0,0.0
2024-01-03,80.2300033569336,80.62000274658203,78.94999694824219,79.88999938964844,79.06597900390625,3172000,0.0,0.0
2024-01-04,80.0,80.80000305175781,79.87999725341797,79.95999908447266,79.13525390625,1666400,0.0,0.0
2024-01-05,79.52999877929688,81.54000091552734,79.52999877929688,81.2699966430664,80.43175506591797,2314400,0.0,0.0
2024-01-08,81.8499984741211,82.20999908447266,81.0199966430664,82.12000274658203,81.27298736572266,2299200,0.0,0.0
2024-01-09,81.3499984741211,81.69000244140625,80.68000030517578,81.4000015258789,80.56041717529297,2075700,0.0,0.0
2024-01-10,81.16999816894531,82.77999877929688,80.63999938964844,82.41999816894531,81.56988525390625,3451900,0.0,0.0
2024-01-11,82.68000030517578,82.8499984741211,81.16000366210938,81.87000274658203,81.02555847167969,3192400,0.0,0.0
2024-01-12,82.44000244140625,82.8499984741211,81.5,81.79000091552734,80.9463882446289,1991800,0.0,0.0
2024-01-16,80.94999694824219,81.75,80.19999694824219,81.55000305175781,80.7088623046875,2334300,0.0,0.0
2024-01-17,80.54000091552734,81.69000244140625,80.4800033569336,81.19999694824219,80.36248016357422,1692300,0.0,0.0
2024-01-18,82.01000213623047,82.37999725341797,80.88999938964844,81.55999755859375,80.71876525878906,1519900,0.0,0.0
2024-01-19,81.91000366210938,84.33999633789062,81.13999938964844,84.19000244140625,83.32164764404297,3990300,0.0,0.0
2024-01-22,85.0,85.33000183105469,84.12000274658203,84.26000213623047,83.39092254638672,2247400,0.0,0.0
2024-01-23,84.19999694824219,84.47000122070312,83.54000091552734,83.98999786376953,83.12369537353516,2083400,0.0,0.0
2024-01-24,84.66000366210938,84.66000366210938,83.01000213623047,83.33999633789062,82.48040008544922,3310800,0.0,0.0
2024-01-25,84.0,85.37999725341797,83.37000274658203,85.3499984741211,84.46966552734375,3838200,0.0,0.0
2024-01-26,85.16999816894531,86.79000091552734,84.68000030517578,86.75,85.85523223876953,4084900,0.0,0.0
2024-01-29,86.88999938964844,87.41999816894531,86.0999984741211,87.16000366210938,86.2610092163086,2614300,0.0,0.0
2024-01-30,86.54000091552734,88.16999816894531,86.33000183105469,87.7699966430664,86.86470031738281,3921800,0.0,0.0
2024-01-31,87.87000274658203,88.51000213623047,86.55000305175781,86.58000183105469,85.68698120117188,4442600,0.0,0.0
