Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-04-10,37.66306686401367,37.92716979980469,37.362945556640625,37.615047454833984,36.907814025878906,436076,0.0,0.0
2023-04-11,37.45498275756836,37.787113189697266,37.19087600708008,37.66306686401367,36.95492935180664,539534,0.0,0.0
2023-04-12,37.486995697021484,37.75510025024414,36.79471969604492,37.202880859375,36.503395080566406,836915,0.0,0.0
2023-04-13,37.6950798034668,37.723087310791016,37.11884689331055,37.68307113647461,36.97455978393555,356857,0.0,0.0
2023-04-14,37.41496658325195,37.66706848144531,37.15085983276367,37.40696334838867,36.70363998413086,441823,0.0,0.0
2023-04-17,37.81112289428711,38.043216705322266,37.490997314453125,37.651058197021484,36.94314956665039,431327,0.0,0.0
2023-04-18,38.491397857666016,38.89555740356445,38.33133316040039,38.80752182006836,38.07786560058594,622501,0.0,0.0
2023-04-19,38.75149917602539,38.81952667236328,38.21928787231445,38.6834716796875,37.95615005493164,647741,0.0,0.0
2023-04-20,38.2833137512207,38.59143829345703,37.675071716308594,37.80311965942383,37.092350006103516,524040,0.0,0.0
2023-04-21,37.87514877319336,37.94717788696289,37.60304260253906,37.919166564941406,37.206214904785156,1079318,0.0,0.0
2023-04-24,38.17927169799805,38.39535903930664,37.615047454833984,37.88315200805664,37.17087936401367,415334,0.0,0.0
2023-04-25,37.79912185668945,37.979190826416016,37.166866302490234,37.1828727722168,36.4837646484375,590514,0.0,0.0
2023-04-26,37.178871154785156,37.26290512084961,36.174468994140625,36.20248031616211,35.52180862426758,904888,0.0,0.0
2023-04-27,37.46298599243164,37.59103775024414,36.622650146484375,37.32693099975586,36.62511444091797,797931,0.0,0.0
2023-04-28,36.8387336730957,38.3713493347168,36.790714263916016,38.25130081176758,37.5321044921875,641743,0.0,0.0
2023-05-01,38.34733963012695,39.43577575683594,38.2432975769043,38.835533142089844,38.10535430908203,559026,0.0,0.0
2023-05-02,38.95558166503906,39.159664154052734,38.18327331542969,39.13165283203125,38.395904541015625,410586,0.0,0.0
2023-05-03,38.56742858886719,38.65146255493164,38.01520538330078,38.25130081176758,37.5321044921875,570772,0.0,0.0
2023-05-04,37.86714553833008,38.15126037597656,37.21088409423828,37.3309326171875,36.6290397644043,397841,0.0,0.0
2023-05-05,38.01520538330078,38.415367126464844,37.87114715576172,38.17927169799805,37.461429595947266,430828,0.0,0.0
2023-05-08,38.18327331542969,38.6274528503418,38.175270080566406,38.50740432739258,37.78339385986328,376599,0.0,0.0
2023-05-09,38.89555740356445,39.651859283447266,38.8115234375,39.355743408203125,38.61578369140625,738205,0.0,0.0
2023-05-10,40.01600646972656,40.20408248901367,39.15166091918945,39.8519401550293,39.1026496887207,577269,0.0,0.0
2023-05-11,39.56382751464844,39.95598220825195,39.351741790771484,39.93597412109375,39.18510055541992,531537,0.0,0.0
2023-05-12,39.93197250366211,39.93197250366211,39.49980163574219,39.66386413574219,38.91810607910156,432077,0.0,0.0
2023-05-15,39.47578811645508,40.292118072509766,39.419769287109375,40.26010513305664,39.50313949584961,719712,0.0,0.0
2023-05-16,40.30812454223633,40.67626953125,40.04801940917969,40.33613586425781,39.57773971557617,954618,0.0,0.0
2023-05-17,40.87635040283203,42.436973571777344,40.84833908081055,42.04481887817383,41.254295349121094,3021791,0.0,0.0
2023-05-18,41.38455581665039,41.61664581298828,40.484195709228516,40.85634231567383,40.088165283203125,2097911,0.0,0.0
2023-05-19,40.26410675048828,40.53221130371094,39.579830169677734,40.13205337524414,39.37749481201172,1491153,0.0,0.0
2023-05-22,40.55622100830078,40.78831481933594,39.843936920166016,39.975990295410156,39.224365234375,1553878,0.0,0.0
2023-05-23,40.972389221191406,42.55702209472656,40.68427276611328,42.11284637451172,41.321044921875,3111755,0.0,0.0
2023-05-24,41.8447380065918,42.42096710205078,41.37655258178711,41.568626403808594,40.78705978393555,1158037,0.0,0.0
2023-05-25,42.34493637084961,43.09724044799805,42.06882858276367,42.94117736816406,42.13380432128906,2311575,0.0,0.0
2023-05-26,42.58903503417969,43.013206481933594,42.208885192871094,42.62104797363281,41.81969451904297,1466163,0.0,0.0
2023-05-30,42.00480270385742,42.2489013671875,41.7166862487793,42.13285446166992,41.340675354003906,1013345,0.0,0.0
2023-05-31,41.888755798339844,42.152862548828125,41.156463623046875,42.04882049560547,41.25822448730469,1382947,0.0,0.0
2023-06-01,42.05282211303711,42.74909973144531,41.85274124145508,42.573028564453125,41.77257537841797,785936,0.0,0.0
2023-06-02,42.79311752319336,43.1612663269043,42.701080322265625,42.78911590576172,41.98460006713867,1152789,0.0,0.0
2023-06-05,42.66506576538086,43.21328353881836,42.581031799316406,42.71708679199219,41.91392517089844,1271741,0.0,0.0
2023-06-06,42.2288932800293,42.55702209472656,42.016807556152344,42.444976806640625,41.64693069458008,818672,0.0,0.0
2023-06-07,42.46898651123047,42.797119140625,42.30892562866211,42.641056060791016,41.839324951171875,1053079,0.0,0.0
2023-06-08,42.8171272277832,43.577430725097656,42.693077087402344,43.32933044433594,42.51465606689453,1024840,0.0,0.0
2023-06-09,43.021209716796875,43.505401611328125,42.74109649658203,42.99720001220703,42.18877029418945,1726559,0.0,0.0
2023-06-12,43.18927764892578,43.369346618652344,42.7771110534668,42.961185455322266,42.15343475341797,1261995,0.0,0.0
2023-06-13,43.449378967285156,43.573429107666016,42.761104583740234,43.1612663269043,42.349754333496094,945372,0.0,0.0
2023-06-14,43.149261474609375,43.257301330566406,42.565025329589844,42.889156341552734,42.08275604248047,1185526,0.0,0.0
2023-06-15,42.88115310668945,42.88115310668945,42.312923431396484,42.80112075805664,41.99637985229492,1833516,0.0,0.0
2023-06-16,42.71708679199219,43.281314849853516,42.452980041503906,43.17326736450195,42.36153030395508,1016343,0.0,0.0
2023-06-20,42.10484313964844,42.45698165893555,42.016807556152344,42.41696548461914,41.61944580078125,1190774,0.0,0.0
2023-06-21,42.41696548461914,43.29731750488281,42.36094284057617,43.04521942138672,42.23588943481445,1774040,0.0,0.0
2023-06-22,42.71308517456055,43.697479248046875,42.52901077270508,43.67747116088867,42.85625076293945,1156037,0.0,0.0
2023-06-23,41.07643127441406,42.34093475341797,41.032413482666016,41.888755798339844,41.10116958618164,2680427,0.0,0.0
2023-06-26,41.968788146972656,42.25690460205078,41.43657684326172,41.54061508178711,40.75957107543945,1220762,0.0,0.0
2023-06-27,42.080833435058594,43.40536117553711,41.98479461669922,43.27330780029297,42.45969009399414,1303478,0.0,0.0
2023-06-28,43.377349853515625,44.08563232421875,43.377349853515625,43.80952453613281,42.98582077026367,1463664,0.0,0.0
2023-06-29,44.02961349487305,44.1696662902832,43.2372932434082,43.305320739746094,42.4911003112793,1148790,0.0,0.0
2023-06-30,43.86954879760742,44.28171157836914,43.753501892089844,44.2577018737793,43.425575256347656,1513894,0.0,0.0
2023-07-03,44.089637756347656,44.72989273071289,43.985595703125,44.41776657104492,43.5826301574707,997851,0.0,0.0
2023-07-05,44.41776657104492,44.48579406738281,43.6014404296875,43.817527770996094,42.993675231933594,1041083,0.0,0.0
2023-07-06,42.637054443359375,42.97319030761719,42.42496871948242,42.765106201171875,41.96104049682617,888395,0.0,0.0
2023-07-07,42.769107818603516,43.40135955810547,42.641056060791016,43.145259857177734,42.334049224853516,1137045,0.0,0.0
2023-07-10,43.309322357177734,43.47739028930664,43.209285736083984,43.34133529663086,42.52643966674805,1038584,0.0,0.0
2023-07-11,43.77350997924805,44.317726135253906,43.68547439575195,44.20968246459961,43.378456115722656,2151389,0.0,0.0
2023-07-12,43.99760055541992,44.26970672607422,43.321327209472656,43.46538543701172,42.648155212402344,1823021,0.0,0.0
2023-07-13,44.557823181152344,45.118045806884766,44.09763717651367,44.57783126831055,43.73968505859375,1880747,0.0,0.0
2023-07-14,44.501800537109375,44.58983612060547,44.04161834716797,44.437774658203125,43.60226058959961,1509146,0.0,0.0
2023-07-17,44.35774230957031,44.621849060058594,43.79351806640625,43.90556335449219,43.08005905151367,1456917,0.0,0.0
2023-07-18,43.821529388427734,44.03761672973633,43.39735794067383,44.021610260009766,43.19392013549805,1725809,0.0,0.0
2023-07-19,43.893558502197266,44.04962158203125,43.27730941772461,43.769508361816406,42.94655990600586,902139,0.0,0.0
2023-07-20,43.369346618652344,43.41736602783203,42.581031799316406,42.67707061767578,41.87466049194336,1069322,0.0,0.0
2023-07-21,43.21328353881836,43.381351470947266,42.79311752319336,43.025211334228516,42.21625518798828,1545632,0.0,0.0
2023-07-24,40.716285705566406,40.892356872558594,38.911563873291016,39.14365768432617,38.40768051147461,4234805,0.0,0.0
2023-07-25,39.73989486694336,40.66826629638672,39.61984634399414,40.472190856933594,39.711238861083984,3397141,0.0,0.0
2023-07-26,40.72428894042969,41.26050567626953,40.72428894042969,40.88835525512695,40.11957550048828,1974210,0.0,0.0
2023-07-27,40.396156311035156,40.972389221191406,40.024009704589844,40.13205337524414,39.37749481201172,1188025,0.0,0.0
2023-07-28,40.45218276977539,40.704280853271484,40.08003234863281,40.27210998535156,39.51491928100586,842163,0.0,0.0
2023-07-31,40.26010513305664,41.100440979003906,40.18807601928711,41.028411865234375,40.25699996948242,1095562,0.0,0.0
2023-08-01,40.704280853271484,41.04841995239258,40.30412292480469,40.780311584472656,40.01356506347656,1647341,0.0,0.0
2023-08-02,40.224090576171875,40.292118072509766,39.655860900878906,39.655860900878906,38.910255432128906,1152539,0.0,0.0
2023-08-03,39.6158447265625,40.37215042114258,39.51980972290039,40.05602264404297,39.302894592285156,1516143,0.0,0.0
2023-08-04,40.836334228515625,41.160465240478516,40.256103515625,40.4041633605957,39.64448928833008,1303978,0.0,0.0
2023-08-07,41.00440216064453,41.084434509277344,40.396156311035156,40.896358489990234,40.1274299621582,1128798,0.0,0.0
2023-08-08,40.424171447753906,40.79631805419922,39.85994338989258,40.41616439819336,39.65626525878906,1348960,0.0,0.0
2023-08-09,40.30812454223633,40.35614013671875,39.5958366394043,39.719886779785156,38.973079681396484,418083,0.0,0.0
2023-08-10,40.3841552734375,40.456180572509766,39.87995147705078,39.88795471191406,39.13798904418945,566773,0.0,0.0
2023-08-11,39.79591751098633,40.040016174316406,39.68387222290039,39.767906188964844,39.02019500732422,392843,0.0,0.0
2023-08-14,39.44778060913086,40.156063079833984,39.44778060913086,39.959983825683594,39.20866012573242,569272,0.0,0.0
2023-08-15,39.69587707519531,39.94797897338867,39.30772399902344,39.31172561645508,38.57258987426758,669232,0.0,0.0
2023-08-16,39.53181457519531,41.148460388183594,39.52381134033203,40.39215850830078,39.63270950317383,1558876,0.0,0.0
2023-08-17,40.06002426147461,40.06002426147461,39.411766052246094,39.49579620361328,38.753204345703125,705468,0.0,0.0
2023-08-18,39.02360916137695,39.69187545776367,39.00360107421875,39.31972885131836,38.5804443359375,1015094,0.0,0.0
2023-08-21,39.6158447265625,40.024009704589844,39.291717529296875,39.8519401550293,39.1026496887207,514044,0.0,0.0
2023-08-22,39.81192398071289,40.024009704589844,39.743896484375,39.82392883300781,39.075164794921875,392593,0.0,0.0
2023-08-23,39.73589324951172,40.1280517578125,39.6358528137207,39.907962799072266,39.15761947631836,362855,0.0,0.0
2023-08-24,40.20408248901367,40.43217468261719,39.1956787109375,39.2156867980957,38.47835922241211,671481,0.0,0.0
2023-08-25,39.37975311279297,39.4317741394043,38.555423736572266,39.07162857055664,38.337005615234375,506297,0.0,0.0
2023-08-28,39.05562210083008,39.66786575317383,39.05562210083008,39.39976119995117,38.65896987915039,304128,0.0,0.0
2023-08-29,39.44377899169922,39.68387222290039,39.13165283203125,39.4717903137207,38.729644775390625,1281987,0.0,0.0
2023-08-30,40.11204528808594,40.168067932128906,39.33573532104492,39.543819427490234,38.80031967163086,655238,0.0,0.0
2023-08-31,40.42816925048828,40.46818542480469,39.59183883666992,39.715885162353516,38.96915054321289,1216763,0.0,0.0
2023-09-01,40.1280517578125,40.280113220214844,39.0476188659668,39.231693267822266,38.49406433105469,854908,0.0,0.0
2023-09-05,39.33573532104492,40.20408248901367,39.25970458984375,39.515804290771484,38.77283477783203,1451669,0.0,0.0
2023-09-06,39.45578384399414,39.68387222290039,38.46738815307617,38.851539611816406,38.121055603027344,965114,0.0,0.0
2023-09-07,38.903560638427734,38.92757034301758,38.37935256958008,38.37935256958008,37.65774917602539,818672,0.0,0.0
2023-09-08,38.39936065673828,38.72748947143555,38.32733154296875,38.43537521362305,37.71271896362305,526789,0.0,0.0
2023-09-11,38.2833137512207,39.419769287109375,38.25930404663086,39.227691650390625,38.49013900756836,436076,0.0,0.0
2023-09-12,40.41616439819336,40.74029541015625,40.12004852294922,40.216087341308594,39.4599494934082,1302479,0.0,0.0
2023-09-13,40.348140716552734,40.348140716552734,39.53581237792969,39.59183883666992,38.84743881225586,1043582,0.0,0.0
2023-09-14,39.33173370361328,39.85994338989258,39.12364959716797,39.50780487060547,38.764984130859375,668233,0.0,0.0
2023-09-15,40.04801940917969,40.32813262939453,39.647857666015625,39.775909423828125,39.028045654296875,703968,0.0,0.0
2023-09-18,39.483795166015625,39.971988677978516,39.45978546142578,39.575828552246094,38.831729888916016,616503,0.0,0.0
2023-09-19,39.67586898803711,40.85234069824219,39.37575149536133,40.484195709228516,39.723018646240234,1150540,0.0,0.0
2023-09-20,40.60424041748047,41.356544494628906,40.44417953491211,40.74029541015625,39.974300384521484,659736,0.0,0.0
2023-09-21,40.232093811035156,40.74429702758789,39.903961181640625,40.216087341308594,39.4599494934082,809676,0.0,0.0
2023-09-22,39.85994338989258,40.39215850830078,39.82392883300781,40.11204528808594,39.35786437988281,774190,0.0,0.0
2023-09-25,39.39175796508789,40.092037200927734,38.86754608154297,39.72789001464844,38.980934143066406,1008347,0.0,0.0
2023-09-26,39.39575958251953,39.52381134033203,38.771507263183594,38.835533142089844,38.10535430908203,1201769,0.0,0.0
2023-09-27,38.839534759521484,39.92797088623047,38.76350402832031,39.01560592651367,38.282039642333984,2765643,0.0,0.0
2023-09-28,38.643455505371094,39.59983825683594,38.171268463134766,39.33973693847656,38.600074768066406,1433676,0.0,0.0
2023-09-29,39.37174987792969,39.423770904541016,38.51540756225586,38.899559020996094,38.168174743652344,1117803,0.0,0.0
2023-10-02,39.07162857055664,39.07162857055664,38.367347717285156,38.655460357666016,37.92866516113281,961615,0.0,0.0
2023-10-03,38.06722640991211,38.56342315673828,38.05522155761719,38.419368743896484,37.6970100402832,947871,0.0,0.0
2023-10-04,38.52341079711914,38.69547653198242,37.95518112182617,38.53141403198242,37.806949615478516,717463,0.0,0.0
2023-10-05,39.26770782470703,39.53581237792969,38.73149490356445,39.0476188659668,38.31344985961914,753199,0.0,0.0
2023-10-06,39.69587707519531,39.69587707519531,38.75149917602539,39.19968032836914,38.46265411376953,660236,0.0,0.0
2023-10-09,37.92316818237305,38.431373596191406,37.44297790527344,38.355342864990234,37.63418960571289,834916,0.0,0.0
2023-10-10,38.671470642089844,39.44377899169922,38.671470642089844,39.415767669677734,38.674678802490234,738455,0.0,0.0
2023-10-11,39.50780487060547,39.69987869262695,38.76350402832031,38.76350402832031,38.0346794128418,953618,0.0,0.0
2023-10-12,38.80752182006836,38.82752990722656,37.783111572265625,37.83113098144531,37.119834899902344,847661,0.0,0.0
2023-10-13,37.13085174560547,37.53101348876953,36.45058059692383,36.63865661621094,35.94977951049805,983856,0.0,0.0
2023-10-16,36.746700286865234,37.615047454833984,36.73869323730469,37.298919677734375,36.59762954711914,623251,0.0,0.0
2023-10-17,36.750701904296875,37.358943939208984,36.746700286865234,36.93077087402344,36.23640441894531,542033,0.0,0.0
2023-10-18,36.550621032714844,36.550621032714844,35.73829650878906,35.96638870239258,35.29015350341797,882647,0.0,0.0
2023-10-19,36.302520751953125,36.5466194152832,36.06642532348633,36.13445281982422,35.45505905151367,673730,0.0,0.0
2023-10-20,35.55022048950195,36.05842208862305,35.45418167114258,35.77831268310547,35.105613708496094,565274,0.0,0.0
2023-10-23,36.014404296875,36.34653854370117,35.71028518676758,35.83833312988281,35.16450500488281,584266,0.0,0.0
2023-10-24,35.810325622558594,36.39055633544922,35.810325622558594,35.954383850097656,35.27837371826172,759196,0.0,0.0
2023-10-25,35.874351501464844,35.874351501464844,35.35013961791992,35.38215255737305,34.71690368652344,482057,0.0,0.0
2023-10-26,35.21408462524414,35.67427062988281,34.95798110961914,35.046016693115234,34.3870849609375,667233,0.0,0.0
2023-10-27,35.35013961791992,36.014404296875,35.21408462524414,35.682273864746094,35.01137924194336,682477,0.0,0.0
2023-10-30,35.59423828125,36.038414001464844,35.40616226196289,35.77431106567383,35.101688385009766,520292,0.0,0.0
2023-10-31,35.750301361083984,35.750301361083984,34.885955810546875,35.09403610229492,34.434200286865234,944122,0.0,0.0
2023-11-01,36.1624641418457,36.1624641418457,35.490196228027344,35.814327239990234,35.14094924926758,1124300,0.0,0.0
2023-11-02,37.00279998779297,37.44697952270508,36.94677734375,37.40696334838867,36.70363998413086,793682,0.0,0.0
2023-11-03,37.627052307128906,38.3713493347168,37.611045837402344,37.7310905456543,37.02167510986328,1390444,0.0,0.0
2023-11-06,41.212486267089844,41.212486267089844,38.95158004760742,39.32773208618164,38.58829879760742,2395292,0.0,0.0
2023-11-07,39.98399353027344,41.100440979003906,39.87995147705078,40.896358489990234,40.1274299621582,2253848,0.0,0.0
2023-11-08,41.3165283203125,42.633052825927734,41.00440216064453,42.61704635620117,41.815765380859375,2198120,0.0,0.0
2023-11-09,43.04922103881836,43.40536117553711,42.5210075378418,42.9051628112793,42.09846496582031,2992053,0.0,0.0
2023-11-10,42.0128059387207,42.897159576416016,41.888755798339844,42.84113693237305,42.03564453125,2088414,0.0,0.0
2023-11-13,41.94077682495117,42.98119354248047,41.94077682495117,42.90916442871094,42.10239028930664,1239254,0.0,0.0
2023-11-14,43.40135955810547,44.36174392700195,43.40135955810547,44.34173583984375,43.508026123046875,1883996,0.0,0.0
2023-11-15,44.32973098754883,45.7022819519043,44.32973098754883,45.67827224731445,44.819435119628906,2514744,0.0,0.0
2023-11-16,44.749900817871094,45.89835739135742,44.70988464355469,45.87834930419922,45.015750885009766,2428528,0.0,0.0
2023-11-17,45.67827224731445,46.814727783203125,45.67827224731445,46.09843826293945,45.2317008972168,2574720,0.0,0.0
2023-11-20,45.618247985839844,46.20648193359375,45.442176818847656,46.19047546386719,45.32200622558594,1331967,0.0,0.0
2023-11-21,46.114444732666016,46.69868087768555,45.99839782714844,46.38255310058594,45.51047134399414,1907487,0.0,0.0
2023-11-22,46.4185676574707,47.0948371887207,46.374549865722656,47.03081130981445,46.14654541015625,1967213,0.0,0.0
2023-11-24,46.59063720703125,47.226890563964844,46.45058059692383,47.00279998779297,46.119056701660156,1355957,0.0,0.0
2023-11-27,46.4185676574707,47.21888732910156,46.22649002075195,47.02280807495117,46.13869094848633,3045781,0.0,0.0
2023-11-28,47.67106628417969,47.73509216308594,46.73069381713867,47.038814544677734,46.154396057128906,1266243,0.0,0.0
2023-11-29,47.33493423461914,47.787113189697266,47.13085174560547,47.33893585205078,46.448875427246094,1105308,0.0,0.0
2023-11-30,47.434974670410156,47.47499084472656,46.982791900634766,47.306922912597656,46.41746139526367,939624,0.0,0.0
2023-12-01,47.4789924621582,48.15126037597656,47.458984375,48.08723449707031,47.183101654052734,1475909,0.0,0.0
2023-12-04,47.723087310791016,48.73149490356445,47.486995697021484,48.60343933105469,47.689605712890625,2518242,0.0,0.0
2023-12-05,48.25930404663086,48.63945770263672,47.847137451171875,48.351341247558594,47.44224166870117,2117153,0.0,0.0
2023-12-06,48.73949432373047,49.73989486694336,48.72748947143555,49.66786575317383,48.73401641845703,2822121,0.0,0.0
2023-12-07,49.75990295410156,50.780311584472656,49.415767669677734,50.48019027709961,49.531070709228516,3363654,0.0,0.0
2023-12-08,49.79191589355469,50.08403396606445,49.27971267700195,49.9799919128418,49.04027557373047,2274590,0.0,0.0
2023-12-11,49.69187545776367,49.81192398071289,49.359745025634766,49.767906188964844,48.832176208496094,1377199,0.0,0.0
2023-12-12,50.08003234863281,50.67226791381836,49.715885162353516,50.640254974365234,49.6881217956543,1535885,0.0,0.0
2023-12-13,50.5282096862793,50.932373046875,50.26410675048828,50.900360107421875,49.943336486816406,1609106,0.0,0.0
2023-12-14,51.14445877075195,52.06082534790039,50.960384368896484,52.03681564331055,51.05842590332031,2016193,0.0,0.0
2023-12-15,51.86474609375,52.52500915527344,51.52460861206055,52.24089431762695,51.2586669921875,1556627,0.0,0.0
2023-12-18,52.19287872314453,52.637054443359375,51.824729919433594,52.509002685546875,51.52173614501953,1574870,0.0,0.0
2023-12-19,52.9451789855957,53.35734176635742,52.60103988647461,53.257301330566406,52.25596237182617,1980707,0.0,0.0
2023-12-20,53.04121780395508,53.7495002746582,52.80912399291992,53.157264709472656,52.157806396484375,2360056,0.0,0.0
2023-12-21,53.565425872802734,53.8775520324707,53.36134338378906,53.53741455078125,52.53081130981445,1426429,0.0,0.0
2023-12-22,54.373748779296875,54.373748779296875,53.381351470947266,53.953582763671875,52.939151763916016,858407,0.0,0.0
2023-12-26,54.06562423706055,54.47779083251953,53.84153747558594,54.317726135253906,53.296451568603516,346611,0.0,0.0
2023-12-27,54.39375686645508,54.39375686645508,53.52941131591797,53.97759246826172,52.962711334228516,1430927,0.0,0.0
2023-12-28,53.637454986572266,54.03361129760742,53.58543395996094,53.949581146240234,52.93522644042969,784186,0.0,0.0
2023-12-29,53.77751159667969,53.77751159667969,53.089237213134766,53.3653450012207,52.361976623535156,1108806,0.0,0.0
2024-01-02,52.75310134887695,52.98119354248047,51.66866683959961,51.74869918823242,50.775726318359375,1250750,0.0,0.0
2024-01-03,50.028011322021484,50.096038818359375,48.419368743896484,48.479393005371094,47.56789016723633,2222861,0.0,0.0
2024-01-04,49.37174987792969,49.61184310913086,48.9395751953125,49.07963180541992,48.15684127807617,1018592,0.0,0.0
2024-01-05,48.81952667236328,50.38815689086914,48.81952667236328,50.36814880371094,49.4211311340332,940624,0.0,0.0
2024-01-08,50.14405822753906,50.50019836425781,49.66386413574219,49.66386413574219,48.7300910949707,1107057,0.0,0.0
2024-01-09,49.15166091918945,49.56382751464844,49.06362533569336,49.219688415527344,48.29426574707031,1023590,0.0,0.0
2024-01-10,49.099639892578125,49.55582046508789,49.067626953125,49.26370620727539,48.33745574951172,734956,0.0,0.0
2024-01-11,49.579830169677734,50.17206954956055,49.49579620361328,50.17206954956055,49.22874069213867,576020,0.0,0.0
2024-01-12,49.31972885131836,49.783912658691406,48.73949432373047,49.0476188659668,48.125431060791016,776439,0.0,0.0
2024-01-16,48.583431243896484,50.036014556884766,48.51540756225586,50.0200080871582,49.07954025268555,2253348,0.0,0.0
2024-01-17,49.12364959716797,49.903961181640625,49.01560592651367,49.87594985961914,48.93818664550781,2000949,0.0,0.0
2024-01-18,50.0200080871582,50.836334228515625,49.61984634399414,50.82032775878906,50.25389099121094,1492403,0.386154,0.0
2024-01-19,50.1480598449707,50.72028732299805,49.235694885253906,50.68827438354492,50.12331008911133,2559726,0.0,0.0
2024-01-22,50.456180572509766,51.06842803955078,50.19207763671875,50.82032775878906,50.25389099121094,2523490,0.0,0.0
2024-01-23,51.092437744140625,51.380550384521484,50.588233947753906,51.3365364074707,50.76434326171875,2556227,0.0,0.0
2024-01-24,52.10884475708008,52.11684799194336,51.0604248046875,51.49659729003906,50.92262268066406,2347811,0.0,0.0
2024-01-25,51.7166862487793,52.208885192871094,51.320526123046875,52.016807556152344,51.437034606933594,1538384,0.0,0.0
2024-01-26,51.61664581298828,52.156864166259766,51.32453155517578,52.06482696533203,51.484519958496094,1013844,0.0,0.0
2024-01-29,52.761104583740234,53.66546630859375,52.641056060791016,53.437374114990234,52.841766357421875,2526739,0.0,0.0
