Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-03-16,327.6400146484375,331.70001220703125,325.0400085449219,329.5299987792969,324.0206298828125,3498200,0.0,0.0
2023-03-17,331.5,334.95001220703125,328.1000061035156,329.17999267578125,323.67645263671875,8679800,0.0,0.0
2023-03-20,329.17999267578125,333.94000244140625,329.010009765625,333.6000061035156,328.0225524902344,3540900,0.0,0.0
2023-03-21,334.3900146484375,334.44000244140625,328.0799865722656,331.0799865722656,325.5447082519531,3240400,0.0,0.0
2023-03-22,331.7699890136719,335.6000061035156,330.6499938964844,330.9700012207031,325.4365539550781,2472200,0.0,0.0
2023-03-23,330.8900146484375,335.3399963378906,330.2099914550781,332.6400146484375,327.0786437988281,2703400,0.0,0.0
2023-03-24,332.989990234375,336.92999267578125,328.7699890136719,336.1300048828125,330.51031494140625,2791900,0.0,0.0
2023-03-27,327.79998779296875,336.2200012207031,323.260009765625,334.6000061035156,329.0058898925781,3102300,0.0,0.0
2023-03-28,335.79998779296875,338.8299865722656,334.7200012207031,337.6499938964844,332.0048522949219,2433200,0.0,0.0
2023-03-29,339.0,339.7699890136719,334.5799865722656,335.8699951171875,330.254638671875,2743800,0.0,0.0
2023-03-30,336.07000732421875,341.30999755859375,336.07000732421875,340.69000244140625,334.99407958984375,2146900,0.0,0.0
2023-03-31,342.0,343.6499938964844,340.69000244140625,343.4200134277344,337.67840576171875,2933600,0.0,0.0
2023-04-03,343.239990234375,351.5400085449219,342.29998779296875,350.739990234375,344.87603759765625,3039600,0.0,0.0
2023-04-04,352.07000732421875,359.0,351.2699890136719,354.6199951171875,348.691162109375,3585900,0.0,0.0
2023-04-05,358.0799865722656,364.8500061035156,357.92999267578125,362.239990234375,356.1837463378906,3442700,0.0,0.0
2023-04-06,364.8500061035156,369.5,364.25,368.2900085449219,362.13262939453125,3531700,0.0,0.0
2023-04-10,368.17999267578125,368.3500061035156,363.0400085449219,367.0,360.86419677734375,1868000,0.0,0.0
2023-04-11,367.760009765625,368.79998779296875,363.5899963378906,364.0400085449219,357.95367431640625,2027000,0.0,0.0
2023-04-12,364.0199890136719,372.44000244140625,363.3299865722656,369.04998779296875,362.87994384765625,2672600,0.0,0.0
2023-04-13,372.6199951171875,375.55999755859375,370.30999755859375,375.1499938964844,368.8779296875,2839900,0.0,0.0
2023-04-14,374.239990234375,376.30999755859375,372.510009765625,374.7300109863281,368.4649658203125,2287900,0.0,0.0
2023-04-17,375.0,375.8999938964844,371.1600036621094,372.3500061035156,366.1247863769531,2059700,0.0,0.0
2023-04-18,373.0,374.260009765625,369.6600036621094,369.9100036621094,363.72552490234375,1925300,0.0,0.0
2023-04-19,370.54998779296875,371.2799987792969,367.3500061035156,370.4700012207031,364.2761535644531,2173000,0.0,0.0
2023-04-20,371.3900146484375,376.05999755859375,369.760009765625,374.80999755859375,368.5436096191406,2766500,0.0,0.0
2023-04-21,378.010009765625,386.2699890136719,378.0,385.239990234375,378.7992248535156,3682500,0.0,0.0
2023-04-24,385.239990234375,387.04998779296875,381.6300048828125,383.3500061035156,376.9408874511719,2059700,0.0,0.0
2023-04-25,385.04998779296875,390.4800109863281,384.0,384.8399963378906,378.4059143066406,2648600,0.0,0.0
2023-04-26,381.1199951171875,381.5,370.67999267578125,376.2699890136719,369.979248046875,3161200,0.0,0.0
2023-04-27,391.260009765625,398.5299987792969,380.7699890136719,390.3500061035156,383.82379150390625,4981300,0.0,0.0
2023-04-28,398.0,404.30999755859375,392.510009765625,395.8599853515625,389.2416687011719,5350100,0.0,0.0
2023-05-01,397.260009765625,407.3500061035156,392.260009765625,405.80999755859375,399.02532958984375,4091100,0.0,0.0
2023-05-02,407.0,411.5400085449219,399.260009765625,404.20001220703125,397.4422912597656,3884600,0.0,0.0
2023-05-03,415.0299987792969,434.20001220703125,414.30999755859375,431.19000244140625,423.98101806640625,10129800,0.0,0.0
2023-05-04,431.45001220703125,432.70001220703125,425.2200012207031,428.44000244140625,421.2770080566406,4070700,0.0,0.0
2023-05-05,428.1000061035156,431.2699890136719,424.55999755859375,427.80999755859375,420.6575012207031,2753400,0.0,0.0
2023-05-08,426.20001220703125,435.0,423.0,432.7200012207031,425.4853820800781,2478600,0.0,0.0
2023-05-09,431.7699890136719,435.6000061035156,428.04998779296875,428.3800048828125,421.2179870605469,2601600,0.0,0.0
2023-05-10,426.05999755859375,438.3900146484375,426.05999755859375,435.9200134277344,428.6319580078125,2766300,0.0,0.0
2023-05-11,436.70001220703125,436.8500061035156,431.1199951171875,435.54998779296875,428.2680969238281,2595900,0.0,0.0
2023-05-12,440.1600036621094,445.5400085449219,434.4200134277344,434.42999267578125,428.2779541015625,3939200,1.13,0.0
2023-05-15,435.3699951171875,436.0,430.6700134277344,434.510009765625,428.3568115234375,2234800,0.0,0.0
2023-05-16,434.20001220703125,438.4800109863281,430.6600036621094,436.6499938964844,430.4665222167969,2128800,0.0,0.0
2023-05-17,438.79998779296875,438.95001220703125,432.7300109863281,437.4700012207031,431.2749328613281,2274200,0.0,0.0
2023-05-18,436.510009765625,439.5199890136719,433.5899963378906,437.8900146484375,431.68896484375,2268100,0.0,0.0
2023-05-19,439.0,447.510009765625,439.0,442.3800048828125,436.1153564453125,3442800,0.0,0.0
2023-05-22,444.30999755859375,454.95001220703125,432.3900146484375,433.989990234375,427.8441467285156,4398000,0.0,0.0
2023-05-23,432.9200134277344,435.8900146484375,421.510009765625,423.2099914550781,417.21685791015625,4492100,0.0,0.0
2023-05-24,424.0,428.9599914550781,420.260009765625,425.7699890136719,419.7406005859375,3133000,0.0,0.0
2023-05-25,426.3800048828125,428.20001220703125,419.79998779296875,427.30999755859375,421.2587890625,2882200,0.0,0.0
2023-05-26,424.8999938964844,431.6700134277344,423.6700134277344,425.7900085449219,419.76031494140625,2338400,0.0,0.0
2023-05-30,423.7900085449219,428.7300109863281,422.05999755859375,427.239990234375,421.1897888183594,2595700,0.0,0.0
2023-05-31,427.0,430.55999755859375,424.010009765625,429.4599914550781,423.3782958984375,3950900,0.0,0.0
2023-06-01,430.2699890136719,436.7900085449219,428.1300048828125,436.489990234375,430.30877685546875,2914400,0.0,0.0
2023-06-02,439.9599914550781,444.70001220703125,436.7799987792969,442.3299865722656,436.0660400390625,2499000,0.0,0.0
2023-06-05,443.0,447.79998779296875,441.7099914550781,444.260009765625,437.96881103515625,2113800,0.0,0.0
2023-06-06,447.8299865722656,448.8699951171875,440.0199890136719,443.07000732421875,436.7956237792969,1495300,0.0,0.0
2023-06-07,440.20001220703125,446.69000244140625,435.67999267578125,436.3699951171875,430.19049072265625,2458300,0.0,0.0
2023-06-08,435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,439.3489685058594,2040300,0.0,0.0
2023-06-09,449.29998779296875,449.29998779296875,442.6000061035156,446.0400085449219,439.7235412597656,2082000,0.0,0.0
2023-06-12,446.1499938964844,446.989990234375,438.67999267578125,445.30999755859375,439.0038757324219,2566600,0.0,0.0
2023-06-13,443.6700134277344,447.3999938964844,442.25,445.7200012207031,439.4080810546875,1766300,0.0,0.0
2023-06-14,444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,441.3797607421875,2163300,0.0,0.0
2023-06-15,448.0,456.5799865722656,447.69000244140625,453.92999267578125,447.5018005371094,2287100,0.0,0.0
2023-06-16,455.79998779296875,456.9800109863281,447.5,447.7099914550781,441.3699035644531,4295700,0.0,0.0
2023-06-20,445.8599853515625,454.8800048828125,445.1099853515625,451.95001220703125,445.5498962402344,2506300,0.0,0.0
2023-06-21,454.5,455.3399963378906,450.2099914550781,453.0,446.5849914550781,2347500,0.0,0.0
2023-06-22,455.0,462.260009765625,453.82000732421875,457.67999267578125,451.19873046875,2912500,0.0,0.0
2023-06-23,457.0,460.010009765625,452.32000732421875,458.8399963378906,452.3422546386719,4832100,0.0,0.0
2023-06-26,465.260009765625,465.260009765625,448.9200134277344,452.760009765625,446.3484191894531,3214700,0.0,0.0
2023-06-27,462.5,467.9800109863281,451.70001220703125,464.5,457.9221496582031,4138700,0.0,0.0
2023-06-28,468.510009765625,468.5299987792969,457.32000732421875,458.70001220703125,452.20428466796875,2854700,0.0,0.0
2023-06-29,459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,457.9122619628906,2112400,0.0,0.0
2023-06-30,464.6499938964844,469.8699951171875,464.0,468.9800109863281,462.3387451171875,3173200,0.0,0.0
2023-07-03,466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,454.88580322265625,2113200,0.0,0.0
2023-07-05,462.1000061035156,467.25,460.0,465.70001220703125,459.1051330566406,2130200,0.0,0.0
2023-07-06,463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,456.6504211425781,2191700,0.0,0.0
2023-07-07,462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,445.677978515625,2914700,0.0,0.0
2023-07-10,452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,446.7427673339844,2011400,0.0,0.0
2023-07-11,450.0,450.55999755859375,437.6099853515625,439.3900146484375,433.167724609375,3570900,0.0,0.0
2023-07-12,438.4700012207031,444.29998779296875,435.010009765625,440.6000061035156,434.3605651855469,3107800,0.0,0.0
2023-07-13,440.2300109863281,442.239990234375,434.3399963378906,434.70001220703125,428.5441589355469,2865100,0.0,0.0
2023-07-14,441.1000061035156,450.45001220703125,440.8699951171875,449.4599914550781,443.0951232910156,2955000,0.0,0.0
2023-07-17,449.45001220703125,450.6199951171875,443.260009765625,447.1400146484375,440.8079833984375,2347900,0.0,0.0
2023-07-18,446.95001220703125,453.32000732421875,445.0400085449219,451.20001220703125,444.81048583984375,2237000,0.0,0.0
2023-07-19,451.3999938964844,455.0,448.55999755859375,453.55999755859375,447.1370544433594,2212800,0.0,0.0
2023-07-20,455.1499938964844,465.2200012207031,455.0,463.82000732421875,457.2517395019531,2624200,0.0,0.0
2023-07-21,465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,455.4969482421875,2226700,0.0,0.0
2023-07-24,462.0,465.6400146484375,457.6700134277344,459.32000732421875,452.8155517578125,2190700,0.0,0.0
2023-07-25,457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,451.06072998046875,1737800,0.0,0.0
2023-07-26,455.0,455.0,446.55999755859375,453.5899963378906,447.1666259765625,1959800,0.0,0.0
2023-07-27,453.32000732421875,458.67999267578125,452.25,454.989990234375,448.5468444824219,1883500,0.0,0.0
2023-07-28,455.1300048828125,459.57000732421875,451.7799987792969,458.4800109863281,451.98736572265625,1437600,0.0,0.0
2023-07-31,459.0199890136719,459.0199890136719,450.79998779296875,454.54998779296875,448.113037109375,2110200,0.0,0.0
2023-08-01,455.3500061035156,457.3699951171875,451.45001220703125,453.0899963378906,446.6737060546875,1738200,0.0,0.0
2023-08-02,455.2300109863281,461.6400146484375,451.32000732421875,454.4800109863281,448.0440673828125,2366600,0.0,0.0
2023-08-03,450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,442.79937744140625,2414100,0.0,0.0
2023-08-04,449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,443.12469482421875,1870400,0.0,0.0
2023-08-07,453.25,455.0,450.5799865722656,454.0799865722656,447.6496276855469,2446400,0.0,0.0
2023-08-08,506.0,538.0,502.7099914550781,521.5999755859375,514.2135009765625,15094500,0.0,0.0
2023-08-09,520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,518.7778930664062,5376600,0.0,0.0
2023-08-10,523.469970703125,528.739990234375,519.989990234375,521.3400268554688,513.9572143554688,4108500,0.0,0.0
2023-08-11,523.719970703125,531.8099975585938,520.0,528.280029296875,520.7989501953125,2524300,0.0,0.0
2023-08-14,531.280029296875,542.2999877929688,529.25,538.0,531.5181884765625,3981100,1.13,0.0
2023-08-15,537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,540.034423828125,2826800,0.0,0.0
2023-08-16,547.4000244140625,552.8699951171875,542.5,546.239990234375,539.658935546875,2597100,0.0,0.0
2023-08-17,543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,531.1823120117188,2549900,0.0,0.0
2023-08-18,535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,539.8466186523438,2958600,0.0,0.0
2023-08-21,546.989990234375,553.5,545.75,550.0499877929688,543.4229736328125,2305400,0.0,0.0
2023-08-22,549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,546.989501953125,1936600,0.0,0.0
2023-08-23,556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,546.693115234375,2121300,0.0,0.0
2023-08-24,552.7000122070312,556.97998046875,547.2999877929688,548.0,541.3977661132812,1776700,0.0,0.0
2023-08-25,549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,546.9796752929688,1847600,0.0,0.0
2023-08-28,550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,547.2463989257812,1373700,0.0,0.0
2023-08-29,553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,547.2266845703125,1701200,0.0,0.0
2023-08-30,555.010009765625,557.75,547.0399780273438,547.989990234375,541.3878784179688,2191100,0.0,0.0
2023-08-31,547.02001953125,557.4099731445312,543.0,554.2000122070312,547.5231323242188,3043400,0.0,0.0
2023-09-01,556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,550.39794921875,2030800,0.0,0.0
2023-09-05,559.22998046875,561.9299926757812,556.7100219726562,558.1900024414062,551.4649047851562,2257200,0.0,0.0
2023-09-06,561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,553.2037353515625,2424300,0.0,0.0
2023-09-07,564.1900024414062,576.3099975585938,562.6199951171875,573.22998046875,566.32373046875,3707100,0.0,0.0
2023-09-08,572.3300170898438,587.5499877929688,571.219970703125,586.4600219726562,579.3944091796875,4308300,0.0,0.0
2023-09-11,587.1500244140625,598.1599731445312,584.47998046875,595.5599975585938,588.3847045898438,3876500,0.0,0.0
2023-09-12,590.969970703125,601.1300048828125,587.8499755859375,599.2999877929688,592.0796508789062,3212100,0.0,0.0
2023-09-13,594.6599731445312,600.75,591.7000122070312,598.8800048828125,591.664794921875,3126600,0.0,0.0
2023-09-14,599.239990234375,601.8400268554688,590.010009765625,591.6099853515625,584.4822998046875,3244800,0.0,0.0
2023-09-15,592.0,594.0599975585938,575.0599975585938,575.6599731445312,568.7244262695312,5941200,0.0,0.0
2023-09-18,578.0,578.0,564.4099731445312,571.280029296875,564.3973388671875,2723600,0.0,0.0
2023-09-19,571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,568.0328979492188,2185100,0.0,0.0
2023-09-20,573.4199829101562,575.25,569.1900024414062,569.6400146484375,562.7769775390625,1869900,0.0,0.0
2023-09-21,567.1900024414062,568.0,542.5,550.1300048828125,543.5021362304688,4049900,0.0,0.0
2023-09-22,548.8099975585938,555.489990234375,547.6300048828125,550.5399780273438,543.9071655273438,2353800,0.0,0.0
2023-09-25,550.0999755859375,552.6599731445312,545.75,552.2899780273438,545.6361083984375,1686500,0.0,0.0
2023-09-26,550.7000122070312,554.1300048828125,548.0,550.010009765625,543.383544921875,1864300,0.0,0.0
2023-09-27,549.8900146484375,551.6900024414062,543.6699829101562,549.760009765625,543.1365356445312,2004200,0.0,0.0
2023-09-28,551.3200073242188,551.6799926757812,541.4000244140625,544.4500122070312,537.8904418945312,2178800,0.0,0.0
2023-09-29,545.489990234375,546.0900268554688,532.2000122070312,537.1300048828125,530.6587524414062,2967700,0.0,0.0
2023-10-02,536.010009765625,540.6400146484375,526.8099975585938,538.2899780273438,531.8047485351562,2810100,0.0,0.0
2023-10-03,536.0,537.3400268554688,516.5700073242188,525.1900024414062,518.862548828125,3266100,0.0,0.0
2023-10-04,525.5599975585938,536.1699829101562,523.6300048828125,531.4600219726562,525.0570068359375,2220400,0.0,0.0
2023-10-05,533.5399780273438,542.5,531.6099853515625,541.47998046875,534.9562377929688,2950700,0.0,0.0
2023-10-06,544.0,566.3599853515625,542.7100219726562,565.219970703125,558.4102172851562,4745200,0.0,0.0
2023-10-09,564.02001953125,579.7899780273438,563.5800170898438,571.760009765625,564.8714599609375,4208100,0.0,0.0
2023-10-10,570.0,585.9500122070312,569.72998046875,579.3099975585938,572.3304443359375,3526700,0.0,0.0
2023-10-11,596.2000122070312,608.7899780273438,585.010009765625,605.280029296875,597.9877319335938,5850600,0.0,0.0
2023-10-12,605.4600219726562,613.0,602.2000122070312,610.5,603.144775390625,4063500,0.0,0.0
2023-10-13,617.8900146484375,629.969970703125,602.5599975585938,609.2000122070312,601.8604125976562,3963800,0.0,0.0
2023-10-16,610.989990234375,621.97998046875,608.4299926757812,616.6400146484375,609.2107543945312,2941500,0.0,0.0
2023-10-17,619.0,620.4000244140625,602.530029296875,608.3099975585938,600.9810791015625,2911700,0.0,0.0
2023-10-18,607.239990234375,615.8800048828125,603.239990234375,607.239990234375,599.9240112304688,2049100,0.0,0.0
2023-10-19,605.0,605.0,578.3400268554688,590.7999877929688,583.68212890625,3493700,0.0,0.0
2023-10-20,590.0,596.9199829101562,580.8800048828125,584.6400146484375,577.5963134765625,3666900,0.0,0.0
2023-10-23,586.0599975585938,588.3400268554688,576.1400146484375,576.6500244140625,569.7025756835938,2781900,0.0,0.0
2023-10-24,580.0,594.52001953125,579.1099853515625,592.4299926757812,585.29248046875,2633000,0.0,0.0
2023-10-25,596.9400024414062,599.7000122070312,585.8699951171875,586.4600219726562,579.3944091796875,2283300,0.0,0.0
2023-10-26,580.0,581.0,566.1599731445312,568.0999755859375,561.2554931640625,2846500,0.0,0.0
2023-10-27,563.010009765625,570.8099975585938,556.6400146484375,560.22998046875,553.4804077148438,2717400,0.0,0.0
2023-10-30,571.2100219726562,573.2100219726562,562.5499877929688,565.7100219726562,558.8943481445312,2290900,0.0,0.0
2023-10-31,568.969970703125,569.6099853515625,547.6099853515625,553.9299926757812,547.25634765625,3661400,0.0,0.0
2023-11-01,555.0,558.4299926757812,551.260009765625,554.4600219726562,547.7799682617188,2935900,0.0,0.0
2023-11-02,578.3300170898438,597.4400024414062,571.989990234375,580.2899780273438,573.2987060546875,5181300,0.0,0.0
2023-11-03,578.4299926757812,583.0,567.1799926757812,567.8099975585938,560.9690551757812,3056500,0.0,0.0
2023-11-06,571.0999755859375,597.7100219726562,571.010009765625,595.1900024414062,588.0191650390625,3978500,0.0,0.0
2023-11-07,597.0,601.9400024414062,590.1300048828125,599.9299926757812,592.7020263671875,3168200,0.0,0.0
2023-11-08,607.6599731445312,625.8699951171875,592.1799926757812,619.1300048828125,611.6707153320312,7776400,0.0,0.0
2023-11-09,614.760009765625,615.6500244140625,583.4299926757812,591.3200073242188,584.1958618164062,6279800,0.0,0.0
2023-11-10,595.0,598.8599853515625,586.0,597.7100219726562,590.5088500976562,3645900,0.0,0.0
2023-11-13,594.3499755859375,618.75,578.1500244140625,612.7100219726562,605.328125,5744800,0.0,0.0
2023-11-14,608.219970703125,616.0399780273438,602.6699829101562,610.8200073242188,604.5759887695312,3827600,1.13,0.0
2023-11-15,610.8800048828125,612.9099731445312,584.4199829101562,588.5399780273438,582.5235595703125,4287000,0.0,0.0
2023-11-16,591.5,595.0900268554688,581.75,588.75,582.7314453125,3030500,0.0,0.0
2023-11-17,592.4500122070312,596.1799926757812,587.2100219726562,591.7100219726562,585.6613159179688,2628200,0.0,0.0
2023-11-20,591.4400024414062,604.8599853515625,590.6900024414062,597.5999755859375,591.4910278320312,2827200,0.0,0.0
2023-11-21,598.4400024414062,601.5599975585938,591.77001953125,592.5999755859375,586.5421752929688,1851600,0.0,0.0
2023-11-22,595.4000244140625,599.1799926757812,586.75,595.0900268554688,589.0067749023438,2052200,0.0,0.0
2023-11-24,598.3599853515625,603.5,596.97998046875,601.0999755859375,594.9552001953125,1341700,0.0,0.0
2023-11-27,601.1699829101562,603.6900024414062,591.1400146484375,591.530029296875,585.483154296875,2630700,0.0,0.0
2023-11-28,592.0,595.3800048828125,589.3599853515625,591.5999755859375,585.5523681640625,1793900,0.0,0.0
2023-11-29,592.2000122070312,594.5399780273438,584.4400024414062,591.8599853515625,585.8096923828125,1908600,0.0,0.0
2023-11-30,591.4600219726562,596.22998046875,586.2100219726562,591.0399780273438,584.998046875,5658400,0.0,0.0
2023-12-01,591.7000122070312,601.969970703125,583.0,584.0399780273438,578.0697021484375,3638600,0.0,0.0
2023-12-04,582.1300048828125,587.0900268554688,574.3300170898438,585.6799926757812,579.69287109375,2577100,0.0,0.0
2023-12-05,583.280029296875,591.7999877929688,579.3699951171875,588.1500244140625,582.1376342773438,2157300,0.0,0.0
2023-12-06,590.739990234375,593.9000244140625,584.4000244140625,589.25,583.2263793945312,2093100,0.0,0.0
2023-12-07,588.280029296875,588.8699951171875,577.6099853515625,588.27001953125,582.2564086914062,2095000,0.0,0.0
2023-12-08,589.0,598.2999877929688,584.77001953125,598.0499877929688,591.9364013671875,2446800,0.0,0.0
2023-12-11,598.6599731445312,601.1900024414062,567.4099731445312,584.0399780273438,578.0697021484375,5614100,0.0,0.0
2023-12-12,582.0,585.8499755859375,578.1699829101562,584.760009765625,578.7823486328125,2846100,0.0,0.0
2023-12-13,583.260009765625,598.6699829101562,582.3099975585938,597.5,591.39208984375,3112500,0.0,0.0
2023-12-14,594.5,594.5,568.6900024414062,573.6699829101562,567.8056030273438,5275900,0.0,0.0
2023-12-15,572.0999755859375,573.7100219726562,561.6500244140625,572.0399780273438,566.1923217773438,5317000,0.0,0.0
2023-12-18,576.469970703125,583.0499877929688,575.7000122070312,579.760009765625,573.8334350585938,3033900,0.0,0.0
2023-12-19,580.25,585.1099853515625,577.25,579.8099975585938,573.8828735351562,2192700,0.0,0.0
2023-12-20,576.47998046875,579.8599853515625,570.030029296875,570.2100219726562,564.3810424804688,2647100,0.0,0.0
2023-12-21,571.4099731445312,575.0,567.02001953125,572.0,566.1527709960938,1786500,0.0,0.0
2023-12-22,573.02001953125,575.9000244140625,567.4199829101562,570.3900146484375,564.5592041015625,2226100,0.0,0.0
2023-12-26,569.5,572.77001953125,567.6400146484375,570.6699829101562,564.8363037109375,1678700,0.0,0.0
2023-12-27,570.5,583.6799926757812,570.5,581.510009765625,575.5655517578125,2163400,0.0,0.0
2023-12-28,581.97998046875,586.6900024414062,580.0,580.8499755859375,574.9122924804688,1973500,0.0,0.0
2023-12-29,582.8499755859375,586.1699829101562,579.469970703125,582.9199829101562,576.9610595703125,2000100,0.0,0.0
2024-01-02,580.4099731445312,592.719970703125,579.0499877929688,592.2000122070312,586.1463012695312,3226700,0.0,0.0
2024-01-03,600.0,619.8400268554688,598.7999877929688,617.7000122070312,611.3856201171875,5130300,0.0,0.0
2024-01-04,625.260009765625,636.4099731445312,613.27001953125,614.5,608.2183227539062,6272500,0.0,0.0
2024-01-05,614.0,619.9400024414062,610.1900024414062,618.5499877929688,612.2269287109375,2404000,0.0,0.0
2024-01-08,622.4299926757812,626.0599975585938,609.5900268554688,626.030029296875,619.6304321289062,2453900,0.0,0.0
2024-01-09,630.1099853515625,634.4199829101562,623.719970703125,625.47998046875,619.0859985351562,2918900,0.0,0.0
2024-01-10,628.489990234375,637.0499877929688,625.760009765625,630.1900024414062,623.7479248046875,2679100,0.0,0.0
2024-01-11,634.3900146484375,639.760009765625,628.1400146484375,635.719970703125,629.2213745117188,2690300,0.0,0.0
2024-01-12,638.2000122070312,644.0,633.010009765625,642.9199829101562,636.34765625,2067800,0.0,0.0
2024-01-16,643.9099731445312,647.72998046875,633.6699829101562,634.5700073242188,628.0831909179688,2413600,0.0,0.0
2024-01-17,639.4500122070312,640.52001953125,625.1900024414062,628.9099731445312,622.4810180664062,2124100,0.0,0.0
2024-01-18,621.280029296875,623.8800048828125,612.7000122070312,623.3499755859375,616.9778442382812,3385000,0.0,0.0
2024-01-19,622.3900146484375,629.5900268554688,620.0,628.5800170898438,622.1543579101562,3125000,0.0,0.0
2024-01-22,630.0,632.6400146484375,625.0,630.8800048828125,624.430908203125,2030200,0.0,0.0
2024-01-23,627.6900024414062,630.0,614.8200073242188,629.6799926757812,623.2430419921875,2525000,0.0,0.0
2024-01-24,633.52001953125,643.1699829101562,632.0,633.7000122070312,627.221923828125,2276900,0.0,0.0
2024-01-25,627.3699951171875,632.6099853515625,624.6799926757812,627.6199951171875,621.2042236328125,2407900,0.0,0.0
2024-01-26,637.3499755859375,639.5999755859375,630.5,639.25,632.7152709960938,2410300,0.0,0.0
2024-01-29,641.5,645.6500244140625,639.77001953125,645.0,638.406494140625,2718500,0.0,0.0
2024-01-30,645.7000122070312,646.7999877929688,641.0,644.97998046875,638.3867797851562,2006100,0.0,0.0
2024-01-31,650.3800048828125,663.5499877929688,637.0,645.6099853515625,639.0103149414062,4719000,0.0,0.0
2024-02-01,647.3300170898438,660.52001953125,643.1699829101562,660.4299926757812,653.6787109375,2494300,0.0,0.0
2024-02-02,662.3800048828125,672.6199951171875,659.739990234375,667.6500244140625,660.8250122070312,3019200,0.0,0.0
2024-02-05,691.02001953125,711.8800048828125,682.530029296875,706.2000122070312,698.98095703125,7602400,0.0,0.0
2024-02-06,742.0,742.0,691.0999755859375,705.030029296875,697.8229370117188,8187300,0.0,0.0
2024-02-07,710.3800048828125,740.989990234375,707.02001953125,725.3800048828125,717.96484375,5798000,0.0,0.0
2024-02-08,728.3200073242188,741.0,725.75,735.6799926757812,728.1595458984375,4636900,0.0,0.0
2024-02-09,735.5,745.7000122070312,733.6099853515625,740.1599731445312,732.59375,2833900,0.0,0.0
2024-02-12,740.7999877929688,740.7999877929688,726.4500122070312,737.260009765625,729.723388671875,2932300,0.0,0.0
