Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-04-20,91.44000244140625,94.91000366210938,90.80000305175781,91.94000244140625,85.4931411743164,5709700,0.0,0.0
2023-04-21,91.62999725341797,91.9000015258789,89.26000213623047,89.44999694824219,83.177734375,4892800,0.0,0.0
2023-04-24,89.44999694824219,89.68000030517578,88.0,88.62000274658203,82.40594482421875,3518000,0.0,0.0
2023-04-25,88.63999938964844,88.63999938964844,86.0999984741211,86.43000030517578,80.3694839477539,3752200,0.0,0.0
2023-04-26,86.3499984741211,87.55000305175781,85.05000305175781,85.30999755859375,79.32803344726562,2912100,0.0,0.0
2023-04-27,85.91999816894531,87.43000030517578,85.41000366210938,87.13999938964844,81.02970886230469,3140600,0.0,0.0
2023-04-28,86.11000061035156,90.36000061035156,86.08000183105469,89.33000183105469,83.8552474975586,4964000,0.82,0.0
2023-05-01,89.98999786376953,91.37000274658203,88.55000305175781,88.75,83.310791015625,4958800,0.0,0.0
2023-05-02,86.66000366210938,86.66999816894531,83.2300033569336,84.66000366210938,79.47145080566406,6351000,0.0,0.0
2023-05-03,84.8499984741211,85.79000091552734,82.87999725341797,83.02999877929688,77.94135284423828,4083700,0.0,0.0
2023-05-04,82.0,82.18000030517578,79.91999816894531,80.70999908447266,75.7635269165039,5669200,0.0,0.0
2023-05-05,82.0,83.23999786376953,81.12000274658203,82.16000366210938,77.12467956542969,3865200,0.0,0.0
2023-05-08,82.62000274658203,83.05999755859375,81.13999938964844,81.16999816894531,76.19534301757812,3139100,0.0,0.0
2023-05-09,80.30999755859375,82.76000213623047,80.05000305175781,81.62999725341797,76.62715148925781,3400500,0.0,0.0
2023-05-10,83.1500015258789,84.06999969482422,81.08000183105469,82.58000183105469,77.5189208984375,2879200,0.0,0.0
2023-05-11,82.13999938964844,83.30999755859375,81.47000122070312,83.27999877929688,78.176025390625,3102800,0.0,0.0
2023-05-12,83.56999969482422,84.1500015258789,82.22000122070312,82.86000061035156,77.78176879882812,2598400,0.0,0.0
2023-05-15,82.58999633789062,83.47000122070312,81.9000015258789,83.12999725341797,78.03522491455078,2010400,0.0,0.0
2023-05-16,83.01000213623047,83.20999908447266,80.27999877929688,80.4000015258789,75.47252655029297,3545300,0.0,0.0
2023-05-17,81.0,84.63999938964844,80.81999969482422,83.72000122070312,78.58905029296875,3569000,0.0,0.0
2023-05-18,83.54000091552734,83.9800033569336,82.22000122070312,83.20999908447266,78.11031341552734,3055900,0.0,0.0
2023-05-19,84.12000274658203,84.37999725341797,81.66000366210938,83.08000183105469,77.98829650878906,3150100,0.0,0.0
2023-05-22,82.45999908447266,85.33999633789062,82.19999694824219,85.01000213623047,79.80001068115234,3183800,0.0,0.0
2023-05-23,84.58000183105469,85.80999755859375,83.33000183105469,83.7300033569336,78.59844970703125,2788800,0.0,0.0
2023-05-24,82.91000366210938,83.58000183105469,81.05999755859375,83.16000366210938,78.06338500976562,2593100,0.0,0.0
2023-05-25,83.69999694824219,84.19000244140625,81.94000244140625,83.52999877929688,78.41069793701172,2717900,0.0,0.0
2023-05-26,83.30000305175781,86.05999755859375,82.87999725341797,85.69999694824219,80.44770812988281,3153900,0.0,0.0
2023-05-30,86.58000183105469,86.93000030517578,85.06999969482422,86.4000015258789,81.10481262207031,3666400,0.0,0.0
2023-05-31,85.87999725341797,86.51000213623047,82.54000091552734,85.63999938964844,80.39138793945312,13707800,0.0,0.0
2023-06-01,86.06999969482422,87.9800033569336,84.11000061035156,87.13999938964844,81.79945373535156,4653800,0.0,0.0
2023-06-02,88.75,91.08999633789062,88.44999694824219,89.0,83.54547119140625,8034000,0.0,0.0
2023-06-05,85.16000366210938,86.69000244140625,83.43000030517578,85.5199966430664,80.27873992919922,5631300,0.0,0.0
2023-06-06,85.52999877929688,87.75,85.0999984741211,87.4000015258789,82.04353332519531,3778100,0.0,0.0
2023-06-07,87.9000015258789,88.33000183105469,86.87999725341797,87.30000305175781,81.94966125488281,2876400,0.0,0.0
2023-06-08,86.9800033569336,88.80000305175781,86.16999816894531,88.66000366210938,83.226318359375,2963500,0.0,0.0
2023-06-09,88.8499984741211,89.43000030517578,87.61000061035156,88.19000244140625,82.78510284423828,2548400,0.0,0.0
2023-06-12,88.68000030517578,89.98999786376953,87.83000183105469,89.88999938964844,84.38092041015625,2896300,0.0,0.0
2023-06-13,90.11000061035156,91.87999725341797,89.68000030517578,90.66999816894531,85.11312103271484,3032700,0.0,0.0
2023-06-14,91.0,92.01000213623047,89.54000091552734,90.29000091552734,84.75639343261719,3023700,0.0,0.0
2023-06-15,90.0,93.16999816894531,89.9800033569336,92.6500015258789,86.97177124023438,3218300,0.0,0.0
2023-06-16,92.7699966430664,92.80000305175781,91.01000213623047,91.12999725341797,85.544921875,5653100,0.0,0.0
2023-06-20,90.22000122070312,90.9000015258789,89.0999984741211,90.62000274658203,85.0661849975586,2859400,0.0,0.0
2023-06-21,90.36000061035156,90.54000091552734,89.08999633789062,89.12999725341797,83.66749572753906,2163500,0.0,0.0
2023-06-22,88.63999938964844,89.41999816894531,87.4000015258789,89.13999938964844,83.67689514160156,2344400,0.0,0.0
2023-06-23,88.02999877929688,88.94999694824219,87.69999694824219,87.83999633789062,82.45655059814453,2867700,0.0,0.0
2023-06-26,87.58999633789062,91.37000274658203,87.58999633789062,88.77999877929688,83.33895874023438,2064800,0.0,0.0
2023-06-27,89.83000183105469,92.02999877929688,88.77999877929688,91.33000183105469,85.732666015625,3022500,0.0,0.0
2023-06-28,90.94000244140625,91.51000213623047,90.18000030517578,91.29000091552734,85.69512176513672,2200000,0.0,0.0
2023-06-29,91.54000091552734,92.94999694824219,91.29000091552734,92.80999755859375,87.12196350097656,2761300,0.0,0.0
2023-06-30,93.22000122070312,94.1500015258789,92.95999908447266,92.97000122070312,87.27215576171875,3532800,0.0,0.0
2023-07-03,93.20999908447266,95.33000183105469,93.08000183105469,94.76000213623047,88.95244598388672,1975500,0.0,0.0
2023-07-05,93.98999786376953,94.12999725341797,92.4000015258789,92.91000366210938,87.21582794189453,2519000,0.0,0.0
2023-07-06,91.29000091552734,92.12999725341797,89.47000122070312,92.0199966430664,86.38038635253906,3347700,0.0,0.0
2023-07-07,91.20999908447266,92.87999725341797,91.12999725341797,91.91000366210938,86.27711486816406,1922400,0.0,0.0
2023-07-10,91.56999969482422,93.97000122070312,91.56999969482422,93.37000274658203,87.64764404296875,1984500,0.0,0.0
2023-07-11,93.80000305175781,98.86000061035156,93.55000305175781,98.47000122070312,92.43507385253906,7890200,0.0,0.0
2023-07-12,99.5999984741211,100.44000244140625,97.87000274658203,98.18000030517578,92.162841796875,5033300,0.0,0.0
2023-07-13,99.19000244140625,102.76000213623047,99.11000061035156,102.73999786376953,96.4433822631836,5279700,0.0,0.0
2023-07-14,103.5,104.86000061035156,103.23999786376953,104.02999877929688,97.6543197631836,7980500,0.0,0.0
2023-07-17,104.63999938964844,106.83999633789062,103.4800033569336,104.38999938964844,97.99225616455078,6714700,0.0,0.0
2023-07-18,103.9800033569336,107.44000244140625,103.80000305175781,106.87999725341797,100.32965850830078,6503100,0.0,0.0
2023-07-19,105.23999786376953,108.7699966430664,105.19000244140625,108.16999816894531,101.54058837890625,6390100,0.0,0.0
2023-07-20,104.80000305175781,108.4800033569336,104.55000305175781,107.51000213623047,100.9210433959961,6547900,0.0,0.0
2023-07-21,107.27999877929688,107.69000244140625,104.37999725341797,104.88999938964844,98.46160888671875,4490800,0.0,0.0
2023-07-24,105.26000213623047,106.33000183105469,104.25,105.12999725341797,98.68690490722656,3026100,0.0,0.0
2023-07-25,105.0,105.7300033569336,104.33999633789062,104.4000015258789,98.00165557861328,2228600,0.0,0.0
2023-07-26,103.94999694824219,105.37000274658203,102.86000061035156,104.70999908447266,98.29264068603516,3588500,0.0,0.0
2023-07-27,105.41000366210938,106.5999984741211,103.16000366210938,103.27999877929688,96.9502944946289,3388300,0.0,0.0
2023-07-28,103.4800033569336,105.58999633789062,103.44999694824219,105.05000305175781,99.37191772460938,3679400,0.79,0.0
2023-07-31,104.9800033569336,105.27999877929688,104.05999755859375,104.79000091552734,99.1259765625,2631400,0.0,0.0
2023-08-01,104.4000015258789,106.58000183105469,104.11000061035156,106.08000183105469,100.34623718261719,4241900,0.0,0.0
2023-08-02,103.80000305175781,104.47000122070312,102.54000091552734,102.88999938964844,97.32866668701172,3613700,0.0,0.0
2023-08-03,101.87000274658203,102.95999908447266,100.94000244140625,102.61000061035156,97.06380462646484,4667200,0.0,0.0
2023-08-04,103.18000030517578,104.4800033569336,102.2300033569336,102.7300033569336,97.17731475830078,2972100,0.0,0.0
2023-08-07,103.19000244140625,104.18000030517578,103.0,103.93000030517578,98.31245422363281,2093300,0.0,0.0
2023-08-08,102.52999877929688,104.26000213623047,101.66999816894531,103.7699966430664,98.1611099243164,2632000,0.0,0.0
2023-08-09,103.41000366210938,103.55000305175781,99.97000122070312,100.08999633789062,94.68002319335938,4689800,0.0,0.0
2023-08-10,101.05000305175781,102.36000061035156,99.4000015258789,100.19999694824219,94.78406524658203,4317600,0.0,0.0
2023-08-11,98.62000274658203,100.12000274658203,98.1500015258789,98.37000274658203,93.05299377441406,3713000,0.0,0.0
2023-08-14,98.0999984741211,99.04000091552734,97.25,98.04000091552734,92.7408218383789,4290600,0.0,0.0
2023-08-15,96.9800033569336,97.83000183105469,96.5,97.47000122070312,92.20162963867188,2015400,0.0,0.0
2023-08-16,97.23999786376953,98.08000183105469,96.83000183105469,96.9000015258789,91.66242980957031,2108100,0.0,0.0
2023-08-17,97.11000061035156,97.88999938964844,96.18000030517578,96.80000305175781,91.5678482055664,1649800,0.0,0.0
2023-08-18,95.69999694824219,99.12000274658203,95.18000030517578,98.72000122070312,93.38407135009766,3063600,0.0,0.0
2023-08-21,99.25,99.87000274658203,98.36000061035156,98.79000091552734,93.45027923583984,2283000,0.0,0.0
2023-08-22,99.19999694824219,99.33999633789062,97.94000244140625,98.26000213623047,92.94892883300781,1972600,0.0,0.0
2023-08-23,98.66999816894531,99.87999725341797,98.01000213623047,99.69999694824219,94.31108856201172,1796600,0.0,0.0
2023-08-24,100.0,101.05999755859375,98.55999755859375,99.0199966430664,93.66783905029297,2135900,0.0,0.0
2023-08-25,99.44999694824219,100.1500015258789,98.30000305175781,99.66000366210938,94.27324676513672,1742800,0.0,0.0
2023-08-28,100.37000274658203,101.56999969482422,100.20999908447266,100.87999725341797,95.42730712890625,2251600,0.0,0.0
2023-08-29,100.80000305175781,104.5999984741211,100.80000305175781,104.30000305175781,98.66246032714844,3323600,0.0,0.0
2023-08-30,104.44000244140625,105.27999877929688,103.62000274658203,104.88999938964844,99.2205581665039,2919300,0.0,0.0
2023-08-31,105.5,107.04000091552734,105.2300033569336,106.37000274658203,100.62056732177734,3984800,0.0,0.0
2023-09-01,107.19999694824219,107.36000061035156,104.16999816894531,104.48999786376953,98.84219360351562,4593600,0.0,0.0
2023-09-05,108.4000015258789,109.05999755859375,107.44000244140625,108.23999786376953,102.38948822021484,17225500,0.0,0.0
2023-09-06,107.19000244140625,108.87999725341797,107.06999969482422,107.9000015258789,102.06787109375,7986500,0.0,0.0
2023-09-07,106.76000213623047,110.29000091552734,106.33999633789062,109.38999938964844,103.47733306884766,10221200,0.0,0.0
2023-09-08,109.79000091552734,112.83000183105469,109.66000366210938,112.66999816894531,106.58004760742188,11234900,0.0,0.0
2023-09-11,113.0199966430664,114.95999908447266,112.94000244140625,113.5,107.36518859863281,7250300,0.0,0.0
2023-09-12,113.41999816894531,114.23999786376953,112.47000122070312,112.54000091552734,106.45706939697266,5232600,0.0,0.0
2023-09-13,112.93000030517578,113.7300033569336,112.0199966430664,112.75,106.65572357177734,6834900,0.0,0.0
2023-09-14,113.87999725341797,113.9000015258789,112.05999755859375,112.70999908447266,106.61788177490234,6855300,0.0,0.0
2023-09-15,113.88999938964844,115.19000244140625,112.9000015258789,113.79000091552734,107.63951110839844,117475900,0.0,0.0
2023-09-18,113.55000305175781,115.22000122070312,113.0199966430664,114.37000274658203,108.18816375732422,8648200,0.0,0.0
2023-09-19,114.12000274658203,115.5199966430664,113.58000183105469,115.12000274658203,108.89762878417969,5627400,0.0,0.0
2023-09-20,115.56999969482422,116.77999877929688,113.6500015258789,114.22000122070312,108.0462646484375,5846500,0.0,0.0
2023-09-21,113.0,113.30999755859375,110.61000061035156,111.12999725341797,105.12328338623047,5835800,0.0,0.0
2023-09-22,111.55000305175781,112.19999694824219,110.41999816894531,111.18000030517578,105.17058563232422,3506100,0.0,0.0
2023-09-25,111.0,111.26000213623047,109.26000213623047,110.30000305175781,104.3381576538086,4804200,0.0,0.0
2023-09-26,109.45999908447266,109.86000061035156,105.3499984741211,105.94000244140625,100.21382141113281,5611100,0.0,0.0
2023-09-27,106.30000305175781,107.26000213623047,105.06999969482422,106.55000305175781,100.79084777832031,4350200,0.0,0.0
2023-09-28,106.0,109.33999633789062,105.73999786376953,108.2300033569336,102.38005065917969,3957600,0.0,0.0
2023-09-29,109.11000061035156,109.77999877929688,106.79000091552734,107.13999938964844,101.34893798828125,5117300,0.0,0.0
2023-10-02,106.62000274658203,108.11000061035156,106.25,107.16000366210938,101.36787414550781,2827000,0.0,0.0
2023-10-03,105.86000061035156,106.2300033569336,102.44000244140625,103.22000122070312,97.64083099365234,4536700,0.0,0.0
2023-10-04,103.48999786376953,104.63999938964844,102.41000366210938,104.23999786376953,98.6056900024414,3331200,0.0,0.0
2023-10-05,103.76000213623047,104.44999694824219,102.68000030517578,104.19000244140625,98.55839538574219,3250500,0.0,0.0
2023-10-06,102.73999786376953,105.95999908447266,101.9000015258789,105.12999725341797,99.44760131835938,3259400,0.0,0.0
2023-10-09,103.23999786376953,105.31999969482422,103.05000305175781,104.80999755859375,99.1448974609375,2354100,0.0,0.0
2023-10-10,105.12000274658203,106.77999877929688,105.0,105.29000091552734,99.59893798828125,2829600,0.0,0.0
2023-10-11,106.08999633789062,107.36000061035156,105.37999725341797,107.2699966430664,101.471923828125,2442600,0.0,0.0
2023-10-12,107.55999755859375,107.5999984741211,104.0999984741211,104.86000061035156,99.19218444824219,2724400,0.0,0.0
2023-10-13,105.11000061035156,105.36000061035156,102.33000183105469,103.80000305175781,98.18949127197266,3470100,0.0,0.0
2023-10-16,105.0,106.36000061035156,103.69000244140625,104.54000091552734,98.88948822021484,3723800,0.0,0.0
2023-10-17,103.4000015258789,106.19000244140625,103.2300033569336,105.33000183105469,99.63678741455078,2918200,0.0,0.0
2023-10-18,104.12000274658203,104.16000366210938,101.62000274658203,102.30000305175781,96.77056121826172,5189400,0.0,0.0
2023-10-19,97.33999633789062,98.66000366210938,94.16000366210938,94.22000122070312,89.1272964477539,10102500,0.0,0.0
2023-10-20,93.16999816894531,94.9000015258789,92.27999877929688,94.41999816894531,89.31648254394531,5854700,0.0,0.0
2023-10-23,94.30000305175781,94.83999633789062,92.30000305175781,92.73999786376953,87.727294921875,5017000,0.0,0.0
2023-10-24,93.69000244140625,95.38999938964844,93.0999984741211,95.16999816894531,90.02593994140625,3570700,0.0,0.0
2023-10-25,94.66000366210938,94.69999694824219,91.62999725341797,91.91000366210938,86.94215393066406,3506600,0.0,0.0
2023-10-26,91.94999694824219,94.19999694824219,91.56999969482422,92.30000305175781,87.31108093261719,3006700,0.0,0.0
2023-10-27,91.98999786376953,91.98999786376953,88.58999633789062,89.61000061035156,85.5075912475586,3367700,0.8,0.0
2023-10-30,90.62000274658203,92.94000244140625,90.44000244140625,92.37999725341797,88.15079498291016,4067900,0.0,0.0
2023-10-31,92.44999694824219,92.62999725341797,91.13999938964844,92.3499984741211,88.12216186523438,2809700,0.0,0.0
2023-11-01,92.72000122070312,94.9000015258789,91.76000213623047,94.75,90.41227722167969,3922800,0.0,0.0
2023-11-02,97.2300033569336,98.41000366210938,96.68000030517578,98.19999694824219,93.70433807373047,4178300,0.0,0.0
2023-11-03,99.58999633789062,101.55000305175781,99.47000122070312,100.9000015258789,96.2807388305664,4573300,0.0,0.0
2023-11-06,100.4000015258789,101.11000061035156,97.45999908447266,98.33000183105469,93.82839965820312,3150900,0.0,0.0
2023-11-07,98.4800033569336,100.87000274658203,98.25,98.93000030517578,94.40092468261719,3006600,0.0,0.0
2023-11-08,98.83000183105469,99.66000366210938,98.38999938964844,99.16000366210938,94.62039184570312,2064200,0.0,0.0
2023-11-09,99.83999633789062,100.0,96.19999694824219,96.8499984741211,92.41614532470703,2995500,0.0,0.0
2023-11-10,97.87999725341797,98.70999908447266,96.1500015258789,98.63999938964844,94.12420654296875,2407400,0.0,0.0
2023-11-13,97.7699966430664,98.2699966430664,96.93000030517578,97.7300033569336,93.25586700439453,2722500,0.0,0.0
2023-11-14,100.79000091552734,104.05000305175781,100.77999877929688,102.58999633789062,97.89335632324219,4280900,0.0,0.0
2023-11-15,102.58999633789062,104.62999725341797,102.58999633789062,104.27999877929688,99.50599670410156,3075300,0.0,0.0
2023-11-16,104.02999877929688,104.52999877929688,102.79000091552734,103.69999694824219,98.95255279541016,2719200,0.0,0.0
2023-11-17,104.16999816894531,105.4000015258789,103.06999969482422,104.95999908447266,100.15486907958984,2906800,0.0,0.0
2023-11-20,104.66999816894531,106.83000183105469,104.38999938964844,106.44999694824219,101.57665252685547,2780800,0.0,0.0
2023-11-21,106.0,106.81999969482422,105.47000122070312,105.77999877929688,100.93732452392578,2208400,0.0,0.0
2023-11-22,106.94000244140625,107.44999694824219,106.04000091552734,106.77999877929688,101.89153289794922,1906200,0.0,0.0
2023-11-24,106.69999694824219,107.05000305175781,106.05000305175781,107.0,102.1014633178711,975200,0.0,0.0
2023-11-27,106.52999877929688,107.11000061035156,105.51000213623047,106.75,101.86293029785156,2422100,0.0,0.0
2023-11-28,106.75,107.91999816894531,106.0,107.63999938964844,102.7121810913086,2295100,0.0,0.0
2023-11-29,108.9000015258789,112.66999816894531,108.5999984741211,111.37000274658203,106.27140045166016,4454000,0.0,0.0
2023-11-30,111.26000213623047,112.5199966430664,110.7699966430664,112.37000274658203,107.22563171386719,4248600,0.0,0.0
2023-12-01,112.5,114.43000030517578,112.19999694824219,114.27999877929688,109.0481948852539,3943800,0.0,0.0
2023-12-04,112.75,115.7699966430664,112.55999755859375,115.54000091552734,110.25050354003906,4724500,0.0,0.0
2023-12-05,115.12000274658203,116.0199966430664,114.56999969482422,115.27999877929688,110.00240325927734,2710100,0.0,0.0
2023-12-06,116.0,117.29000091552734,111.05000305175781,112.11000061035156,106.97753143310547,6180000,0.0,0.0
2023-12-07,112.52999877929688,114.4800033569336,112.11000061035156,113.86000061035156,108.64742279052734,2651700,0.0,0.0
2023-12-08,113.25,114.62999725341797,111.69999694824219,112.56999969482422,107.41647338867188,3436300,0.0,0.0
2023-12-11,112.6500015258789,113.2699966430664,112.33000183105469,112.98999786376953,107.81724548339844,3566800,0.0,0.0
2023-12-12,113.12000274658203,113.23999786376953,112.08999633789062,113.20999908447266,108.02717590332031,2392200,0.0,0.0
2023-12-13,113.19999694824219,119.98999786376953,112.44000244140625,119.75,114.26777648925781,4983600,0.0,0.0
2023-12-14,121.0,128.66000366210938,120.66999816894531,128.47000122070312,122.58856201171875,7687300,0.0,0.0
2023-12-15,127.69000244140625,130.41000366210938,127.04000091552734,129.3699951171875,123.4473648071289,7990000,0.0,0.0
2023-12-18,129.5,129.74000549316406,125.88999938964844,125.95999908447266,120.19347381591797,4605500,0.0,0.0
2023-12-19,125.55999755859375,129.30999755859375,125.04000091552734,128.2899932861328,122.41680145263672,5025500,0.0,0.0
2023-12-20,127.83000183105469,129.5399932861328,125.94999694824219,126.0999984741211,120.32707214355469,5627300,0.0,0.0
2023-12-21,127.4000015258789,129.2100067138672,126.75,129.13999938964844,123.2278823852539,3810900,0.0,0.0
2023-12-22,129.74000549316406,132.0800018310547,129.24000549316406,130.69000244140625,124.70693969726562,3342700,0.0,0.0
2023-12-26,130.6699981689453,132.00999450683594,130.33999633789062,131.3699951171875,125.35578918457031,2485000,0.0,0.0
2023-12-27,131.07000732421875,133.42999267578125,130.5800018310547,132.61000061035156,126.53902435302734,3561200,0.0,0.0
2023-12-28,132.5,133.52999877929688,132.0399932861328,133.1300048828125,127.03523254394531,2087900,0.0,0.0
2023-12-29,132.8699951171875,133.24000549316406,130.27999877929688,130.9199981689453,124.92638397216797,2049000,0.0,0.0
2024-01-02,129.1999969482422,129.75,126.7699966430664,128.27000427246094,122.39772033691406,4500900,0.0,0.0
2024-01-03,125.05000305175781,125.44999694824219,121.58000183105469,122.3499984741211,116.74873352050781,5391000,0.0,0.0
2024-01-04,122.25,124.19000244140625,121.5999984741211,122.9000015258789,117.2735595703125,3215700,0.0,0.0
2024-01-05,121.5,123.87999725341797,120.9800033569336,122.20999908447266,116.61515045166016,2747600,0.0,0.0
2024-01-08,122.58000183105469,122.93000030517578,121.22000122070312,122.33999633789062,116.73918914794922,4273200,0.0,0.0
2024-01-09,120.54000091552734,121.70999908447266,119.62000274658203,121.0,115.46054077148438,5883400,0.0,0.0
2024-01-10,120.83000183105469,122.05000305175781,120.05000305175781,121.52999877929688,115.9662857055664,4049300,0.0,0.0
2024-01-11,120.77999877929688,121.4800033569336,118.56999969482422,119.91999816894531,114.42998504638672,3875100,0.0,0.0
2024-01-12,120.4800033569336,121.30000305175781,118.4800033569336,119.33999633789062,113.87654113769531,2044800,0.0,0.0
2024-01-16,118.36000061035156,118.79000091552734,116.61000061035156,118.25,112.83644104003906,3007900,0.0,0.0
2024-01-17,115.9000015258789,117.16000366210938,114.87999725341797,116.9800033569336,111.62458038330078,3286500,0.0,0.0
2024-01-18,117.80999755859375,118.20999908447266,115.62999725341797,117.08999633789062,111.72954559326172,2334800,0.0,0.0
2024-01-19,117.41999816894531,119.25,116.33000183105469,119.08000183105469,113.62844848632812,4079300,0.0,0.0
2024-01-22,119.5999984741211,122.22000122070312,119.5999984741211,120.97000122070312,115.43192291259766,2973100,0.0,0.0
2024-01-23,121.08999633789062,121.62999725341797,118.3499984741211,118.9800033569336,113.53302764892578,2637400,0.0,0.0
2024-01-24,120.91000366210938,121.08999633789062,119.18000030517578,120.62999725341797,115.10747528076172,3753500,0.0,0.0
2024-01-25,125.08999633789062,125.20999908447266,119.91000366210938,123.48999786376953,117.8365478515625,6069800,0.0,0.0
2024-01-26,123.8499984741211,125.54000091552734,123.25,124.56999969482422,118.86711120605469,3715600,0.0,0.0
2024-01-29,124.7699966430664,127.88999938964844,124.56999969482422,127.83000183105469,121.97785949707031,4298900,0.0,0.0
2024-01-30,127.47000122070312,128.24000549316406,126.01000213623047,127.19999694824219,121.37670135498047,2495700,0.0,0.0
2024-01-31,125.94999694824219,127.29000091552734,124.33000183105469,124.44999694824219,118.75259399414062,3154600,0.0,0.0
